step,value,wall_time
358000,540.735595703125,1729303631.7418063
358500,540.735595703125,1729303663.4868045
359000,540.735595703125,1729303695.005804
359500,547.3488159179688,1729303726.7918043
360000,547.6411743164062,1729303758.6398067
360500,547.6411743164062,1729303790.1768048
361000,547.3334350585938,1729303821.9838052
361500,547.3334350585938,1729303853.5688045
362000,547.3334350585938,1729303885.1388063
362500,547.3334350585938,1729303916.9588063
363000,547.3334350585938,1729303948.6078038
363500,554.6779174804688,1729303980.4298062
364000,554.6779174804688,1729304011.962806
364500,554.6779174804688,1729304043.6358056
365000,554.6779174804688,1729304075.2378042
365500,554.6779174804688,1729304106.9778063
366000,558.519775390625,1729304139.0418043
366500,558.519775390625,1729304171.2068071
367000,558.519775390625,1729304203.0348055
367500,558.519775390625,1729304234.6088061
368000,558.519775390625,1729304266.3218064
368500,558.519775390625,1729304297.916806
369000,567.0809936523438,1729304329.8828044
369500,567.0809936523438,1729304361.4038048
370000,567.0809936523438,1729304393.1138058
370500,567.0809936523438,1729304424.801804
371000,567.0809936523438,1729304456.4548056
371500,567.0809936523438,1729304488.1658065
372000,567.0809936523438,1729304519.7648065
372500,575.3516845703125,1729304551.6958063
373000,575.3516845703125,1729304583.2038064
373500,568.329833984375,1729304615.222805
374000,568.2597045898438,1729304646.8978064
374500,553.0880126953125,1729304678.6478062
375000,546.5302734375,1729304710.3618066
375500,546.5302734375,1729304741.876805
376000,543.830322265625,1729304773.6308043
376500,543.830322265625,1729304805.2168064
377000,543.830322265625,1729304836.8738048
377500,543.830322265625,1729304868.6538043
378000,543.830322265625,1729304900.2918038
378500,543.830322265625,1729304932.0448065
379000,543.830322265625,1729304963.7048066
379500,552.0404663085938,1729304995.5658064
380000,552.0404663085938,1729305027.1118042
380500,552.0404663085938,1729305058.9268064
381000,552.0404663085938,1729305090.4498065
381500,554.7415161132812,1729305122.3648064
382000,554.7415161132812,1729305153.8878062
382500,556.2734375,1729305185.5548062
383000,556.2734375,1729305217.1158042
383500,556.2734375,1729305248.6208053
384000,556.2734375,1729305280.3248045
384500,558.9955444335938,1729305311.9918065
385000,558.9955444335938,1729305343.7708066
385500,558.9955444335938,1729305375.3428066
386000,558.9955444335938,1729305407.0078063
386500,558.9955444335938,1729305438.5848062
387000,558.9955444335938,1729305470.2608044
387500,567.351806640625,1729305502.0288048
388000,566.452392578125,1729305533.7958052
388500,566.3624877929688,1729305565.4388065
389000,566.3624877929688,1729305597.2588043
389500,566.3624877929688,1729305628.8488064
390000,566.3624877929688,1729305660.4328065
390500,566.3624877929688,1729305692.1598065
391000,566.3624877929688,1729305723.7348044
391500,566.3624877929688,1729305755.433805
392000,566.3624877929688,1729305787.0228066
392500,566.3624877929688,1729305818.8328063
393000,566.3624877929688,1729305850.449806
393500,577.8098754882812,1729305882.5118046
394000,569.5746459960938,1729305914.2718065
394500,569.5746459960938,1729305945.7708044
395000,569.5746459960938,1729305977.4248064
395500,569.5746459960938,1729306008.9508066
396000,569.5746459960938,1729306040.6378067
396500,569.5746459960938,1729306072.3918066
397000,575.477783203125,1729306104.0498047
397500,575.477783203125,1729306135.6808064
398000,575.477783203125,1729306167.2278066
398500,565.1985473632812,1729306199.0658064
399000,565.1985473632812,1729306230.5278065
399500,565.1985473632812,1729306262.1938066
400000,565.1985473632812,1729306293.8828056
400500,565.1985473632812,1729306325.5338047
401000,565.1985473632812,1729306357.1068048
401500,570.9688720703125,1729306389.0008063
402000,570.9688720703125,1729306420.5248048
402500,570.9688720703125,1729306452.1168065
403000,570.9688720703125,1729306483.6548045
403500,570.9688720703125,1729306515.3178043
404000,570.9688720703125,1729306547.1918066
404500,570.9688720703125,1729306578.7498045
405000,570.9688720703125,1729306610.4558063
405500,567.5940551757812,1729306642.2048042
406000,567.5940551757812,1729306673.8008063
406500,567.5940551757812,1729306705.3628063
407000,567.5940551757812,1729306737.0228066
407500,567.5940551757812,1729306768.6548045
408000,573.6395874023438,1729306800.6758063
408500,573.6395874023438,1729306832.1328056
409000,573.6395874023438,1729306863.6648064
409500,573.6395874023438,1729306895.3448055
410000,573.6395874023438,1729306926.9198062
410500,573.6395874023438,1729306958.6078064
411000,580.3259887695312,1729306990.2838063
411500,580.3259887695312,1729307022.061804
412000,574.22265625,1729307053.708805
412500,574.22265625,1729307085.1938062
413000,574.22265625,1729307116.8378048
413500,574.22265625,1729307148.4188063
414000,574.22265625,1729307180.100804
414500,574.22265625,1729307211.6688058
415000,574.22265625,1729307243.3198066
415500,574.22265625,1729307275.0078056
416000,574.22265625,1729307306.592805
416500,574.22265625,1729307338.2808063
417000,589.1962280273438,1729307370.1118052
417500,589.1962280273438,1729307401.7328064
418000,589.1962280273438,1729307433.2658057
418500,589.1962280273438,1729307464.8178062
419000,589.1962280273438,1729307496.6288047
419500,589.1962280273438,1729307528.1668065
420000,589.1962280273438,1729307559.867804
420500,597.5833740234375,1729307591.6238053
421000,597.5833740234375,1729307623.2408047
421500,597.5833740234375,1729307654.7518046
422000,598.900146484375,1729307686.545804
422500,592.4158325195312,1729307718.1568043
423000,589.7265014648438,1729307750.324805
423500,589.7265014648438,1729307781.7918065
424000,590.70458984375,1729307813.4968076
424500,589.8652954101562,1729307845.1968043
425000,589.8652954101562,1729307876.7658048
425500,583.1568603515625,1729307908.4928064
426000,583.1568603515625,1729307940.0378044
426500,583.1568603515625,1729307971.7718062
427000,583.1568603515625,1729308003.4428062
427500,583.1568603515625,1729308035.1298065
428000,589.8214721679688,1729308066.8098066
428500,589.8214721679688,1729308098.4188077
429000,589.8214721679688,1729308129.9548063
429500,589.8214721679688,1729308161.5518064
430000,589.8214721679688,1729308193.2328064
430500,589.8214721679688,1729308224.9538064
431000,589.8214721679688,1729308256.683807
431500,589.8214721679688,1729308288.2838063
432000,589.8214721679688,1729308320.0178063
432500,589.8214721679688,1729308351.604804
433000,596.046875,1729308383.429804
433500,596.046875,1729308415.0358062
434000,596.339599609375,1729308446.9008064
434500,596.339599609375,1729308478.6368067
435000,593.3945922851562,1729308510.295805
435500,593.3945922851562,1729308541.9948041
436000,579.898681640625,1729308573.698806
436500,578.5560913085938,1729308605.3698065
437000,578.5560913085938,1729308637.002805
437500,578.4223022460938,1729308668.6428063
438000,578.4223022460938,1729308700.4168067
438500,573.3593139648438,1729308732.1058064
439000,573.3593139648438,1729308763.7368064
439500,573.3593139648438,1729308795.3028047
440000,573.3593139648438,1729308827.0078065
440500,573.3593139648438,1729308858.5828042
441000,572.4261474609375,1729308890.3528047
441500,572.4261474609375,1729308921.9228048
442000,563.7066040039062,1729308953.6928046
442500,563.7066040039062,1729308985.318805
443000,563.7066040039062,1729309016.8468065
443500,563.7066040039062,1729309048.6518042
444000,563.7066040039062,1729309080.2768052
444500,556.05615234375,1729309111.9608047
445000,556.05615234375,1729309143.5578063
445500,556.05615234375,1729309175.2768064
446000,556.05615234375,1729309206.9908044
446500,556.05615234375,1729309238.5868073
447000,556.05615234375,1729309270.2648065
447500,564.9619140625,1729309302.1213293
448000,564.9619140625,1729309333.7883308
448500,565.0364379882812,1729309365.3983285
449000,565.0364379882812,1729309397.0583305
449500,565.0364379882812,1729309428.783331
450000,565.0364379882812,1729309460.3083308
450500,565.0364379882812,1729309492.0363302
451000,565.0364379882812,1729309523.6413307
451500,572.2117309570312,1729309555.5973299
452000,571.247314453125,1729309587.2403302
452500,571.247314453125,1729309618.8653283
453000,571.247314453125,1729309650.4433308
453500,571.247314453125,1729309682.193329
454000,571.247314453125,1729309713.8583295
454500,571.247314453125,1729309745.4563286
455000,578.90771484375,1729309777.4293306
455500,577.05615234375,1729309809.0423286
456000,577.05615234375,1729309840.5933287
456500,577.05615234375,1729309872.1053288
457000,577.05615234375,1729309903.7963288
457500,577.05615234375,1729309935.4693289
458000,577.05615234375,1729309967.046331
458500,577.05615234375,1729309998.7203307
459000,577.05615234375,1729310030.312331
459500,577.05615234375,1729310061.9773307
460000,577.05615234375,1729310093.5413306
460500,577.05615234375,1729310125.1773307
461000,591.19873046875,1729310157.2743292
461500,591.19873046875,1729310188.7873285
462000,591.19873046875,1729310220.4283292
462500,591.19873046875,1729310252.0573297
463000,591.19873046875,1729310283.8073308
463500,591.19873046875,1729310315.3953307
464000,598.11376953125,1729310347.067331
464500,598.11376953125,1729310378.9083288
465000,598.414306640625,1729310410.5993316
465500,598.414306640625,1729310442.2593284
466000,592.8157958984375,1729310473.9193285
466500,592.8157958984375,1729310505.502329
467000,592.8157958984375,1729310537.0603285
467500,592.8157958984375,1729310568.5963306
468000,592.8157958984375,1729310600.329329
468500,592.8157958984375,1729310632.063329
469000,592.8157958984375,1729310663.736331
469500,592.8157958984375,1729310695.3483303
470000,592.8157958984375,1729310727.0953305
470500,592.8157958984375,1729310758.7253313
471000,592.8157958984375,1729310790.3163307
471500,593.6094360351562,1729310822.2913308
472000,593.6094360351562,1729310853.9553306
472500,593.6094360351562,1729310885.6283286
473000,598.3756103515625,1729310917.3193285
473500,598.3756103515625,1729310948.90533
474000,598.3756103515625,1729310980.5193305
474500,598.3756103515625,1729311012.102331
475000,598.3756103515625,1729311043.7913284
475500,598.3756103515625,1729311075.3303313
476000,600.0425415039062,1729311107.2183292
476500,599.229248046875,1729311138.8903303
477000,599.229248046875,1729311170.4923294
477500,599.229248046875,1729311202.0423303
478000,598.7872314453125,1729311233.80833
478500,591.3651733398438,1729311265.4673285
479000,591.3651733398438,1729311297.0813286
479500,591.3651733398438,1729311328.6163309
480000,593.0202026367188,1729311360.377331
480500,586.47265625,1729311392.1033287
481000,586.47265625,1729311423.6263282
481500,586.47265625,1729311455.2823305
482000,586.47265625,1729311486.8273304
482500,586.47265625,1729311518.506331
483000,586.47265625,1729311550.1213284
483500,586.47265625,1729311581.8323307
484000,586.47265625,1729311613.489329
484500,586.47265625,1729311645.0493283
485000,586.47265625,1729311676.719329
485500,590.7991943359375,1729311708.606331
486000,590.7991943359375,1729311740.258329
486500,590.7991943359375,1729311771.821329
487000,591.2354125976562,1729311803.56433
487500,591.2354125976562,1729311835.3663282
488000,591.2354125976562,1729311866.9553308
488500,591.2354125976562,1729311898.5873284
489000,591.2354125976562,1729311930.1983287
489500,591.2354125976562,1729311961.831329
490000,600.0646362304688,1729311993.7113304
490500,592.5476684570312,1729312025.359331
491000,590.5479736328125,1729312057.2023308
491500,590.5479736328125,1729312088.691331
492000,590.5479736328125,1729312120.3413284
492500,590.5479736328125,1729312151.9383287
493000,590.5479736328125,1729312183.6983306
493500,590.5479736328125,1729312215.2033305
494000,589.7421264648438,1729312247.0063307
494500,589.7421264648438,1729312278.5153306
495000,589.7421264648438,1729312310.2953308
495500,585.0836181640625,1729312341.9373307
496000,585.0836181640625,1729312373.545329
496500,585.9463500976562,1729312405.145331
497000,585.9463500976562,1729312436.619331
497500,585.9463500976562,1729312468.3013284
498000,585.9463500976562,1729312499.8623285
498500,585.9463500976562,1729312531.54333
499000,585.9463500976562,1729312563.252329
499500,585.9463500976562,1729312594.9573283
500000,595.5361938476562,1729312626.7263288
500500,595.5361938476562,1729312658.268329
501000,595.5361938476562,1729312689.9003308
501500,595.5361938476562,1729312721.430329
502000,595.5361938476562,1729312753.0643306
502500,598.8594360351562,1729312784.8043306
503000,598.8594360351562,1729312816.433331
503500,598.8594360351562,1729312847.9663305
504000,598.8594360351562,1729312879.4823306
504500,598.8594360351562,1729312911.137331
505000,598.8594360351562,1729312942.6833308
505500,598.8594360351562,1729312974.3913305
506000,598.8594360351562,1729313005.9563296
506500,598.8594360351562,1729313037.573332
507000,598.8594360351562,1729313069.2433307
507500,598.8594360351562,1729313100.8573308
508000,598.8594360351562,1729313132.543329
508500,598.8594360351562,1729313164.1553285
509000,598.8594360351562,1729313195.884331
509500,598.8594360351562,1729313227.4883292
510000,598.8594360351562,1729313259.2853284
510500,621.9202880859375,1729313292.0667903
511000,621.9202880859375,1729313323.5857928
511500,622.8924560546875,1729313355.2697904
512000,622.8924560546875,1729313386.7917924
512500,622.8924560546875,1729313418.4187906
513000,618.9949951171875,1729313450.0507927
513500,618.9949951171875,1729313481.5527925
514000,618.9949951171875,1729313513.304793
514500,618.9949951171875,1729313544.8297908
515000,618.9949951171875,1729313576.5157912
515500,618.9949951171875,1729313608.0947928
516000,618.9949951171875,1729313639.8197904
516500,618.9949951171875,1729313671.3787906
517000,618.9949951171875,1729313703.066793
517500,618.9949951171875,1729313734.7887907
518000,618.9949951171875,1729313766.536793
518500,618.9949951171875,1729313798.1587927
519000,618.9949951171875,1729313829.7917912
519500,618.9949951171875,1729313861.5047927
520000,633.4287109375,1729313893.600793
520500,633.4287109375,1729313925.129793
521000,633.4287109375,1729313956.6857915
521500,633.4287109375,1729313988.5067925
522000,633.4287109375,1729314020.0677927
522500,633.4287109375,1729314051.7407904
523000,632.2720336914062,1729314083.4087927
523500,623.6322021484375,1729314115.1697907
524000,623.6322021484375,1729314146.6797903
524500,621.7431030273438,1729314178.399793
525000,622.638427734375,1729314210.0927908
525500,622.638427734375,1729314241.7377925
526000,622.638427734375,1729314273.3947928
526500,625.2941284179688,1729314305.0787933
527000,625.2941284179688,1729314336.7117927
527500,625.2941284179688,1729314368.2747912
528000,625.2941284179688,1729314399.9387903
528500,625.2941284179688,1729314431.5077927
529000,622.232177734375,1729314463.3307927
529500,622.232177734375,1729314494.9457905
530000,621.5558471679688,1729314526.5977921
530500,621.5558471679688,1729314558.1987927
531000,620.5626831054688,1729314589.9097903
531500,620.5626831054688,1729314621.569792
532000,621.5357666015625,1729314653.2477927
532500,621.5357666015625,1729314684.8487906
533000,623.5654907226562,1729314716.5507903
533500,623.5654907226562,1729314748.1417906
534000,623.5654907226562,1729314779.633791
534500,623.5654907226562,1729314811.1597924
535000,623.5654907226562,1729314842.8527927
535500,623.5654907226562,1729314874.4397924
536000,623.5654907226562,1729314906.1277928
536500,623.5654907226562,1729314937.8577929
537000,623.5654907226562,1729314969.4087925
537500,623.5654907226562,1729315001.155793
538000,638.6629028320312,1729315032.9667928
538500,638.6629028320312,1729315064.5647926
539000,638.6629028320312,1729315096.0747926
539500,641.5745239257812,1729315127.8227909
540000,641.5745239257812,1729315159.3147912
540500,634.1782836914062,1729315191.0387917
541000,634.1782836914062,1729315222.6767929
541500,634.1782836914062,1729315254.167792
542000,634.1782836914062,1729315285.8667903
542500,634.1782836914062,1729315317.4907918
543000,639.5812377929688,1729315349.296793
543500,639.5812377929688,1729315380.7877927
544000,639.5812377929688,1729315412.4867926
544500,639.5812377929688,1729315444.1027927
545000,639.5812377929688,1729315475.794793
545500,639.5812377929688,1729315507.4417906
546000,647.8855590820312,1729315539.264793
546500,647.8855590820312,1729315570.9017928
547000,636.4235229492188,1729315602.625791
547500,636.4235229492188,1729315634.298792
548000,636.4235229492188,1729315666.024793
548500,637.0023193359375,1729315697.8307908
549000,637.0023193359375,1729315729.3597908
549500,630.2516479492188,1729315761.1297905
550000,630.2516479492188,1729315792.6727908
550500,630.2516479492188,1729315824.398793
551000,632.0726318359375,1729315856.1057925
551500,632.0726318359375,1729315887.808793
552000,632.4111328125,1729315919.5517929
552500,632.4111328125,1729315951.256791
553000,632.4111328125,1729315982.8067927
553500,632.4111328125,1729316014.4887908
554000,632.4111328125,1729316046.0917916
554500,632.4111328125,1729316077.673793
555000,633.6851196289062,1729316109.492791
555500,627.676513671875,1729316141.4177928
556000,627.676513671875,1729316173.0727928
556500,627.676513671875,1729316204.6477928
557000,627.676513671875,1729316236.2907913
557500,627.676513671875,1729316267.838793
558000,627.676513671875,1729316299.4177933
558500,627.676513671875,1729316331.1647925
559000,627.676513671875,1729316362.7157922
559500,627.676513671875,1729316394.521791
560000,627.676513671875,1729316426.105791
560500,633.5339965820312,1729316458.0117927
561000,633.5339965820312,1729316489.5337927
561500,626.1890869140625,1729316521.2427921
562000,626.1890869140625,1729316552.8727925
562500,625.4947509765625,1729316584.4827926
563000,625.4947509765625,1729316616.2237928
563500,625.4947509765625,1729316647.820793
564000,625.4947509765625,1729316679.3537917
564500,625.4947509765625,1729316711.0157917
565000,625.4947509765625,1729316742.5747929
565500,634.1837768554688,1729316774.507791
566000,634.1837768554688,1729316806.0627906
566500,634.1837768554688,1729316837.7207928
567000,634.1837768554688,1729316869.4377904
567500,634.1837768554688,1729316901.0217936
568000,634.1837768554688,1729316932.6907916
568500,634.1837768554688,1729316964.283791
569000,644.3751220703125,1729316996.1857905
569500,644.3529663085938,1729317027.8327928
570000,644.3529663085938,1729317059.4377904
570500,644.3529663085938,1729317091.0277922
571000,646.1392211914062,1729317122.873793
571500,646.1392211914062,1729317154.369793
572000,638.2422485351562,1729317186.0207927
572500,638.2422485351562,1729317217.6567912
573000,638.2422485351562,1729317249.2287927
573500,638.2422485351562,1729317280.8907926
574000,638.2422485351562,1729317312.4767907
574500,642.11474609375,1729317344.2707915
575000,642.11474609375,1729317375.8607926
575500,641.9888305664062,1729317407.4897928
576000,641.9888305664062,1729317439.1647925
576500,641.9888305664062,1729317470.7297926
577000,642.8534545898438,1729317502.4147928
577500,640.20166015625,1729317534.1427913
578000,630.1677856445312,1729317566.0807927
578500,630.1677856445312,1729317597.701792
579000,630.1677856445312,1729317629.2587926
579500,630.1677856445312,1729317660.9227915
580000,630.1677856445312,1729317692.5327911
580500,630.1677856445312,1729317724.1937928
581000,630.1677856445312,1729317755.8477912
581500,638.608642578125,1729317787.5317903
582000,623.7594604492188,1729317819.429793
582500,627.0191040039062,1729317851.0887928
583000,627.0191040039062,1729317882.7067914
583500,626.5194091796875,1729317914.350793
584000,619.75634765625,1729317946.1017926
584500,619.75634765625,1729317977.5907931
585000,616.8304443359375,1729318009.3497908
585500,616.8304443359375,1729318040.8357909
586000,616.8304443359375,1729318072.471791
586500,616.8304443359375,1729318104.1047928
587000,616.8304443359375,1729318135.632792
587500,616.8304443359375,1729318167.2877903
588000,616.8304443359375,1729318198.8717933
588500,616.8304443359375,1729318230.5857925
589000,616.8304443359375,1729318262.2077928
589500,621.41357421875,1729318294.0947905
590000,621.41357421875,1729318325.711791
590500,612.1610107421875,1729318357.3667908
591000,612.1610107421875,1729318389.0587924
591500,612.1610107421875,1729318420.6317904
592000,612.1610107421875,1729318452.3337908
592500,612.1610107421875,1729318483.9427938
593000,612.1610107421875,1729318515.5367925
593500,613.2828369140625,1729318547.4777927
594000,613.2828369140625,1729318578.9517927
594500,613.2828369140625,1729318610.5777907
595000,613.2828369140625,1729318642.0697927
595500,613.2828369140625,1729318673.6937928
596000,613.2828369140625,1729318705.3357925
596500,613.2828369140625,1729318736.9737928
597000,613.2828369140625,1729318768.7067926
597500,613.2828369140625,1729318800.380792
598000,618.6190795898438,1729318832.348793
598500,617.069580078125,1729318864.0297928
599000,617.069580078125,1729318895.5997903
599500,617.069580078125,1729318927.2827928
600000,617.069580078125,1729318958.8567934
600500,617.069580078125,1729318990.553791
601000,617.069580078125,1729319022.2937913
601500,617.069580078125,1729319054.0057926
602000,601.0784301757812,1729319085.9277904
602500,601.0784301757812,1729319117.4717927
603000,601.0784301757812,1729319149.134791
603500,601.0784301757812,1729319180.684791
604000,601.0784301757812,1729319212.393791
604500,605.5309448242188,1729319244.0797908
605000,605.5149536132812,1729319275.792792
605500,605.5149536132812,1729319307.3757927
606000,605.5149536132812,1729319338.9007907
606500,605.5149536132812,1729319370.5557904
607000,605.5149536132812,1729319402.1827908
607500,605.5149536132812,1729319433.8657904
608000,611.9807739257812,1729319465.6337905
608500,613.6859130859375,1729319497.4327931
609000,613.6859130859375,1729319529.0547903
609500,613.6239013671875,1729319560.6987922
610000,613.6239013671875,1729319592.3127928
610500,615.3116455078125,1729319624.1037905
611000,615.3116455078125,1729319655.7717912
611500,615.5916137695312,1729319687.4767926
612000,608.8787231445312,1729319719.2387905
612500,608.8787231445312,1729319750.9127936
613000,608.8787231445312,1729319782.564791
613500,608.8787231445312,1729319814.1807926
614000,608.8787231445312,1729319845.7617915
614500,608.8787231445312,1729319877.4757907
615000,608.8787231445312,1729319909.0967932
615500,608.8787231445312,1729319940.8577914
616000,606.9013061523438,1729319972.7367918
616500,606.9013061523438,1729320004.3157916
617000,606.9013061523438,1729320035.9787927
617500,607.1632080078125,1729320067.6607926
618000,606.4764404296875,1729320099.395793
618500,606.4764404296875,1729320130.9067926
619000,606.0714111328125,1729320162.680791
619500,606.0714111328125,1729320194.2157905
620000,607.1887817382812,1729320226.0517929
620500,607.1887817382812,1729320257.5707922
621000,608.1647338867188,1729320289.4117904
621500,608.1647338867188,1729320320.9647927
622000,607.2776489257812,1729320352.7387927
622500,607.2776489257812,1729320384.2297904
623000,607.2776489257812,1729320415.788791
623500,607.2776489257812,1729320447.4187903
624000,607.2776489257812,1729320479.0517926
624500,607.4577026367188,1729320510.8187904
625000,605.5382690429688,1729320542.520791
625500,599.964111328125,1729320574.1997905
626000,599.964111328125,1729320605.7757928
626500,591.9293823242188,1729320637.417792
627000,590.8695068359375,1729320669.1527905
627500,590.8695068359375,1729320700.750791
628000,583.2889404296875,1729320732.4987926
628500,584.2661743164062,1729320764.1357927
629000,584.2661743164062,1729320795.7567909
629500,584.2661743164062,1729320827.3227928
630000,578.12451171875,1729320859.0387926
630500,578.12451171875,1729320890.5337908
631000,578.12451171875,1729320922.2207906
631500,581.3761596679688,1729320953.8867927
632000,566.3609619140625,1729320985.5437927
632500,566.3609619140625,1729321017.1577907
633000,566.3609619140625,1729321048.7307909
633500,566.3609619140625,1729321080.3497925
634000,566.3609619140625,1729321111.901792
634500,566.3609619140625,1729321143.603791
635000,566.3609619140625,1729321175.264791
635500,566.3609619140625,1729321206.9387927
636000,566.3609619140625,1729321238.6137905
636500,566.3609619140625,1729321270.195793
637000,566.3609619140625,1729321301.8967927
637500,574.921875,1729321333.7697928
638000,574.921875,1729321365.3377917
638500,574.921875,1729321396.8927908
639000,574.921875,1729321428.5137913
639500,574.921875,1729321460.1777909
640000,574.921875,1729321491.7557912
640500,574.921875,1729321523.435793
641000,583.1310424804688,1729321555.2937918
641500,583.1310424804688,1729321586.8897927
642000,583.1310424804688,1729321618.4257927
642500,583.1310424804688,1729321650.1207933
643000,583.1310424804688,1729321681.8487928
643500,583.1310424804688,1729321713.5587926
644000,583.1310424804688,1729321745.1537929
644500,583.1310424804688,1729321776.7607927
645000,583.1310424804688,1729321808.4217927
645500,583.1310424804688,1729321840.0057907
646000,583.1310424804688,1729321871.669792
646500,597.3243408203125,1729321903.5917926
647000,597.3243408203125,1729321935.1557908
647500,583.099365234375,1729321966.7877903
648000,583.099365234375,1729321998.2847927
648500,583.099365234375,1729322029.8937914
649000,581.7102661132812,1729322061.5347927
649500,581.7102661132812,1729322093.1367905
650000,576.0430908203125,1729322124.7927926
650500,576.0430908203125,1729322156.5207922
651000,576.0430908203125,1729322188.0577905
651500,576.0430908203125,1729322219.633793
652000,576.0430908203125,1729322251.3787928
652500,576.0430908203125,1729322282.9577925
653000,576.0430908203125,1729322314.6947904
653500,585.1443481445312,1729322346.4897928
654000,582.3181762695312,1729322378.3517926
654500,582.3181762695312,1729322409.8927913
655000,583.3094482421875,1729322441.6037905
655500,580.2256469726562,1729322473.3447907
656000,580.9345092773438,1729322505.0587904
656500,580.9345092773438,1729322536.7007914
657000,567.380859375,1729322568.3657906
657500,567.380859375,1729322600.0577931
658000,566.6659545898438,1729322631.8207927
658500,566.6659545898438,1729322663.5177908
659000,566.6659545898438,1729322695.1027923
659500,571.1060791015625,1729322726.8937907
660000,571.1060791015625,1729322758.4447908
660500,571.1060791015625,1729322790.1117907
661000,566.1950073242188,1729322821.7997923
661500,566.1950073242188,1729322853.5337918
662000,567.10888671875,1729322885.2067926
662500,567.1173706054688,1729322916.9507906
663000,567.1173706054688,1729322948.4887908
663500,567.1173706054688,1729322980.3117907
664000,567.1173706054688,1729323011.9857929
664500,567.1173706054688,1729323043.7377927
665000,565.9900512695312,1729323075.4077926
665500,565.9900512695312,1729323107.117791
666000,565.0505981445312,1729323138.7917924
666500,563.2184448242188,1729323170.5667903
667000,563.2184448242188,1729323202.1577926
667500,554.4702758789062,1729323233.932792
668000,547.773681640625,1729323265.622793
668500,547.773681640625,1729323297.1667905
669000,524.59130859375,1729323328.9307928
669500,524.59130859375,1729323360.5377927
670000,524.59130859375,1729323392.199791
670500,524.59130859375,1729323423.7827933
671000,524.59130859375,1729323455.5447927
671500,530.2996826171875,1729323487.2987926
672000,530.2996826171875,1729323518.8497908
672500,530.2996826171875,1729323550.6187909
673000,530.2996826171875,1729323582.3227906
673500,530.2996826171875,1729323614.1037927
674000,530.2996826171875,1729323645.7537904
674500,530.2996826171875,1729323677.4597926
675000,530.2996826171875,1729323709.1667926
675500,530.2996826171875,1729323740.7867904
676000,540.685546875,1729323772.6417925
676500,540.685546875,1729323804.319791
677000,540.685546875,1729323835.9947927
677500,540.685546875,1729323867.6567912
678000,540.685546875,1729323899.305793
678500,540.685546875,1729323931.0167909
679000,540.685546875,1729323962.5787928
679500,540.685546875,1729323994.1607926
680000,540.685546875,1729324025.8487928
680500,540.685546875,1729324057.5417907
681000,540.685546875,1729324089.2207928
681500,534.471923828125,1729324121.0597906
682000,534.471923828125,1729324152.514791
682500,534.471923828125,1729324184.1437926
683000,534.471923828125,1729324215.7427936
683500,534.471923828125,1729324247.3897927
684000,533.6771240234375,1729324279.0707927
684500,533.2216186523438,1729324310.9187927
685000,533.2216186523438,1729324342.4527926
685500,533.2216186523438,1729324373.9667907
686000,533.2216186523438,1729324405.666791
686500,533.2216186523438,1729324437.3397927
687000,538.8270874023438,1729324469.1207938
687500,538.8270874023438,1729324500.6297915
688000,538.8270874023438,1729324532.3407924
688500,538.8270874023438,1729324563.9437928
689000,538.8270874023438,1729324595.5847926
689500,544.4481201171875,1729324627.2647905
690000,541.3606567382812,1729324658.8937917
690500,535.6522827148438,1729324690.6567912
691000,533.9796142578125,1729324722.2897925
691500,533.9796142578125,1729324753.9597926
692000,533.9796142578125,1729324785.577791
692500,535.90234375,1729324817.302793
693000,535.90234375,1729324848.8417928
693500,535.90234375,1729324880.3617926
694000,536.8732299804688,1729324912.1567907
694500,536.8732299804688,1729324943.7007906
695000,536.57470703125,1729324975.4427905
695500,536.57470703125,1729325006.9657927
696000,522.513427734375,1729325038.7897933
696500,522.513427734375,1729325070.313791
697000,520.1647338867188,1729325102.1407926
697500,520.1647338867188,1729325133.656793
698000,520.1647338867188,1729325165.2087934
698500,514.501708984375,1729325197.0057914
699000,507.14703369140625,1729325228.6757927
699500,505.2457580566406,1729325260.6027927
700000,505.2457580566406,1729325292.190792
700500,505.2457580566406,1729325323.7217917
701000,505.2457580566406,1729325355.3857925
701500,505.2457580566406,1729325387.0727923
702000,505.2457580566406,1729325418.6367927
702500,511.52197265625,1729325450.561793
703000,509.6570129394531,1729325482.3377907
703500,506.81951904296875,1729325514.0717926
704000,506.81951904296875,1729325545.6827934
704500,506.8248291015625,1729325577.3387928
705000,497.75030517578125,1729325609.1057904
705500,497.0697021484375,1729325640.8187916
706000,482.5281982421875,1729325672.487792
706500,482.5281982421875,1729325704.1477942
707000,482.5281982421875,1729325735.776794
707500,482.5281982421875,1729325767.4077911
708000,482.5281982421875,1729325798.9927928
708500,482.5281982421875,1729325830.6817925
709000,489.7391662597656,1729325862.5457928
709500,487.92230224609375,1729325894.2357912
710000,479.2828369140625,1729325925.9417906
710500,479.2828369140625,1729325957.4947903
711000,479.2828369140625,1729325989.2587907
711500,479.2828369140625,1729326020.7907903
712000,479.2828369140625,1729326052.3867936
712500,479.2828369140625,1729326084.0717926
713000,479.2828369140625,1729326115.7207909
713500,479.2828369140625,1729326147.421791
714000,479.2828369140625,1729326178.9997928
714500,483.5645751953125,1729326210.9147904
715000,483.2176513671875,1729326242.7597907
715500,480.6463317871094,1729326274.376792
716000,480.6463317871094,1729326306.0027924
716500,480.6463317871094,1729326337.5337913
