step,value,wall_time
356000,193.81268310546875,1729531009.4948785
356500,192.68394470214844,1729531012.3991263
357000,192.68394470214844,1729531015.2788994
357500,186.34754943847656,1729531018.2882743
358000,186.34754943847656,1729531020.9652205
358500,174.40118408203125,1729531023.759471
359000,174.40118408203125,1729531026.5329077
359500,174.40118408203125,1729531029.262752
360000,174.40118408203125,1729531031.9645772
360500,174.40118408203125,1729531034.6480596
361000,174.40118408203125,1729531037.3027432
361500,174.40118408203125,1729531039.9752579
362000,174.40118408203125,1729531042.6428385
362500,174.40118408203125,1729531045.3086326
363000,174.40118408203125,1729531048.0020099
363500,174.40118408203125,1729531050.7182045
364000,174.40118408203125,1729531053.418912
364500,174.40118408203125,1729531056.0959806
365000,187.54812622070312,1729531058.903233
365500,187.54812622070312,1729531061.68438
366000,187.54812622070312,1729531064.3816104
366500,187.54812622070312,1729531067.06528
367000,187.54812622070312,1729531069.7442896
367500,187.54812622070312,1729531072.5071929
368000,187.54812622070312,1729531075.2174056
368500,187.54812622070312,1729531077.9047291
369000,199.6185302734375,1729531081.0431762
369500,199.6185302734375,1729531083.7026248
370000,189.2179718017578,1729531086.606533
370500,189.2179718017578,1729531089.349576
371000,189.2179718017578,1729531092.050509
371500,189.2179718017578,1729531094.7217107
372000,189.2179718017578,1729531097.3775964
372500,189.2179718017578,1729531100.0398333
373000,189.2179718017578,1729531102.7108335
373500,199.13490295410156,1729531105.6108465
374000,199.13490295410156,1729531108.3010254
374500,199.13490295410156,1729531111.082272
375000,199.13490295410156,1729531114.2176156
375500,199.13490295410156,1729531116.9361768
376000,206.9927215576172,1729531119.7563927
376500,206.9927215576172,1729531122.6226356
377000,206.9927215576172,1729531125.3780806
377500,206.9927215576172,1729531128.090298
378000,206.9927215576172,1729531130.7928658
378500,206.9927215576172,1729531133.5045233
379000,206.9927215576172,1729531136.1929264
379500,206.9927215576172,1729531138.8709412
380000,206.9927215576172,1729531141.512023
380500,206.9927215576172,1729531144.1650455
381000,206.9927215576172,1729531146.874679
381500,206.9927215576172,1729531149.572699
382000,223.2862091064453,1729531152.6364167
382500,221.73504638671875,1729531155.4997153
383000,222.0204620361328,1729531158.4896765
383500,222.0204620361328,1729531161.292368
384000,222.0204620361328,1729531164.1071262
384500,222.0204620361328,1729531166.8299072
385000,222.0204620361328,1729531169.5357828
385500,230.3327178955078,1729531172.5373304
386000,230.3327178955078,1729531175.262003
386500,230.3327178955078,1729531178.0313091
387000,234.3170623779297,1729531180.9766774
387500,234.3170623779297,1729531183.7247176
388000,234.3170623779297,1729531186.4698167
388500,234.3170623779297,1729531189.2197604
389000,234.3170623779297,1729531191.93382
389500,238.63653564453125,1729531194.9506478
390000,238.63653564453125,1729531197.7765718
390500,238.63653564453125,1729531200.5178678
391000,242.69947814941406,1729531203.4320197
391500,239.43231201171875,1729531206.529799
392000,239.43231201171875,1729531209.5885751
392500,241.54342651367188,1729531212.4477885
393000,241.54342651367188,1729531215.3135076
393500,241.87071228027344,1729531218.298679
394000,241.85305786132812,1729531221.2601604
394500,241.85305786132812,1729531224.0793264
395000,241.85305786132812,1729531226.8071208
395500,241.85305786132812,1729531229.5651705
396000,241.85305786132812,1729531232.2805398
396500,241.85305786132812,1729531235.0115626
397000,241.85305786132812,1729531237.7688398
397500,241.85305786132812,1729531240.4761045
398000,241.85305786132812,1729531243.1727662
398500,241.85305786132812,1729531245.9160671
399000,241.85305786132812,1729531248.6018753
399500,241.85305786132812,1729531251.3388512
400000,241.85305786132812,1729531254.0400844
400500,241.85305786132812,1729531256.7371173
401000,241.85305786132812,1729531259.4337971
401500,241.85305786132812,1729531262.3796394
402000,266.4567565917969,1729531265.4853427
402500,266.4567565917969,1729531268.3094087
403000,266.4567565917969,1729531271.0418766
403500,266.4567565917969,1729531273.859869
404000,266.4567565917969,1729531276.5318444
404500,266.4567565917969,1729531279.2387662
405000,273.434814453125,1729531282.1874504
405500,257.61688232421875,1729531285.092415
406000,255.9665985107422,1729531288.0926826
406500,255.9665985107422,1729531290.8882582
407000,255.9665985107422,1729531293.7688062
407500,255.9665985107422,1729531296.9368184
408000,255.9665985107422,1729531299.721137
408500,255.9665985107422,1729531302.4819825
409000,255.9665985107422,1729531305.2221217
409500,255.9665985107422,1729531307.9991355
410000,255.9665985107422,1729531310.7245889
410500,255.9665985107422,1729531313.4233923
411000,273.854736328125,1729531316.2802536
411500,273.854736328125,1729531319.1161597
412000,274.8436584472656,1729531322.1190228
412500,274.8436584472656,1729531325.0489373
413000,274.8436584472656,1729531327.856981
413500,274.8436584472656,1729531330.6281052
414000,280.83447265625,1729531333.5610578
414500,280.83447265625,1729531336.4096892
415000,284.0403747558594,1729531339.4232404
415500,284.96148681640625,1729531342.7466574
416000,285.7481384277344,1729531345.7450628
416500,285.35394287109375,1729531348.6984003
417000,286.2632141113281,1729531351.768494
417500,285.600341796875,1729531354.6760027
418000,285.600341796875,1729531357.629477
418500,285.600341796875,1729531360.3837843
419000,285.600341796875,1729531363.1187494
419500,285.600341796875,1729531365.811048
420000,285.600341796875,1729531368.5386877
420500,285.600341796875,1729531371.2738945
421000,295.680908203125,1729531374.2864537
421500,295.680908203125,1729531377.1001563
422000,295.680908203125,1729531379.9936833
422500,298.7149658203125,1729531382.8604188
423000,298.7149658203125,1729531385.6583042
423500,298.7149658203125,1729531388.3533618
424000,300.38665771484375,1729531391.3259661
424500,300.38665771484375,1729531394.1099656
425000,300.38665771484375,1729531396.8433115
425500,300.38665771484375,1729531399.5781384
426000,300.38665771484375,1729531402.2967334
426500,300.38665771484375,1729531405.0226033
427000,300.38665771484375,1729531407.768688
427500,300.38665771484375,1729531410.473305
428000,300.38665771484375,1729531413.2540464
428500,315.50494384765625,1729531416.2721405
429000,315.50494384765625,1729531419.0460792
429500,317.4580078125,1729531421.8937292
430000,317.4580078125,1729531424.7331858
430500,318.6666564941406,1729531427.6648486
431000,318.6666564941406,1729531430.4846091
431500,318.6666564941406,1729531433.2306645
432000,318.6666564941406,1729531435.9950497
432500,318.6666564941406,1729531438.737408
433000,327.0899353027344,1729531441.7110305
433500,327.0899353027344,1729531444.5185523
434000,327.0899353027344,1729531447.3741388
434500,330.1054992675781,1729531450.4035404
435000,330.1054992675781,1729531453.2706146
435500,330.24884033203125,1729531456.2133374
436000,331.537109375,1729531459.2727346
436500,331.537109375,1729531461.99635
437000,331.537109375,1729531464.8800383
437500,335.0008544921875,1729531467.8287783
438000,335.0008544921875,1729531470.6041234
438500,335.0008544921875,1729531473.399143
439000,335.0008544921875,1729531476.210524
439500,335.0008544921875,1729531479.3153758
440000,335.0008544921875,1729531482.1089597
440500,335.0008544921875,1729531484.9825141
441000,347.56597900390625,1729531488.0686316
441500,347.56597900390625,1729531490.7674472
442000,347.56597900390625,1729531493.5919356
442500,347.56597900390625,1729531496.2523007
443000,352.4830627441406,1729531499.1803007
443500,352.4830627441406,1729531501.928942
444000,352.4830627441406,1729531504.686995
444500,352.4830627441406,1729531507.7796407
445000,357.7565612792969,1729531511.1152844
445500,360.1485900878906,1729531513.9974382
446000,360.1485900878906,1729531516.8658273
446500,360.1485900878906,1729531519.6006515
447000,360.1485900878906,1729531522.3404803
447500,366.5641174316406,1729531525.2417939
448000,368.1126708984375,1729531528.237118
448500,368.1126708984375,1729531531.0812511
449000,368.1126708984375,1729531533.8294802
449500,372.6978759765625,1729531536.7588027
450000,372.6978759765625,1729531539.6199634
450500,374.82086181640625,1729531542.5028527
451000,375.11376953125,1729531545.3754463
451500,375.11376953125,1729531548.090093
452000,379.0511169433594,1729531551.0686412
452500,380.1635437011719,1729531554.0236394
453000,380.1635437011719,1729531556.771445
453500,379.9372863769531,1729531559.9578009
454000,381.0181579589844,1729531563.172256
454500,382.09588623046875,1729531567.355212
455000,382.09588623046875,1729531570.3187828
455500,383.0708312988281,1729531573.388913
456000,383.0708312988281,1729531576.284385
456500,384.49017333984375,1729531579.3212256
457000,384.49017333984375,1729531582.270122
457500,386.80609130859375,1729531585.1614885
458000,385.7059020996094,1729531588.382884
458500,384.9495544433594,1729531591.3044167
459000,384.9495544433594,1729531594.2295923
459500,384.9495544433594,1729531596.9972723
460000,385.6414794921875,1729531600.0137482
460500,387.3635559082031,1729531602.9797428
461000,389.02655029296875,1729531605.8980162
461500,389.02655029296875,1729531608.8109493
462000,390.78192138671875,1729531611.6836126
462500,390.78192138671875,1729531614.5798254
463000,388.1078796386719,1729531617.8924189
463500,388.998291015625,1729531620.8982058
464000,388.998291015625,1729531623.7682505
464500,388.998291015625,1729531626.7624652
465000,394.1563720703125,1729531629.9684124
465500,392.9381103515625,1729531632.914871
466000,394.13287353515625,1729531635.9616134
466500,395.8375244140625,1729531638.9441502
467000,395.131591796875,1729531642.3567293
467500,395.9615478515625,1729531645.4704711
468000,395.22869873046875,1729531648.6331224
468500,395.22869873046875,1729531651.4611378
469000,395.22869873046875,1729531654.3540092
469500,395.22869873046875,1729531657.2165794
470000,395.22869873046875,1729531660.2758713
470500,395.22869873046875,1729531663.3525345
471000,395.22869873046875,1729531666.2123973
471500,406.3707275390625,1729531669.2063158
472000,406.3707275390625,1729531672.0767694
472500,406.3707275390625,1729531674.8911555
473000,406.3707275390625,1729531677.6824305
473500,406.3707275390625,1729531680.4251595
474000,406.3707275390625,1729531683.114208
474500,413.4810485839844,1729531686.0227342
475000,414.64739990234375,1729531689.091159
475500,414.64739990234375,1729531692.0033164
476000,414.64739990234375,1729531694.8344257
476500,414.64739990234375,1729531697.6364646
477000,414.64739990234375,1729531700.3836756
477500,414.64739990234375,1729531703.152455
478000,422.6349792480469,1729531706.190985
478500,424.8417053222656,1729531709.1380227
479000,426.038330078125,1729531712.2030897
479500,426.038330078125,1729531715.0319574
480000,426.038330078125,1729531718.0082874
480500,426.038330078125,1729531720.857901
481000,426.038330078125,1729531723.66809
481500,426.038330078125,1729531726.4819653
482000,433.232666015625,1729531729.6948261
482500,433.232666015625,1729531732.4534476
483000,435.744873046875,1729531735.3508687
483500,435.744873046875,1729531738.0916111
484000,435.744873046875,1729531740.8404245
484500,436.4015808105469,1729531743.766465
485000,436.4015808105469,1729531746.551301
485500,417.46563720703125,1729531749.539118
486000,417.46563720703125,1729531752.382667
486500,417.46563720703125,1729531755.1442626
487000,417.46563720703125,1729531757.9500985
487500,417.46563720703125,1729531760.6375055
488000,417.46563720703125,1729531763.3583732
488500,415.5729675292969,1729531766.2177594
489000,415.5729675292969,1729531769.0679965
489500,415.5729675292969,1729531771.8683443
490000,416.6737365722656,1729531774.812372
490500,397.08154296875,1729531777.9850354
491000,375.30029296875,1729531781.2115655
491500,375.30029296875,1729531783.994814
492000,375.30029296875,1729531786.8946977
492500,366.1419372558594,1729531789.9133465
493000,366.1419372558594,1729531792.876263
493500,360.26873779296875,1729531795.8761082
494000,360.26873779296875,1729531798.6683044
494500,360.26873779296875,1729531801.4621086
495000,360.26873779296875,1729531804.27568
495500,360.26873779296875,1729531807.6190355
496000,360.26873779296875,1729531810.6395705
496500,360.26873779296875,1729531813.4508932
497000,367.1761169433594,1729531816.5741594
497500,367.1761169433594,1729531819.4115756
498000,367.1761169433594,1729531822.2212384
498500,367.1761169433594,1729531824.993155
499000,367.1761169433594,1729531827.7256725
499500,367.1761169433594,1729531830.524155
500000,376.211669921875,1729531833.5060046
500500,374.406494140625,1729531836.5099936
501000,374.2704772949219,1729531839.5351171
501500,374.2704772949219,1729531842.3665805
502000,374.2704772949219,1729531845.746116
502500,374.2704772949219,1729531848.639861
503000,374.2704772949219,1729531851.5263228
503500,374.2704772949219,1729531854.2828548
504000,374.2704772949219,1729531857.0569532
504500,374.2704772949219,1729531859.8554854
505000,384.8221435546875,1729531863.553243
505500,360.2384338378906,1729531866.988563
506000,351.4443664550781,1729531870.0750394
506500,351.4071044921875,1729531873.1167955
507000,351.38525390625,1729531876.0149088
507500,351.38525390625,1729531878.9887183
508000,351.38525390625,1729531881.7473347
508500,351.38525390625,1729531884.4842923
509000,351.38525390625,1729531887.207753
509500,351.38525390625,1729531889.965079
510000,351.38525390625,1729531892.7539196
510500,351.38525390625,1729531895.5419748
511000,351.38525390625,1729531898.3058765
511500,348.62451171875,1729531901.1640735
512000,348.62451171875,1729531903.9496517
512500,348.62451171875,1729531906.6496537
513000,348.62451171875,1729531909.3564126
513500,351.7169494628906,1729531912.249941
514000,351.7169494628906,1729531914.9509363
514500,351.7169494628906,1729531917.7209995
515000,351.7169494628906,1729531920.4152436
515500,351.7169494628906,1729531923.0508292
516000,351.7169494628906,1729531925.7234201
516500,361.5951232910156,1729531929.363161
517000,361.5951232910156,1729531932.3480856
517500,361.5951232910156,1729531935.1562057
518000,361.5951232910156,1729531938.0098655
518500,361.5951232910156,1729531940.9407856
519000,361.5951232910156,1729531944.0572755
519500,361.5951232910156,1729531947.3354552
520000,361.5951232910156,1729531951.015908
520500,361.5951232910156,1729531953.9719956
521000,361.5951232910156,1729531957.1605935
521500,361.5951232910156,1729531960.258844
522000,361.5951232910156,1729531963.0533862
522500,361.5951232910156,1729531965.8092432
523000,361.5951232910156,1729531968.6347594
523500,380.20501708984375,1729531971.9315293
524000,378.34002685546875,1729531975.3435144
524500,378.34002685546875,1729531978.2045176
525000,378.34002685546875,1729531981.0876005
525500,380.8314208984375,1729531984.1037412
526000,380.8314208984375,1729531986.968947
526500,380.8314208984375,1729531989.7996464
527000,380.8314208984375,1729531992.518146
527500,380.8314208984375,1729531995.215673
528000,388.21856689453125,1729531999.182304
528500,388.21856689453125,1729532003.0371935
529000,389.62274169921875,1729532006.7547324
529500,389.6025695800781,1729532010.5795195
530000,389.5965576171875,1729532014.2399597
530500,389.5965576171875,1729532017.6136858
531000,389.5965576171875,1729532021.0734763
531500,389.5965576171875,1729532024.1429384
532000,389.5965576171875,1729532027.5723116
532500,389.5965576171875,1729532030.9828088
533000,389.5965576171875,1729532033.9301496
533500,389.5965576171875,1729532036.903759
534000,389.5965576171875,1729532040.0561388
534500,393.6536560058594,1729532043.5474458
535000,393.6536560058594,1729532046.700403
535500,393.6536560058594,1729532049.7402446
536000,393.6536560058594,1729532052.5203989
536500,393.6536560058594,1729532055.2251344
537000,393.6536560058594,1729532057.9320092
537500,393.6536560058594,1729532060.6085448
538000,393.6536560058594,1729532063.2891614
538500,393.6536560058594,1729532066.3771472
539000,393.6536560058594,1729532069.1799908
539500,393.6536560058594,1729532071.9176776
540000,393.6536560058594,1729532074.7056675
540500,412.25341796875,1729532077.4996157
541000,412.25341796875,1729532080.2138946
541500,412.25341796875,1729532083.0003033
542000,413.14801025390625,1729532086.1250439
542500,410.52618408203125,1729532089.1022243
543000,410.52618408203125,1729532091.9090767
543500,397.85662841796875,1729532094.91458
544000,397.85662841796875,1729532097.7854
544500,397.0557861328125,1729532101.3804276
545000,397.0557861328125,1729532104.6874576
545500,397.9569091796875,1729532107.9874358
546000,390.7852783203125,1729532111.2245598
546500,390.7852783203125,1729532114.573335
547000,390.7852783203125,1729532118.0822992
547500,390.7852783203125,1729532121.3629987
548000,390.7852783203125,1729532124.7076619
548500,395.0205078125,1729532128.1983147
549000,395.0205078125,1729532131.4689136
549500,395.0205078125,1729532134.6189473
550000,395.1003723144531,1729532138.014021
550500,394.7228088378906,1729532140.9817324
551000,394.7228088378906,1729532143.8721309
551500,394.5046081542969,1729532146.9601264
552000,394.5046081542969,1729532150.026792
552500,394.5046081542969,1729532153.0849774
553000,394.5046081542969,1729532156.0042984
553500,394.5046081542969,1729532159.307573
554000,390.5361022949219,1729532162.5987709
554500,392.37603759765625,1729532166.0119538
555000,392.37603759765625,1729532169.9019747
555500,388.6831359863281,1729532173.7918832
556000,383.5509033203125,1729532177.5568953
556500,383.5509033203125,1729532181.0972602
557000,387.4878234863281,1729532184.582124
557500,387.4878234863281,1729532187.673551
558000,388.48651123046875,1729532190.7844183
558500,383.4176025390625,1729532193.871737
559000,383.4176025390625,1729532196.7478404
559500,383.4176025390625,1729532199.5346553
560000,383.4176025390625,1729532202.376961
560500,383.4176025390625,1729532205.1886115
561000,383.4176025390625,1729532207.9319966
561500,383.4176025390625,1729532211.0933146
562000,383.4176025390625,1729532213.9333282
562500,383.4176025390625,1729532216.6693144
563000,383.4176025390625,1729532219.7139237
563500,383.4176025390625,1729532222.7973623
564000,399.5220031738281,1729532225.7858775
564500,396.2150573730469,1729532228.6738365
565000,396.2150573730469,1729532231.6162174
565500,396.2150573730469,1729532235.8200545
566000,396.2150573730469,1729532239.0905478
566500,396.2150573730469,1729532242.133781
567000,402.2179870605469,1729532245.1197777
567500,403.2784729003906,1729532248.2764282
568000,403.2784729003906,1729532251.1866307
568500,401.6712341308594,1729532254.4617045
569000,401.6077575683594,1729532257.5854201
569500,400.9659118652344,1729532260.583881
570000,400.9659118652344,1729532263.4413798
570500,400.9659118652344,1729532266.2727184
571000,400.9659118652344,1729532269.384205
571500,400.9659118652344,1729532272.1566665
572000,400.9659118652344,1729532275.1717083
572500,400.9659118652344,1729532278.0066738
573000,400.9659118652344,1729532280.8107336
573500,400.9659118652344,1729532283.5901594
574000,416.7403564453125,1729532286.4482095
574500,417.9343566894531,1729532289.427606
575000,417.9343566894531,1729532292.371723
575500,420.38018798828125,1729532295.3849683
576000,421.05133056640625,1729532298.5952458
576500,421.05133056640625,1729532301.40664
577000,421.05133056640625,1729532304.2018082
577500,424.2069091796875,1729532307.0156837
578000,425.30474853515625,1729532309.9428105
578500,425.30474853515625,1729532312.6468935
579000,425.30474853515625,1729532315.5225844
579500,426.1985778808594,1729532318.5981035
580000,424.7806701660156,1729532321.7467809
580500,424.7806701660156,1729532324.6458287
581000,424.7806701660156,1729532327.3939605
581500,425.74200439453125,1729532330.2956195
582000,425.74200439453125,1729532333.1109385
582500,429.2486572265625,1729532336.2753274
583000,430.8485107421875,1729532339.2715826
583500,431.231689453125,1729532342.3934789
584000,431.231689453125,1729532345.239892
584500,431.231689453125,1729532348.1902926
585000,431.231689453125,1729532350.870979
585500,431.231689453125,1729532354.0072932
586000,431.231689453125,1729532356.7295427
586500,431.231689453125,1729532359.4109566
587000,431.231689453125,1729532362.0967948
587500,431.231689453125,1729532364.7985864
588000,431.231689453125,1729532367.5553153
588500,431.231689453125,1729532370.706191
589000,431.231689453125,1729532373.7053356
589500,431.231689453125,1729532377.227878
590000,431.231689453125,1729532380.9584076
590500,431.231689453125,1729532384.2730236
591000,431.231689453125,1729532387.63037
591500,456.4413146972656,1729532391.340205
592000,456.4413146972656,1729532394.8778126
592500,456.4413146972656,1729532398.0844111
593000,456.4413146972656,1729532401.2169151
593500,456.4413146972656,1729532404.8224294
594000,456.4413146972656,1729532408.757145
594500,463.3984680175781,1729532412.5385532
595000,463.3984680175781,1729532415.931531
595500,463.3984680175781,1729532419.4640977
596000,463.3984680175781,1729532422.6490526
596500,463.3984680175781,1729532425.5250223
597000,463.3984680175781,1729532428.3451378
597500,471.4010009765625,1729532431.6727445
598000,471.4010009765625,1729532434.7768776
598500,471.4010009765625,1729532437.98748
599000,471.4010009765625,1729532441.420896
599500,471.4010009765625,1729532444.8874698
600000,471.4010009765625,1729532448.2475762
600500,471.4010009765625,1729532451.2815666
601000,482.13385009765625,1729532454.3437593
601500,480.7897644042969,1729532457.3918293
602000,480.7897644042969,1729532460.4863076
602500,480.7897644042969,1729532463.5494118
603000,480.7897644042969,1729532466.5871627
603500,480.7897644042969,1729532469.5679262
604000,480.7897644042969,1729532472.6915543
604500,487.71875,1729532475.9916334
605000,487.71875,1729532479.1117814
605500,487.71875,1729532482.1982486
606000,487.71875,1729532485.321301
606500,487.71875,1729532488.2722094
607000,487.71875,1729532491.2405255
607500,497.3597412109375,1729532494.2119613
608000,497.3597412109375,1729532496.9444034
608500,497.3597412109375,1729532499.7366674
609000,497.3597412109375,1729532502.5894248
609500,497.3597412109375,1729532505.4594424
610000,497.3597412109375,1729532508.3708603
610500,507.7463684082031,1729532511.6150239
611000,508.8063659667969,1729532514.8154795
611500,508.8063659667969,1729532517.8145041
612000,511.0470886230469,1729532521.051568
612500,507.6248779296875,1729532524.6787844
613000,507.6248779296875,1729532527.7025845
613500,509.02557373046875,1729532531.1125631
614000,509.02557373046875,1729532533.9573574
614500,509.02557373046875,1729532536.9583657
615000,513.017333984375,1729532539.9033544
615500,513.017333984375,1729532542.8291004
616000,513.017333984375,1729532545.7957764
616500,513.017333984375,1729532548.8434944
617000,513.017333984375,1729532551.8788872
617500,513.017333984375,1729532554.5045235
618000,521.5535278320312,1729532557.2946234
618500,521.5535278320312,1729532560.096139
619000,522.7617797851562,1729532562.8830092
619500,522.7617797851562,1729532565.6872761
620000,522.7617797851562,1729532568.3553238
620500,522.7617797851562,1729532571.0457067
621000,522.7617797851562,1729532573.6732142
621500,522.7617797851562,1729532576.6977684
622000,522.7617797851562,1729532579.3916872
622500,522.7617797851562,1729532582.0924199
623000,522.7617797851562,1729532584.743967
623500,522.7617797851562,1729532587.3891985
624000,539.5512084960938,1729532590.204907
624500,539.5512084960938,1729532592.9606245
625000,543.0595703125,1729532595.7943745
625500,543.0595703125,1729532598.5976582
626000,546.566650390625,1729532601.4961822
626500,546.566650390625,1729532604.2572339
627000,547.724365234375,1729532607.0878482
627500,547.724365234375,1729532609.942597
628000,551.40625,1729532612.9383767
628500,551.40625,1729532615.8855433
629000,551.40625,1729532618.647571
629500,554.887451171875,1729532621.4981794
630000,554.887451171875,1729532624.2554011
630500,554.887451171875,1729532626.9250796
631000,558.9189453125,1729532629.7854722
631500,558.9189453125,1729532632.4902701
632000,558.9189453125,1729532635.3062437
632500,558.9189453125,1729532637.9686906
633000,567.4913330078125,1729532640.8133855
633500,567.4913330078125,1729532643.8896968
634000,567.4913330078125,1729532646.656221
634500,567.4913330078125,1729532649.500352
635000,560.7874145507812,1729532652.4701164
635500,552.656005859375,1729532655.5970223
636000,552.7449951171875,1729532658.8792953
636500,544.8895874023438,1729532662.2856483
637000,543.8295288085938,1729532665.2797773
637500,543.8295288085938,1729532668.1810336
638000,543.8295288085938,1729532670.9189203
638500,543.8295288085938,1729532673.6722014
639000,543.8295288085938,1729532676.4928386
639500,543.8295288085938,1729532679.3248394
640000,543.8295288085938,1729532682.0601888
640500,554.3888549804688,1729532685.0371263
641000,554.3888549804688,1729532688.12921
641500,554.3888549804688,1729532691.010262
642000,554.3888549804688,1729532693.6779838
642500,554.3888549804688,1729532696.5300932
643000,554.3888549804688,1729532699.4054196
643500,554.3888549804688,1729532702.3461194
644000,556.1156616210938,1729532705.6231976
644500,556.1156616210938,1729532708.8519802
645000,557.0928344726562,1729532712.0865192
645500,557.0928344726562,1729532715.2665818
646000,555.4031372070312,1729532718.4828131
646500,553.3165283203125,1729532721.6255045
647000,545.436279296875,1729532724.8346746
647500,545.436279296875,1729532727.9252617
648000,545.436279296875,1729532730.994753
648500,545.436279296875,1729532734.0781407
649000,546.1087036132812,1729532737.0153332
649500,546.1087036132812,1729532740.0187838
650000,546.1087036132812,1729532742.9656143
650500,546.1087036132812,1729532745.837562
651000,546.1087036132812,1729532748.5280814
651500,554.7130126953125,1729532751.320471
652000,554.7130126953125,1729532754.1610055
652500,554.7130126953125,1729532756.9863153
653000,554.7130126953125,1729532760.1303205
653500,554.7130126953125,1729532763.8728306
654000,554.7130126953125,1729532767.0880558
654500,554.7130126953125,1729532770.0418873
655000,565.6718139648438,1729532773.472183
655500,565.6718139648438,1729532776.3717096
656000,565.6718139648438,1729532779.2049813
656500,565.6718139648438,1729532782.2956426
657000,565.6718139648438,1729532785.361233
657500,573.1650390625,1729532788.380035
658000,574.7283935546875,1729532791.3615372
658500,574.7283935546875,1729532794.1714933
659000,578.2188720703125,1729532797.1101508
659500,578.2188720703125,1729532799.9647477
660000,578.2188720703125,1729532802.6229644
660500,578.2188720703125,1729532805.720549
661000,578.2188720703125,1729532808.6757033
661500,578.2188720703125,1729532811.4663239
662000,578.2188720703125,1729532814.2765388
662500,578.2188720703125,1729532817.2691853
663000,585.71435546875,1729532820.3618677
663500,585.71435546875,1729532823.1453943
664000,585.71435546875,1729532825.8491545
664500,585.71435546875,1729532828.533023
665000,585.71435546875,1729532831.289275
665500,592.7228393554688,1729532836.0188847
666000,592.7228393554688,1729532839.4151006
666500,592.7228393554688,1729532842.8291655
667000,592.7228393554688,1729532846.205233
667500,592.7228393554688,1729532849.531856
668000,592.7228393554688,1729532852.8335485
668500,592.7228393554688,1729532856.2275882
669000,592.7228393554688,1729532859.6198475
669500,592.7228393554688,1729532862.9662278
670000,592.7228393554688,1729532866.294865
670500,585.9827880859375,1729532870.2612228
671000,585.9827880859375,1729532873.6750405
671500,585.9827880859375,1729532877.171114
672000,587.0182495117188,1729532880.8907921
672500,587.0182495117188,1729532884.3231018
673000,578.9851684570312,1729532888.028571
673500,578.9851684570312,1729532891.5485744
674000,579.1658935546875,1729532895.2328322
674500,579.1658935546875,1729532898.6909065
675000,579.1658935546875,1729532902.1589694
675500,579.1658935546875,1729532905.57545
676000,579.1658935546875,1729532908.989967
676500,579.1658935546875,1729532912.3662925
677000,587.9609985351562,1729532916.048979
677500,587.9609985351562,1729532919.5626652
678000,587.9609985351562,1729532923.0518854
678500,591.6598510742188,1729532926.6320634
679000,591.6598510742188,1729532930.1977904
679500,592.652099609375,1729532933.8482635
680000,592.652099609375,1729532937.314057
680500,592.652099609375,1729532940.848481
681000,581.6544799804688,1729532944.559739
681500,581.6544799804688,1729532947.907334
682000,581.6544799804688,1729532951.311266
682500,581.7042236328125,1729532955.013372
683000,581.7042236328125,1729532958.4751632
683500,574.9854125976562,1729532962.1602929
684000,574.9854125976562,1729532965.5836182
684500,552.65087890625,1729532969.2768207
685000,552.65087890625,1729532972.7127426
685500,554.2044677734375,1729532976.3685668
686000,554.2044677734375,1729532979.7985845
686500,554.2044677734375,1729532983.1711981
687000,554.2044677734375,1729532986.550497
687500,554.2044677734375,1729532989.9221988
688000,554.2044677734375,1729532993.2717004
688500,554.2044677734375,1729532996.7612407
689000,554.2044677734375,1729533000.1667302
689500,554.2044677734375,1729533003.5420315
690000,554.2044677734375,1729533007.1235566
690500,554.2044677734375,1729533010.841222
691000,554.2044677734375,1729533014.214525
691500,554.2044677734375,1729533017.6312482
692000,574.049072265625,1729533021.0935116
692500,566.0952758789062,1729533024.687415
693000,566.0952758789062,1729533028.1178174
693500,566.0952758789062,1729533031.4711177
694000,567.8701782226562,1729533035.1768732
694500,567.8701782226562,1729533038.639319
695000,567.8701782226562,1729533042.0868082
695500,567.8701782226562,1729533045.4765167
696000,567.8701782226562,1729533048.820266
696500,567.8701782226562,1729533052.1310804
697000,567.8701782226562,1729533055.5202143
697500,567.8701782226562,1729533058.9170992
698000,567.8701782226562,1729533062.4165409
698500,567.8701782226562,1729533065.8704147
699000,584.02392578125,1729533069.6028044
699500,583.5320434570312,1729533073.2287211
700000,569.7079467773438,1729533076.9219022
700500,569.7079467773438,1729533080.3964117
701000,569.7079467773438,1729533083.7842846
701500,569.7079467773438,1729533087.218414
702000,569.7079467773438,1729533090.5353057
702500,569.7079467773438,1729533093.8538392
703000,569.7079467773438,1729533097.2718287
703500,569.7079467773438,1729533100.6540494
704000,562.9156494140625,1729533104.244237
704500,562.9156494140625,1729533107.6647077
705000,562.9156494140625,1729533111.0782425
705500,562.9156494140625,1729533114.4790027
706000,562.9156494140625,1729533117.8774858
706500,562.9156494140625,1729533121.2577364
707000,562.9156494140625,1729533124.714207
707500,569.04736328125,1729533128.5295062
708000,569.0741577148438,1729533132.2546177
708500,567.9338989257812,1729533135.9268448
709000,567.9338989257812,1729533139.4077563
709500,567.9338989257812,1729533142.8321362
710000,567.9338989257812,1729533146.2175083
710500,567.9338989257812,1729533149.6114252
711000,567.9338989257812,1729533153.0724657
711500,574.5133666992188,1729533157.0161111
712000,573.7039184570312,1729533160.671557
712500,573.7039184570312,1729533164.0537667
