step,value,wall_time
358000,1497.719970703125,1729650052.280704
358500,1497.719970703125,1729650054.6937013
359000,1497.719970703125,1729650057.1227007
359500,1525.6300048828125,1729650059.7297025
360000,1522.68994140625,1729650062.343701
360500,1519.8199462890625,1729650065.0857012
361000,1522.780029296875,1729650067.8087025
361500,1522.780029296875,1729650070.3687012
362000,1522.780029296875,1729650072.8687017
362500,1531.0699462890625,1729650075.499702
363000,1528.969970703125,1729650078.2477016
363500,1528.969970703125,1729650080.8217013
364000,1505.949951171875,1729650083.5987008
364500,1505.949951171875,1729650086.1347013
365000,1506.1300048828125,1729650089.003701
365500,1506.1300048828125,1729650091.6467009
366000,1506.1300048828125,1729650094.232702
366500,1471.8399658203125,1729650097.021701
367000,1471.8399658203125,1729650099.687701
367500,1476.27001953125,1729650102.5567033
368000,1476.27001953125,1729650105.104702
368500,1476.27001953125,1729650107.6367025
369000,1476.27001953125,1729650110.1917017
369500,1476.27001953125,1729650112.7857008
370000,1476.27001953125,1729650115.3227012
370500,1476.27001953125,1729650117.916701
371000,1503.6600341796875,1729650120.6997015
371500,1508.22998046875,1729650123.3787022
372000,1508.22998046875,1729650125.9467013
372500,1508.22998046875,1729650128.4627018
373000,1508.22998046875,1729650130.9617019
373500,1508.22998046875,1729650133.4617012
374000,1508.22998046875,1729650136.039703
374500,1508.22998046875,1729650138.5287008
375000,1508.22998046875,1729650141.006701
375500,1508.22998046875,1729650143.5887036
376000,1508.22998046875,1729650146.159703
376500,1508.22998046875,1729650148.6607013
377000,1556.6300048828125,1729650151.2837012
377500,1556.6300048828125,1729650153.8007011
378000,1558.050048828125,1729650156.4767013
378500,1558.050048828125,1729650158.991702
379000,1559.5400390625,1729650161.6387012
379500,1559.5400390625,1729650164.275703
380000,1559.5400390625,1729650166.8427026
380500,1559.5400390625,1729650169.3887012
381000,1559.5400390625,1729650171.9957006
381500,1559.5400390625,1729650174.6187012
382000,1559.5400390625,1729650177.1507013
382500,1559.5400390625,1729650179.6997008
383000,1559.5400390625,1729650182.3257024
383500,1559.5400390625,1729650184.897701
384000,1598.8299560546875,1729650187.6907017
384500,1598.8299560546875,1729650190.3607008
385000,1598.8299560546875,1729650193.261702
385500,1591.010009765625,1729650196.371701
386000,1591.010009765625,1729650199.403701
386500,1591.010009765625,1729650202.2437017
387000,1591.010009765625,1729650205.0567014
387500,1591.010009765625,1729650207.8297036
388000,1591.010009765625,1729650210.651702
388500,1591.010009765625,1729650213.370701
389000,1591.010009765625,1729650216.0247009
389500,1591.010009765625,1729650218.7477014
390000,1591.010009765625,1729650221.4887016
390500,1591.010009765625,1729650224.2257009
391000,1615.6500244140625,1729650227.1097014
391500,1615.6500244140625,1729650229.834701
392000,1598.3299560546875,1729650232.6827009
392500,1595.449951171875,1729650235.4437025
393000,1600.6400146484375,1729650238.2357013
393500,1600.6400146484375,1729650240.8677013
394000,1600.6400146484375,1729650243.465701
394500,1600.6400146484375,1729650246.030702
395000,1600.6400146484375,1729650248.7017014
395500,1600.6400146484375,1729650251.2987015
396000,1600.6400146484375,1729650253.9057016
396500,1600.6400146484375,1729650256.4737015
397000,1600.6400146484375,1729650259.0917025
397500,1600.6400146484375,1729650261.7247012
398000,1600.6400146484375,1729650264.3067014
398500,1600.6400146484375,1729650266.8647025
399000,1600.6400146484375,1729650269.6127012
399500,1600.6400146484375,1729650272.1597023
400000,1600.6400146484375,1729650274.710702
400500,1663.780029296875,1729650277.5917013
401000,1634.989990234375,1729650280.380701
401500,1635.0400390625,1729650283.3577013
402000,1635.0400390625,1729650286.075701
402500,1629.3399658203125,1729650288.821701
403000,1606.280029296875,1729650291.495701
403500,1603.25,1729650294.1867032
404000,1603.25,1729650296.735701
404500,1603.25,1729650299.2307017
405000,1603.25,1729650301.712701
405500,1603.25,1729650304.299702
406000,1603.25,1729650306.8747013
406500,1603.25,1729650309.3967013
407000,1603.25,1729650311.9747007
407500,1603.25,1729650314.5127017
408000,1603.25,1729650317.0137024
408500,1636.530029296875,1729650319.6677017
409000,1636.530029296875,1729650322.1347015
409500,1636.530029296875,1729650324.6147027
410000,1636.530029296875,1729650327.075701
410500,1636.530029296875,1729650329.6167011
411000,1636.530029296875,1729650332.0877013
411500,1636.530029296875,1729650334.5867045
412000,1636.530029296875,1729650337.0487027
412500,1675.6199951171875,1729650339.5867016
413000,1675.6199951171875,1729650342.0157015
413500,1675.6199951171875,1729650344.4897017
414000,1661.18994140625,1729650347.1637018
414500,1661.18994140625,1729650349.7867017
415000,1661.18994140625,1729650352.5687017
415500,1661.18994140625,1729650355.393701
416000,1661.18994140625,1729650358.1807013
416500,1661.18994140625,1729650360.7617013
417000,1666.949951171875,1729650363.3907015
417500,1641.8699951171875,1729650365.9657018
418000,1636.2099609375,1729650368.6147013
418500,1636.2099609375,1729650371.2077007
419000,1636.2099609375,1729650373.8407016
419500,1636.2099609375,1729650376.481702
420000,1636.2099609375,1729650379.1117017
420500,1634.510009765625,1729650381.693701
421000,1634.510009765625,1729650384.008702
421500,1634.510009765625,1729650386.2917023
422000,1634.510009765625,1729650388.586701
422500,1634.510009765625,1729650390.8997016
423000,1634.510009765625,1729650393.3027008
423500,1634.510009765625,1729650395.5837028
424000,1635.4599609375,1729650398.025701
424500,1635.4599609375,1729650400.4087012
425000,1637.3399658203125,1729650402.944701
425500,1638.699951171875,1729650405.3607023
426000,1638.75,1729650407.784706
426500,1629.989990234375,1729650410.258701
427000,1621.4000244140625,1729650412.7437012
427500,1621.4000244140625,1729650415.080706
428000,1621.4000244140625,1729650417.422702
428500,1620.6300048828125,1729650419.9777014
429000,1606.25,1729650422.7887013
429500,1606.25,1729650425.2927027
430000,1599.52001953125,1729650427.8507018
430500,1573.739990234375,1729650430.7527013
431000,1573.739990234375,1729650433.2267015
431500,1570.8299560546875,1729650435.7627032
432000,1570.8299560546875,1729650438.2347026
432500,1571.77001953125,1729650440.991703
433000,1571.77001953125,1729650443.5967007
433500,1577.550048828125,1729650446.3437026
434000,1577.550048828125,1729650449.2017019
434500,1581.97998046875,1729650452.248701
435000,1581.97998046875,1729650454.9847014
435500,1581.97998046875,1729650457.7907028
436000,1581.97998046875,1729650460.611701
436500,1592.72998046875,1729650463.4667017
437000,1592.72998046875,1729650466.102701
437500,1575.9100341796875,1729650468.9907007
438000,1572.9200439453125,1729650471.6447012
438500,1572.9200439453125,1729650474.2107022
439000,1572.9200439453125,1729650476.7857013
439500,1576.56005859375,1729650479.5227005
440000,1576.56005859375,1729650482.214702
440500,1576.56005859375,1729650484.8617015
441000,1576.56005859375,1729650487.6097035
441500,1576.56005859375,1729650490.3757048
442000,1576.56005859375,1729650493.094701
442500,1602.97998046875,1729650495.8837016
443000,1602.97998046875,1729650498.5337014
443500,1602.97998046875,1729650501.092701
444000,1602.97998046875,1729650503.6957016
444500,1602.97998046875,1729650506.3187015
445000,1602.97998046875,1729650508.9677033
445500,1626.0400390625,1729650511.6457007
446000,1626.0400390625,1729650514.1827009
446500,1626.0400390625,1729650516.6897008
447000,1626.0400390625,1729650519.1907012
447500,1626.0400390625,1729650521.7397013
448000,1626.0400390625,1729650524.2617009
448500,1643.6199951171875,1729650527.1437018
449000,1646.31005859375,1729650529.8687017
449500,1643.4300537109375,1729650532.523701
450000,1643.4300537109375,1729650535.0877016
450500,1643.4300537109375,1729650537.6517015
451000,1649.1099853515625,1729650540.373701
451500,1654.8199462890625,1729650543.0887012
452000,1654.8199462890625,1729650545.636701
452500,1657.8699951171875,1729650548.3797016
453000,1657.8699951171875,1729650550.9067013
453500,1659.449951171875,1729650553.5307012
454000,1659.449951171875,1729650556.0397024
454500,1668.1400146484375,1729650558.7237012
455000,1662.52001953125,1729650561.420701
455500,1658.52001953125,1729650564.0437016
456000,1658.52001953125,1729650566.535701
456500,1635.43994140625,1729650569.210702
457000,1635.43994140625,1729650571.6227012
457500,1565.6800537109375,1729650574.533702
458000,1565.6800537109375,1729650576.9537008
458500,1545.56005859375,1729650579.5297008
459000,1545.56005859375,1729650581.9617012
459500,1522.949951171875,1729650584.7467022
460000,1516.3399658203125,1729650587.284701
460500,1516.3399658203125,1729650589.6827013
461000,1516.3399658203125,1729650592.1157012
461500,1522.010009765625,1729650594.638701
462000,1498.8599853515625,1729650597.2007015
462500,1498.8599853515625,1729650599.6037023
463000,1498.8599853515625,1729650601.9587054
463500,1498.8599853515625,1729650604.3037014
464000,1498.8599853515625,1729650606.7047057
464500,1498.8599853515625,1729650609.115701
465000,1475.77001953125,1729650611.624701
465500,1475.77001953125,1729650614.0327017
466000,1477.6099853515625,1729650616.4817011
466500,1459.2900390625,1729650618.977701
467000,1459.2900390625,1729650621.4667013
467500,1443.1300048828125,1729650623.957706
468000,1443.1300048828125,1729650626.415701
468500,1427.5699462890625,1729650628.9917016
469000,1427.5699462890625,1729650631.375702
469500,1427.5699462890625,1729650633.8187013
470000,1425.22998046875,1729650636.265701
470500,1425.22998046875,1729650638.669701
471000,1425.22998046875,1729650641.0917008
471500,1425.22998046875,1729650643.526701
472000,1432.8900146484375,1729650646.0407019
472500,1432.8900146484375,1729650648.6017005
473000,1430.4599609375,1729650651.197701
473500,1410.3399658203125,1729650653.760702
474000,1410.3399658203125,1729650656.167701
474500,1402.550048828125,1729650658.731701
475000,1402.550048828125,1729650661.143701
475500,1402.550048828125,1729650663.5567012
476000,1404.010009765625,1729650666.2437017
476500,1359.260009765625,1729650668.8117027
477000,1359.260009765625,1729650671.2947016
477500,1363.5400390625,1729650673.9537013
478000,1363.5400390625,1729650676.5417008
478500,1301.300048828125,1729650679.195702
479000,1239.050048828125,1729650681.858701
479500,1202.3900146484375,1729650684.546702
480000,1202.3900146484375,1729650687.088702
480500,1202.3900146484375,1729650689.628701
481000,1202.3900146484375,1729650692.197702
481500,1202.3900146484375,1729650694.820701
482000,1202.3900146484375,1729650697.396702
482500,1202.3900146484375,1729650699.9427016
483000,1232.719970703125,1729650702.623701
483500,1232.719970703125,1729650705.0757012
484000,1232.719970703125,1729650707.5387025
484500,1232.719970703125,1729650709.9937015
485000,1232.719970703125,1729650712.4617014
485500,1232.719970703125,1729650715.8797026
486000,1258.780029296875,1729650718.5877013
486500,1258.780029296875,1729650721.1127014
487000,1258.760009765625,1729650723.7397013
487500,1258.760009765625,1729650726.2157028
488000,1258.760009765625,1729650728.6577015
488500,1258.760009765625,1729650731.1327012
489000,1258.760009765625,1729650733.551702
489500,1258.760009765625,1729650735.978701
490000,1277.489990234375,1729650738.579702
490500,1277.489990234375,1729650741.2577019
491000,1280.5,1729650743.997701
491500,1280.5,1729650746.4827013
492000,1280.5,1729650749.0017009
492500,1280.5,1729650751.4757018
493000,1292.0999755859375,1729650754.1277013
493500,1292.0999755859375,1729650756.6857011
494000,1292.0999755859375,1729650759.2247012
494500,1296.25,1729650761.8927011
495000,1296.25,1729650764.370702
495500,1290.030029296875,1729650767.1267016
496000,1287.1199951171875,1729650769.8067017
496500,1259.7099609375,1729650772.409701
497000,1259.7099609375,1729650774.9007015
497500,1255.199951171875,1729650777.592701
498000,1207.510009765625,1729650780.282702
498500,1207.510009765625,1729650782.7537012
499000,1207.510009765625,1729650785.2667012
499500,1207.510009765625,1729650787.827702
500000,1222.260009765625,1729650790.4057024
500500,1212.22998046875,1729650792.9817011
501000,1168.8900146484375,1729650795.5287027
501500,1168.8900146484375,1729650797.939702
502000,1168.8900146484375,1729650800.3767009
502500,1168.8900146484375,1729650802.8447032
503000,1168.8900146484375,1729650805.2457013
503500,1168.8900146484375,1729650807.6617012
504000,1168.8900146484375,1729650810.0977013
504500,1168.8900146484375,1729650812.5077014
505000,1168.8900146484375,1729650814.8947005
505500,1168.8900146484375,1729650817.3137019
506000,1168.8900146484375,1729650819.7737012
506500,1168.8900146484375,1729650822.2007022
507000,1168.8900146484375,1729650824.6497023
507500,1220.780029296875,1729650827.1917012
508000,1220.780029296875,1729650829.623701
508500,1220.780029296875,1729650832.0987012
509000,1230.77001953125,1729650834.6717012
509500,1230.77001953125,1729650837.1847007
510000,1230.77001953125,1729650839.6257062
510500,1230.77001953125,1729650842.1097016
511000,1230.77001953125,1729650844.5347013
511500,1230.77001953125,1729650846.976701
512000,1209.0,1729650849.5517013
512500,1203.3299560546875,1729650852.0657022
513000,1203.3299560546875,1729650854.4897008
513500,1209.0999755859375,1729650857.0197015
514000,1209.0999755859375,1729650859.4257011
514500,1209.0999755859375,1729650861.8567016
515000,1209.0999755859375,1729650864.2717016
515500,1209.0999755859375,1729650866.6907012
516000,1209.0999755859375,1729650869.0977008
516500,1234.93994140625,1729650871.7167022
517000,1234.93994140625,1729650874.1667008
517500,1234.93994140625,1729650876.6097023
518000,1174.5400390625,1729650879.143702
518500,1174.5400390625,1729650881.5707026
519000,1180.1400146484375,1729650884.1787012
519500,1180.1400146484375,1729650886.560703
520000,1180.1400146484375,1729650889.0257022
520500,1180.1400146484375,1729650891.4617014
521000,1180.1400146484375,1729650893.8807008
521500,1180.1400146484375,1729650896.245701
522000,1180.1400146484375,1729650898.6717012
522500,1180.1400146484375,1729650901.1027029
523000,1180.1400146484375,1729650903.5527012
523500,1180.1400146484375,1729650905.9757006
524000,1222.030029296875,1729650908.538701
524500,1219.0999755859375,1729650911.0187018
525000,1219.1099853515625,1729650913.5337021
525500,1219.1099853515625,1729650915.8997009
526000,1219.1099853515625,1729650918.2677014
526500,1219.1099853515625,1729650920.6607013
527000,1219.1099853515625,1729650923.045701
527500,1219.1099853515625,1729650925.4587014
528000,1219.1099853515625,1729650927.8547018
528500,1250.8900146484375,1729650930.4127011
529000,1208.97998046875,1729650932.8807015
529500,1208.97998046875,1729650935.2977011
530000,1208.97998046875,1729650937.6267009
530500,1208.97998046875,1729650939.9727015
531000,1181.489990234375,1729650942.466701
531500,1181.489990234375,1729650944.8207014
532000,1184.3499755859375,1729650947.3297014
532500,1155.56005859375,1729650949.8257012
533000,1155.56005859375,1729650952.2327008
533500,1160.510009765625,1729650954.827701
534000,1161.93994140625,1729650957.433701
534500,1138.8800048828125,1729650960.0577018
535000,1138.8800048828125,1729650962.5607026
535500,1118.75,1729650965.2167013
536000,1118.75,1729650967.7007024
536500,1116.8499755859375,1729650970.3067014
537000,1116.8499755859375,1729650972.8007016
537500,1116.8499755859375,1729650975.310701
538000,1116.8499755859375,1729650977.853701
538500,1116.8499755859375,1729650980.355701
539000,1136.97998046875,1729650983.021701
539500,1135.949951171875,1729650985.6637008
540000,1135.949951171875,1729650988.234702
540500,1135.949951171875,1729650990.749701
541000,1135.949951171875,1729650993.2737029
541500,1135.949951171875,1729650995.8097014
542000,1155.300048828125,1729650998.4147024
542500,1155.300048828125,1729651000.8667018
543000,1155.300048828125,1729651003.3677032
543500,1165.4300537109375,1729651005.9897013
544000,1165.4300537109375,1729651008.4837022
544500,1165.4300537109375,1729651010.9767008
545000,1165.4300537109375,1729651013.5197022
545500,1165.4300537109375,1729651016.0137017
546000,1165.4300537109375,1729651018.527701
546500,1179.949951171875,1729651021.286701
547000,1179.949951171875,1729651023.766701
547500,1186.6300048828125,1729651026.3987052
548000,1191.97998046875,1729651029.0437036
548500,1194.3499755859375,1729651031.675701
549000,1194.3499755859375,1729651034.1227016
549500,1194.4100341796875,1729651036.621703
550000,1194.4100341796875,1729651039.0397015
550500,1194.4100341796875,1729651041.5717027
551000,1194.4100341796875,1729651043.9227011
551500,1194.4100341796875,1729651046.2577012
552000,1194.4100341796875,1729651048.729701
552500,1194.4100341796875,1729651051.203701
553000,1226.0799560546875,1729651053.736701
553500,1228.969970703125,1729651056.203701
554000,1228.969970703125,1729651058.5537012
554500,1228.969970703125,1729651061.0527012
555000,1228.969970703125,1729651063.4647007
555500,1247.260009765625,1729651065.9597013
556000,1247.260009765625,1729651068.2117028
556500,1252.8800048828125,1729651070.6027026
557000,1252.8800048828125,1729651072.8967013
557500,1252.949951171875,1729651075.364703
558000,1252.949951171875,1729651077.8197007
558500,1252.949951171875,1729651080.2307012
559000,1252.949951171875,1729651082.625701
559500,1252.949951171875,1729651085.001701
560000,1252.949951171875,1729651087.442701
560500,1252.949951171875,1729651089.8337014
561000,1252.949951171875,1729651092.2217011
561500,1252.949951171875,1729651094.6037009
562000,1283.22998046875,1729651097.068704
562500,1278.8800048828125,1729651099.5797012
563000,1278.8800048828125,1729651101.9927022
563500,1278.8800048828125,1729651104.431701
564000,1278.8800048828125,1729651106.835701
564500,1278.8800048828125,1729651109.2457016
565000,1288.3900146484375,1729651111.7787013
565500,1283.6400146484375,1729651114.3297021
566000,1283.6400146484375,1729651116.7607017
566500,1283.6400146484375,1729651119.2097015
567000,1283.6400146484375,1729651121.6847012
567500,1283.6400146484375,1729651124.147701
568000,1283.6400146484375,1729651126.5837011
568500,1310.6600341796875,1729651129.118701
569000,1314.5400390625,1729651131.7047014
569500,1312.5400390625,1729651134.229703
570000,1312.5400390625,1729651136.7597024
570500,1312.5400390625,1729651139.2987008
571000,1312.5400390625,1729651141.824701
571500,1312.5400390625,1729651144.294212
572000,1324.06005859375,1729651146.8682117
572500,1299.1099853515625,1729651149.4302106
573000,1273.0999755859375,1729651151.9822106
573500,1273.0999755859375,1729651154.412211
574000,1273.0999755859375,1729651156.8202114
574500,1273.0999755859375,1729651159.2762117
575000,1273.0999755859375,1729651161.6062157
575500,1272.1800537109375,1729651164.1232111
576000,1272.1800537109375,1729651166.5142105
576500,1272.1800537109375,1729651168.932211
577000,1272.1800537109375,1729651171.3142118
577500,1272.1800537109375,1729651173.7102118
578000,1272.1800537109375,1729651176.1322117
578500,1299.27001953125,1729651178.669211
579000,1299.27001953125,1729651181.0042107
579500,1299.27001953125,1729651183.4052107
580000,1308.0899658203125,1729651185.9322119
580500,1308.0899658203125,1729651188.2762113
581000,1308.0899658203125,1729651190.630211
581500,1316.739990234375,1729651193.157211
582000,1316.739990234375,1729651195.475211
582500,1319.699951171875,1729651198.0122106
583000,1319.699951171875,1729651200.4292119
583500,1319.6800537109375,1729651202.9852123
584000,1319.6800537109375,1729651205.4682112
584500,1321.27001953125,1729651208.0582113
585000,1316.7900390625,1729651210.666212
585500,1316.7900390625,1729651213.086211
586000,1316.7900390625,1729651215.502213
586500,1316.7900390625,1729651217.9112122
587000,1316.7900390625,1729651220.3362107
587500,1329.68994140625,1729651222.8772113
588000,1329.68994140625,1729651225.2972114
588500,1329.68994140625,1729651227.6922112
589000,1329.68994140625,1729651230.0762112
589500,1329.68994140625,1729651232.4612114
590000,1329.68994140625,1729651234.8682115
590500,1355.47998046875,1729651237.4242108
591000,1355.47998046875,1729651239.8842123
591500,1355.47998046875,1729651242.3952117
592000,1355.47998046875,1729651244.8762116
592500,1355.47998046875,1729651247.2762105
593000,1355.47998046875,1729651249.7012122
593500,1379.6800537109375,1729651252.2872105
594000,1378.8299560546875,1729651254.9532108
594500,1378.8299560546875,1729651257.4382117
595000,1378.8299560546875,1729651259.9602113
595500,1378.8299560546875,1729651262.5322106
596000,1378.8299560546875,1729651264.987211
596500,1378.8299560546875,1729651267.464212
597000,1378.8299560546875,1729651269.894212
597500,1400.0999755859375,1729651272.4472117
598000,1406.9200439453125,1729651274.9912126
598500,1406.9200439453125,1729651277.3762128
599000,1413.7099609375,1729651279.9222105
599500,1413.7099609375,1729651282.354212
600000,1413.7099609375,1729651284.745215
600500,1413.7099609375,1729651287.1562114
601000,1413.7099609375,1729651289.5772147
601500,1440.4000244140625,1729651292.1412115
602000,1440.4000244140625,1729651294.5972118
602500,1440.4000244140625,1729651297.001212
603000,1440.4000244140625,1729651299.4302123
603500,1440.4000244140625,1729651301.833211
604000,1440.4000244140625,1729651304.227211
604500,1440.4000244140625,1729651306.6172106
605000,1440.4000244140625,1729651309.0142112
605500,1440.4000244140625,1729651311.4172137
606000,1440.4000244140625,1729651313.8192117
606500,1440.4000244140625,1729651316.267211
607000,1485.1199951171875,1729651318.8192108
607500,1482.1500244140625,1729651321.371211
608000,1482.1500244140625,1729651323.8202105
608500,1482.1500244140625,1729651326.2692127
609000,1482.1500244140625,1729651328.8132112
609500,1482.1500244140625,1729651331.2332106
610000,1503.3399658203125,1729651333.8202112
610500,1503.3399658203125,1729651336.279211
611000,1511.7099609375,1729651338.8852131
611500,1500.2900390625,1729651341.524213
612000,1500.2900390625,1729651343.9692109
612500,1500.2900390625,1729651346.375212
613000,1500.2900390625,1729651348.8982124
613500,1500.2900390625,1729651351.2892106
614000,1500.2900390625,1729651353.6972108
614500,1523.4100341796875,1729651356.3152108
615000,1500.3800048828125,1729651358.9072113
615500,1500.3800048828125,1729651361.3692112
616000,1500.3800048828125,1729651363.8412108
616500,1500.3800048828125,1729651366.2712107
617000,1500.3800048828125,1729651368.7532108
617500,1500.3800048828125,1729651371.2022107
618000,1500.3800048828125,1729651373.6682107
618500,1500.3800048828125,1729651376.1502109
619000,1500.3800048828125,1729651378.5742128
619500,1500.3800048828125,1729651381.0282106
620000,1540.5999755859375,1729651383.631211
620500,1540.5999755859375,1729651386.128211
621000,1543.219970703125,1729651388.864211
621500,1537.43994140625,1729651391.5362108
622000,1537.43994140625,1729651394.0942125
622500,1537.43994140625,1729651396.6482112
623000,1537.43994140625,1729651399.1932106
623500,1537.43994140625,1729651401.7842112
624000,1537.43994140625,1729651404.3732114
624500,1558.8299560546875,1729651407.0862117
625000,1558.8299560546875,1729651409.6562104
625500,1558.8299560546875,1729651412.2282116
626000,1558.8299560546875,1729651414.795211
626500,1558.8299560546875,1729651417.3662107
627000,1558.8299560546875,1729651419.9232116
627500,1574.06005859375,1729651422.6622107
628000,1557.719970703125,1729651425.3822107
628500,1557.719970703125,1729651427.9352107
629000,1561.3699951171875,1729651430.6352117
629500,1561.3699951171875,1729651433.1972122
630000,1561.3699951171875,1729651435.7592115
630500,1561.3699951171875,1729651438.4692109
631000,1561.3699951171875,1729651440.9592113
631500,1561.3699951171875,1729651443.5132115
632000,1561.3699951171875,1729651446.0722125
632500,1561.3699951171875,1729651448.692211
633000,1561.3699951171875,1729651451.2392118
633500,1561.3699951171875,1729651453.8312113
634000,1561.3699951171875,1729651456.3762112
634500,1610.199951171875,1729651459.0792108
635000,1610.199951171875,1729651461.6002114
635500,1610.199951171875,1729651464.1402104
636000,1610.199951171875,1729651466.6952105
636500,1610.199951171875,1729651469.215211
637000,1626.25,1729651471.807211
637500,1626.25,1729651474.273213
638000,1626.25,1729651476.7662132
638500,1626.25,1729651479.2172108
639000,1626.25,1729651481.620211
639500,1626.25,1729651484.023211
640000,1626.25,1729651486.4702127
640500,1646.449951171875,1729651489.0572107
641000,1646.449951171875,1729651491.5772114
641500,1646.449951171875,1729651494.1432114
642000,1646.449951171875,1729651496.681211
642500,1646.449951171875,1729651499.1772106
643000,1646.449951171875,1729651501.675211
643500,1646.449951171875,1729651504.2202103
644000,1646.449951171875,1729651506.840211
644500,1646.449951171875,1729651509.3102112
645000,1646.449951171875,1729651511.7752123
645500,1646.449951171875,1729651514.3452115
646000,1646.449951171875,1729651516.8602116
646500,1646.449951171875,1729651519.3442192
647000,1707.1500244140625,1729651521.999211
647500,1707.1500244140625,1729651524.542211
648000,1707.1500244140625,1729651527.0982106
648500,1707.1500244140625,1729651529.6722107
649000,1707.1500244140625,1729651532.166211
649500,1707.1500244140625,1729651534.675211
650000,1707.1500244140625,1729651537.213211
650500,1707.1500244140625,1729651539.7382112
651000,1707.1500244140625,1729651542.1832108
651500,1707.1500244140625,1729651544.6642113
652000,1707.1500244140625,1729651547.2292128
652500,1707.1500244140625,1729651549.7512112
653000,1707.1500244140625,1729651552.2362106
653500,1766.3699951171875,1729651554.7902122
654000,1766.3699951171875,1729651557.2042117
654500,1766.3699951171875,1729651559.677212
655000,1766.3699951171875,1729651562.1182106
655500,1766.3699951171875,1729651564.6272113
656000,1783.6199951171875,1729651567.1892118
656500,1783.68994140625,1729651569.797211
657000,1783.68994140625,1729651572.2342117
657500,1783.68994140625,1729651574.6812122
658000,1783.68994140625,1729651577.104211
658500,1783.68994140625,1729651579.538211
659000,1783.68994140625,1729651582.0292113
659500,1783.68994140625,1729651584.4602108
660000,1809.6500244140625,1729651587.0112119
660500,1809.6500244140625,1729651589.442211
661000,1809.6500244140625,1729651591.8662107
661500,1809.6500244140625,1729651594.313212
662000,1809.6500244140625,1729651596.7252111
662500,1809.6500244140625,1729651599.1872113
663000,1809.6500244140625,1729651601.615211
663500,1837.3900146484375,1729651604.138211
664000,1837.3900146484375,1729651606.535211
664500,1812.72998046875,1729651609.1612115
665000,1812.72998046875,1729651611.5682137
665500,1792.47998046875,1729651614.1222107
666000,1789.5699462890625,1729651616.6782107
666500,1789.5699462890625,1729651619.0852108
667000,1789.5699462890625,1729651621.494212
667500,1773.77001953125,1729651624.0262127
668000,1773.77001953125,1729651626.4192116
668500,1773.77001953125,1729651628.8392117
669000,1773.77001953125,1729651631.2602108
669500,1773.77001953125,1729651633.6722112
670000,1773.77001953125,1729651636.108211
670500,1773.77001953125,1729651638.4912105
671000,1799.6400146484375,1729651641.0362113
671500,1782.2099609375,1729651643.557212
672000,1776.4599609375,1729651646.0982127
672500,1776.4599609375,1729651648.494213
673000,1769.1099853515625,1729651651.1612113
673500,1769.1099853515625,1729651653.5582108
674000,1769.1099853515625,1729651655.960213
674500,1769.1099853515625,1729651658.353211
675000,1769.1099853515625,1729651660.8352108
675500,1769.1099853515625,1729651663.2512112
676000,1790.969970703125,1729651665.791211
676500,1790.969970703125,1729651668.2682111
677000,1790.969970703125,1729651670.720213
677500,1790.969970703125,1729651673.1402109
678000,1790.969970703125,1729651675.572211
678500,1812.9599609375,1729651678.235211
679000,1812.97998046875,1729651680.8472104
679500,1812.97998046875,1729651683.3302112
680000,1812.97998046875,1729651685.8332117
680500,1801.449951171875,1729651688.4252107
681000,1801.449951171875,1729651690.9402113
681500,1801.449951171875,1729651693.4282115
682000,1801.449951171875,1729651695.9272118
682500,1801.449951171875,1729651698.396211
683000,1801.449951171875,1729651700.8972108
683500,1801.449951171875,1729651703.3812113
684000,1801.449951171875,1729651705.9432118
684500,1801.449951171875,1729651708.4182112
685000,1801.449951171875,1729651710.926211
685500,1852.22998046875,1729651713.556211
686000,1853.31005859375,1729651716.1492124
686500,1853.31005859375,1729651718.616211
687000,1853.31005859375,1729651721.1272109
687500,1798.6300048828125,1729651723.7012107
688000,1798.6300048828125,1729651726.140211
688500,1798.6300048828125,1729651728.5882106
689000,1798.6300048828125,1729651731.0262108
689500,1798.6300048828125,1729651733.432212
690000,1798.6300048828125,1729651735.8602107
690500,1798.6300048828125,1729651738.331211
691000,1798.6300048828125,1729651740.7622118
691500,1798.6300048828125,1729651743.1702113
692000,1798.6300048828125,1729651745.685211
692500,1798.6300048828125,1729651748.193211
693000,1798.6300048828125,1729651750.620211
693500,1798.6300048828125,1729651753.026211
694000,1798.6300048828125,1729651755.4962118
694500,1855.1099853515625,1729651758.0812137
695000,1855.1099853515625,1729651760.5822115
695500,1855.1099853515625,1729651763.0322106
696000,1855.1099853515625,1729651765.502211
696500,1855.1099853515625,1729651767.8892107
697000,1852.22998046875,1729651770.520211
697500,1852.239990234375,1729651773.1432111
698000,1846.4599609375,1729651775.6902113
698500,1820.489990234375,1729651778.262211
699000,1820.489990234375,1729651780.7742112
699500,1815.97998046875,1729651783.3822107
700000,1815.97998046875,1729651785.8592112
700500,1815.97998046875,1729651788.3752117
701000,1817.9000244140625,1729651791.0322113
701500,1817.9000244140625,1729651793.4622111
702000,1817.9000244140625,1729651795.873211
702500,1817.9000244140625,1729651798.4092114
703000,1817.9000244140625,1729651800.799212
703500,1817.9000244140625,1729651803.2372131
704000,1817.9000244140625,1729651805.6612127
704500,1804.800048828125,1729651808.290212
705000,1804.800048828125,1729651810.7262113
705500,1804.800048828125,1729651813.159211
706000,1804.800048828125,1729651815.6152108
706500,1804.800048828125,1729651818.0472126
