step,value,wall_time
718000,460.1464538574219,1729432356.082252
718500,460.1464538574219,1729432360.8812518
719000,460.5420227050781,1729432365.6942523
719500,460.5420227050781,1729432370.559254
720000,461.064208984375,1729432375.3002524
720500,461.064208984375,1729432379.9252532
721000,461.064208984375,1729432384.560252
721500,461.064208984375,1729432389.1742518
722000,461.064208984375,1729432393.7802517
722500,468.21539306640625,1729432398.5322518
723000,468.21539306640625,1729432403.129252
723500,468.21539306640625,1729432407.7492523
724000,468.21539306640625,1729432412.3762524
724500,468.21539306640625,1729432416.9552534
725000,471.4056091308594,1729432421.6782522
725500,462.8142395019531,1729432426.3632524
726000,462.8142395019531,1729432430.949252
726500,462.8142395019531,1729432435.5262523
727000,462.8142395019531,1729432440.0962532
727500,462.8142395019531,1729432444.7062519
728000,462.8142395019531,1729432449.2852526
728500,462.8142395019531,1729432453.853253
729000,462.8142395019531,1729432458.4312518
729500,462.8142395019531,1729432463.0542529
730000,476.1751708984375,1729432467.8392522
730500,476.1751708984375,1729432472.4232526
731000,475.1390686035156,1729432477.1482515
731500,475.23822021484375,1729432481.9802516
732000,461.2645568847656,1729432486.7402515
732500,461.2645568847656,1729432491.2982526
733000,456.2376708984375,1729432496.0392523
733500,457.135498046875,1729432500.862252
734000,457.135498046875,1729432505.4842548
734500,457.135498046875,1729432510.0592518
735000,457.135498046875,1729432514.6712537
735500,457.135498046875,1729432519.3052523
736000,457.135498046875,1729432523.9642525
736500,457.135498046875,1729432528.5432532
737000,460.031982421875,1729432533.2582514
737500,460.0242614746094,1729432538.0352533
738000,461.16229248046875,1729432542.749254
738500,461.16229248046875,1729432547.3322515
739000,461.16229248046875,1729432552.0272522
739500,461.16229248046875,1729432556.6212516
740000,461.16229248046875,1729432561.212252
740500,461.16229248046875,1729432565.7922533
741000,465.90460205078125,1729432570.5142539
741500,465.90460205078125,1729432575.0682533
742000,465.8043212890625,1729432579.7312522
742500,465.8043212890625,1729432584.2972517
743000,466.584228515625,1729432589.0762522
743500,466.584228515625,1729432593.618252
744000,467.62518310546875,1729432598.3502517
744500,467.62518310546875,1729432602.9182522
745000,467.6751403808594,1729432607.625252
745500,467.6751403808594,1729432612.3112516
746000,467.6751403808594,1729432616.997253
746500,467.6751403808594,1729432621.6642528
747000,467.6751403808594,1729432626.3812535
747500,467.6751403808594,1729432631.055254
748000,474.4789733886719,1729432636.0032523
748500,474.4789733886719,1729432640.6032515
749000,474.4789733886719,1729432645.4722555
749500,477.72869873046875,1729432650.4882517
750000,477.72869873046875,1729432655.278252
750500,477.72869873046875,1729432660.530252
751000,477.72869873046875,1729432665.6182528
751500,477.72869873046875,1729432670.2802536
752000,484.42156982421875,1729432675.0482519
752500,484.42156982421875,1729432679.6102517
753000,484.42156982421875,1729432684.183253
753500,484.42156982421875,1729432688.7472548
754000,484.42156982421875,1729432693.361253
754500,484.42156982421875,1729432697.9422524
755000,490.9914245605469,1729432702.7132516
755500,490.9914245605469,1729432707.3032527
756000,490.9914245605469,1729432711.9052527
756500,490.9914245605469,1729432716.475252
757000,490.9914245605469,1729432721.0552533
757500,490.9914245605469,1729432725.6552525
758000,490.9914245605469,1729432730.232252
758500,490.9914245605469,1729432734.8062527
759000,490.9914245605469,1729432739.3742537
759500,490.9914245605469,1729432743.9832551
760000,490.9914245605469,1729432748.5442524
760500,490.9914245605469,1729432753.1092517
761000,490.9914245605469,1729432757.672253
761500,490.9914245605469,1729432762.3872516
762000,490.9914245605469,1729432766.979253
762500,508.84326171875,1729432772.0032523
763000,507.888916015625,1729432776.690252
763500,507.888916015625,1729432781.325252
764000,507.888916015625,1729432785.8952518
764500,507.888916015625,1729432790.4572515
765000,507.888916015625,1729432795.2402523
765500,507.888916015625,1729432799.903252
766000,509.0234375,1729432805.7542515
766500,502.8074951171875,1729432810.9122515
767000,502.8074951171875,1729432816.0452533
767500,502.8074951171875,1729432820.7682521
768000,502.8074951171875,1729432825.5222523
768500,502.8074951171875,1729432830.2312515
769000,502.8074951171875,1729432834.940252
769500,502.8074951171875,1729432839.848252
770000,502.8074951171875,1729432844.6912522
770500,502.8074951171875,1729432849.6372516
771000,502.8074951171875,1729432854.4462562
771500,502.8074951171875,1729432859.234254
772000,502.8074951171875,1729432863.7412522
772500,502.8074951171875,1729432868.2932513
773000,514.8448486328125,1729432873.0542517
773500,514.8448486328125,1729432877.5512516
774000,516.6294555664062,1729432882.2172525
774500,516.6294555664062,1729432886.7632558
775000,516.6294555664062,1729432891.309252
775500,516.6294555664062,1729432895.8182526
776000,516.6294555664062,1729432900.319252
776500,516.6294555664062,1729432904.883252
777000,516.6294555664062,1729432909.4062514
777500,516.6294555664062,1729432913.9062529
778000,516.6294555664062,1729432918.4072516
778500,516.6294555664062,1729432922.9562516
779000,516.6294555664062,1729432927.468252
779500,516.6294555664062,1729432931.9642522
780000,516.6294555664062,1729432936.5022519
780500,516.6294555664062,1729432941.0882516
781000,537.2927856445312,1729432945.7712517
781500,527.3638305664062,1729432950.4152527
782000,527.3638305664062,1729432954.928252
782500,527.3638305664062,1729432959.9992535
783000,527.3638305664062,1729432964.7972517
783500,527.3638305664062,1729432969.3032525
784000,533.927490234375,1729432974.0202513
784500,533.927490234375,1729432978.525253
785000,532.0503540039062,1729432983.1732523
785500,532.0974731445312,1729432987.794252
786000,532.0974731445312,1729432992.3142524
786500,532.0974731445312,1729432996.8092535
787000,533.1113891601562,1729433001.5642517
787500,533.1113891601562,1729433006.111254
788000,533.1113891601562,1729433010.663252
788500,533.1113891601562,1729433015.1642516
789000,533.1113891601562,1729433019.694252
789500,533.1113891601562,1729433024.1972516
790000,532.9619750976562,1729433028.8402524
790500,532.9619750976562,1729433033.3262515
791000,532.9619750976562,1729433037.821252
791500,532.9619750976562,1729433042.3522525
792000,532.9619750976562,1729433046.8472517
792500,540.3613891601562,1729433051.4942536
793000,540.3613891601562,1729433055.9792516
793500,540.3613891601562,1729433060.531252
794000,533.6648559570312,1729433065.1982522
794500,533.7625122070312,1729433069.922253
795000,533.7625122070312,1729433074.4172518
795500,533.7625122070312,1729433078.9822521
796000,514.48046875,1729433083.6322536
796500,514.446044921875,1729433088.277252
797000,514.446044921875,1729433092.7792513
797500,515.3348999023438,1729433097.471252
798000,506.42138671875,1729433102.0882518
798500,506.42138671875,1729433106.588253
799000,506.42138671875,1729433111.1052525
799500,506.42138671875,1729433115.6662526
800000,506.42138671875,1729433120.193254
800500,506.42138671875,1729433124.7142522
801000,513.8215942382812,1729433129.3892515
801500,513.7250366210938,1729433134.0782518
802000,513.7250366210938,1729433138.5772517
802500,513.7250366210938,1729433143.0872517
803000,513.7250366210938,1729433147.6662517
803500,513.7250366210938,1729433152.177254
804000,513.7250366210938,1729433156.6702526
804500,519.4574584960938,1729433161.3462532
805000,519.4574584960938,1729433165.8912542
805500,520.459228515625,1729433170.5412517
806000,513.6875610351562,1729433175.201252
806500,513.6875610351562,1729433179.6882536
807000,513.6875610351562,1729433184.266255
807500,513.3213500976562,1729433188.9462528
808000,513.3213500976562,1729433193.4352522
808500,505.919189453125,1729433198.0412526
809000,505.919189453125,1729433202.5892518
809500,506.89306640625,1729433207.2642531
810000,506.89306640625,1729433211.8062515
810500,506.89306640625,1729433216.3052518
811000,506.89306640625,1729433220.8402548
811500,506.89306640625,1729433225.3412516
812000,506.89306640625,1729433229.8352528
812500,512.6729125976562,1729433234.5642521
813000,509.2668151855469,1729433239.2882519
813500,508.7492370605469,1729433244.0122519
814000,506.23260498046875,1729433248.798254
814500,506.23260498046875,1729433253.2832525
815000,506.0794982910156,1729433258.0832524
815500,506.0794982910156,1729433263.388255
816000,501.55218505859375,1729433269.3202536
816500,501.55218505859375,1729433274.3942528
817000,502.5122375488281,1729433279.5322516
817500,501.5118713378906,1729433284.7872527
818000,501.5118713378906,1729433290.1302514
818500,501.5118713378906,1729433295.408252
819000,501.5118713378906,1729433300.2292516
819500,501.5118713378906,1729433305.2592528
820000,498.8472900390625,1729433310.5072517
820500,498.8472900390625,1729433316.027349
821000,498.8472900390625,1729433321.3283799
821500,498.8472900390625,1729433326.00238
822000,498.8472900390625,1729433330.6933806
822500,498.8472900390625,1729433335.6173801
823000,498.8472900390625,1729433340.5363812
823500,498.09039306640625,1729433345.4403813
824000,498.09039306640625,1729433350.6564212
824500,498.09039306640625,1729433355.2814202
825000,498.09039306640625,1729433359.968421
825500,498.09039306640625,1729433365.696938
826000,498.09039306640625,1729433370.6459374
826500,506.07452392578125,1729433375.9279358
827000,506.07452392578125,1729433380.518938
827500,506.07452392578125,1729433384.9829364
828000,506.9638366699219,1729433389.647936
828500,506.9638366699219,1729433394.1169372
829000,507.7588806152344,1729433398.6999354
829500,507.7588806152344,1729433403.1559367
830000,499.8680419921875,1729433407.7179358
830500,499.8680419921875,1729433412.1819365
831000,493.1857604980469,1729433416.7859364
831500,493.2535400390625,1729433421.4019377
832000,493.2535400390625,1729433425.8539357
832500,486.7239990234375,1729433430.5059357
833000,486.7239990234375,1729433435.0019379
833500,486.7239990234375,1729433439.4199357
834000,486.7239990234375,1729433443.8869357
834500,486.7239990234375,1729433448.3769367
835000,486.7239990234375,1729433452.8269362
835500,493.03692626953125,1729433457.426936
836000,493.03692626953125,1729433461.9089363
836500,494.02679443359375,1729433466.539936
837000,494.02679443359375,1729433471.0619361
837500,495.0986633300781,1729433475.7949371
838000,496.0827331542969,1729433480.5019367
838500,494.2837219238281,1729433485.1239371
839000,494.2837219238281,1729433489.8309386
839500,493.2350769042969,1729433494.5849373
840000,493.2350769042969,1729433499.2159367
840500,493.2350769042969,1729433504.2144508
841000,493.2350769042969,1729433508.8174522
841500,493.2350769042969,1729433513.4154506
842000,500.646728515625,1729433518.4684713
842500,500.646728515625,1729433523.023471
843000,502.4459533691406,1729433527.9774947
843500,502.4459533691406,1729433532.6174948
844000,502.4459533691406,1729433537.5414953
844500,502.4459533691406,1729433542.3424947
845000,502.4459533691406,1729433547.0664945
845500,509.00115966796875,1729433552.0804954
846000,509.00115966796875,1729433557.3660834
846500,506.4308166503906,1729433562.1970823
847000,506.4308166503906,1729433566.7540834
847500,506.4308166503906,1729433571.4470825
848000,502.2926330566406,1729433576.4290826
848500,502.2447204589844,1729433581.0460846
849000,502.2447204589844,1729433585.6910827
849500,501.19183349609375,1729433590.3660839
850000,499.4558410644531,1729433595.3160827
850500,499.4558410644531,1729433600.0170827
851000,499.4558410644531,1729433605.3166504
851500,496.12786865234375,1729433610.2506485
852000,492.4944152832031,1729433614.9706483
852500,492.4944152832031,1729433619.828649
853000,484.9804382324219,1729433626.068189
853500,484.9804382324219,1729433631.5321894
854000,484.9804382324219,1729433636.7291906
854500,484.9804382324219,1729433642.1111913
855000,484.9804382324219,1729433646.8671887
855500,491.0654296875,1729433651.6271882
856000,491.0654296875,1729433657.2171881
856500,491.0654296875,1729433662.566
857000,491.0654296875,1729433667.876083
857500,493.70574951171875,1729433673.4166195
858000,493.70574951171875,1729433679.6676233
858500,493.70574951171875,1729433685.0346208
859000,493.70574951171875,1729433689.837621
859500,493.70574951171875,1729433694.7446213
860000,492.73822021484375,1729433699.7206209
860500,492.71380615234375,1729433704.699621
861000,492.71380615234375,1729433709.5006213
861500,492.71380615234375,1729433714.30462
862000,492.71380615234375,1729433719.0626202
862500,492.71380615234375,1729433724.033622
863000,492.71380615234375,1729433728.80762
863500,492.71380615234375,1729433733.5816214
864000,492.71380615234375,1729433738.4006197
864500,492.71380615234375,1729433743.224622
865000,492.71380615234375,1729433748.0676205
865500,492.71380615234375,1729433754.3021364
866000,492.71380615234375,1729433760.3244464
866500,492.71380615234375,1729433765.525446
867000,492.71380615234375,1729433770.5314455
867500,514.0267333984375,1729433775.4664476
868000,514.0267333984375,1729433783.3072019
868500,514.0267333984375,1729433788.7502284
869000,514.0267333984375,1729433793.5372288
869500,514.0267333984375,1729433798.4652283
870000,520.934326171875,1729433803.3532283
870500,520.7872924804688,1729433808.8472314
871000,520.7872924804688,1729433813.6112285
871500,520.7872924804688,1729433818.7822292
872000,520.7872924804688,1729433828.1574092
872500,520.7872924804688,1729433833.1384113
873000,520.7872924804688,1729433838.2984092
873500,527.1663208007812,1729433843.8564086
874000,527.1663208007812,1729433848.897408
874500,527.1663208007812,1729433854.1344116
875000,527.1663208007812,1729433859.0854077
875500,527.1663208007812,1729433864.0359282
876000,527.1663208007812,1729433870.0410302
876500,533.7252807617188,1729433876.2470677
877000,533.7252807617188,1729433882.076067
877500,533.7252807617188,1729433887.555066
878000,533.7252807617188,1729433893.4891
878500,533.7252807617188,1729433898.575099
879000,533.7252807617188,1729433903.9010992
879500,539.3318481445312,1729433910.6481369
880000,539.4378662109375,1729433916.2921343
880500,540.4154663085938,1729433921.8056521
881000,539.6348266601562,1729433927.4196534
881500,539.6348266601562,1729433932.547653
882000,539.6348266601562,1729433937.7296524
882500,542.4681396484375,1729433942.5476532
883000,542.4681396484375,1729433948.2786522
883500,542.4681396484375,1729433953.64665
884000,542.4681396484375,1729433959.0616512
884500,542.4681396484375,1729433963.942652
885000,542.4681396484375,1729433968.720651
885500,542.4681396484375,1729433974.0156522
886000,549.4076538085938,1729433979.0456507
886500,549.4076538085938,1729433983.773653
887000,545.0675048828125,1729433988.659651
887500,545.0675048828125,1729433993.9116507
888000,545.0675048828125,1729433999.5586522
888500,540.5912475585938,1729434004.9376526
889000,540.5912475585938,1729434009.9506507
889500,540.5912475585938,1729434014.8936534
890000,540.5912475585938,1729434020.6863127
890500,540.5912475585938,1729434026.3413138
891000,540.5912475585938,1729434032.3708298
891500,549.7742919921875,1729434037.6238296
892000,549.7742919921875,1729434042.3148293
892500,549.7742919921875,1729434047.552358
893000,539.5950927734375,1729434052.668383
893500,539.5950927734375,1729434057.5073843
894000,540.1668090820312,1729434062.3593836
894500,540.1668090820312,1729434066.9893837
895000,540.1668090820312,1729434072.2048948
895500,540.1668090820312,1729434076.9008994
896000,540.1668090820312,1729434082.0169437
896500,546.8240966796875,1729434086.9929452
897000,546.8452758789062,1729434092.0269434
897500,544.9271240234375,1729434097.4029438
898000,544.9271240234375,1729434102.5649433
898500,545.009521484375,1729434107.9419448
899000,536.4728393554688,1729434113.5159452
899500,536.4728393554688,1729434118.4529438
900000,536.4728393554688,1729434123.2429438
900500,536.4728393554688,1729434127.9259431
901000,536.4728393554688,1729434132.9149435
901500,536.4728393554688,1729434137.8729432
902000,545.0009765625,1729434143.4364567
902500,543.66943359375,1729434148.9364562
903000,536.679931640625,1729434154.145456
903500,535.8482055664062,1729434159.2284563
904000,533.7152099609375,1729434163.9154563
904500,533.7152099609375,1729434168.5744581
905000,533.7152099609375,1729434173.2704566
905500,533.7152099609375,1729434178.0354564
906000,533.7152099609375,1729434183.4425101
906500,533.7152099609375,1729434188.7935083
907000,540.4022827148438,1729434193.7125108
907500,540.4022827148438,1729434198.763152
908000,540.4022827148438,1729434205.0119886
908500,541.7630615234375,1729434210.2099895
909000,541.7630615234375,1729434215.2159915
909500,535.1184692382812,1729434220.9459894
910000,535.1184692382812,1729434225.566988
910500,535.1184692382812,1729434230.394369
911000,535.6856079101562,1729434235.2264612
911500,535.6856079101562,1729434239.9981585
912000,535.6856079101562,1729434244.5991573
912500,535.6856079101562,1729434249.1601582
913000,535.6856079101562,1729434254.0651598
913500,535.6856079101562,1729434260.0875046
914000,535.6856079101562,1729434265.4645061
914500,535.6856079101562,1729434270.2595062
915000,535.6856079101562,1729434274.8475056
915500,540.8875732421875,1729434279.8155053
916000,540.8875732421875,1729434284.6885037
916500,534.5250854492188,1729434289.6555045
917000,534.5250854492188,1729434294.262505
917500,513.4342651367188,1729434299.1645062
918000,513.4342651367188,1729434304.2385051
918500,513.4342651367188,1729434309.1645048
919000,513.4342651367188,1729434314.2226238
919500,513.4342651367188,1729434318.901668
920000,522.7650756835938,1729434323.7016675
920500,522.7650756835938,1729434328.3821754
921000,524.6865844726562,1729434333.1341763
921500,524.6865844726562,1729434337.6141758
922000,517.77587890625,1729434342.264177
922500,517.77587890625,1729434346.918175
923000,519.5838623046875,1729434352.2381754
923500,519.5838623046875,1729434356.8997076
924000,500.8881530761719,1729434361.7247066
924500,498.15362548828125,1729434366.7337074
925000,498.15362548828125,1729434371.7523596
925500,498.15362548828125,1729434376.839876
926000,498.15362548828125,1729434381.808876
926500,498.15362548828125,1729434386.9195385
927000,484.1697692871094,1729434391.6655388
927500,484.1697692871094,1729434396.406538
928000,485.0718994140625,1729434401.7461452
928500,485.0718994140625,1729434406.4621446
929000,485.0718994140625,1729434411.2611449
929500,482.0215148925781,1729434416.2361448
930000,482.0215148925781,1729434421.0471506
930500,482.1217041015625,1729434425.9411452
931000,482.1448059082031,1729434430.9536588
931500,478.4859619140625,1729434435.7756581
932000,471.9421691894531,1729434441.0061712
932500,471.9421691894531,1729434445.887204
933000,465.39532470703125,1729434450.9082038
933500,465.39532470703125,1729434455.6822045
934000,465.39532470703125,1729434460.2392051
934500,465.39532470703125,1729434465.1762052
935000,465.39532470703125,1729434469.749206
935500,470.20379638671875,1729434474.4492052
936000,470.20379638671875,1729434479.0322037
936500,470.20379638671875,1729434483.6572053
937000,470.20379638671875,1729434488.2492049
937500,470.20379638671875,1729434492.8962057
938000,470.20379638671875,1729434498.0917175
938500,470.20379638671875,1729434502.8277166
939000,470.20379638671875,1729434507.6587164
939500,479.4335021972656,1729434512.8887165
940000,479.4335021972656,1729434517.7837167
940500,479.4335021972656,1729434522.8587165
941000,479.4335021972656,1729434528.0037181
941500,479.4335021972656,1729434532.658718
942000,485.17218017578125,1729434537.5267184
942500,485.17218017578125,1729434542.2427173
943000,485.17218017578125,1729434547.0707161
943500,487.78082275390625,1729434551.869717
944000,485.0545349121094,1729434557.0777173
944500,484.5650939941406,1729434561.9337175
945000,484.5650939941406,1729434566.7347167
945500,477.9386901855469,1729434571.7347448
946000,477.9386901855469,1729434577.5796146
946500,479.7147216796875,1729434582.7121248
947000,472.1480712890625,1729434587.9341483
947500,470.2892761230469,1729434593.0331469
948000,470.2892761230469,1729434598.0391674
948500,467.41412353515625,1729434603.479167
949000,465.5500183105469,1729434608.6197023
949500,465.5500183105469,1729434613.7197025
950000,466.2820129394531,1729434618.879755
950500,457.0633544921875,1729434624.215269
951000,457.0633544921875,1729434629.3032694
951500,457.0633544921875,1729434634.4402714
952000,457.0633544921875,1729434639.6512694
952500,457.0633544921875,1729434644.9852686
953000,457.0633544921875,1729434650.17929
953500,465.8720703125,1729434655.507307
954000,466.3896484375,1729434660.5813065
954500,466.3896484375,1729434665.5733068
955000,468.12249755859375,1729434670.7043085
955500,468.12249755859375,1729434675.781306
956000,468.12249755859375,1729434680.8123057
956500,468.12249755859375,1729434685.8633068
957000,468.12249755859375,1729434691.0643275
957500,475.14483642578125,1729434696.3343267
958000,475.14483642578125,1729434701.6443894
958500,476.23004150390625,1729434706.6103916
959000,476.23004150390625,1729434711.9893906
959500,476.23004150390625,1729434716.8884203
960000,476.23004150390625,1729434722.0174205
960500,477.704833984375,1729434726.8054209
961000,477.704833984375,1729434731.4504206
961500,477.704833984375,1729434736.1124203
962000,477.704833984375,1729434740.7574213
962500,483.3215026855469,1729434745.5624204
963000,483.3215026855469,1729434750.3044221
963500,483.3215026855469,1729434755.174422
964000,483.3215026855469,1729434759.8704202
964500,483.3215026855469,1729434764.58642
965000,483.3215026855469,1729434769.3814209
965500,483.3215026855469,1729434774.0834215
966000,483.3215026855469,1729434778.7504206
966500,483.3215026855469,1729434783.341422
967000,483.3215026855469,1729434787.9594216
967500,483.3215026855469,1729434792.5514205
968000,498.6253356933594,1729434797.2584207
968500,498.6253356933594,1729434801.941422
969000,498.6253356933594,1729434807.2204206
969500,494.4700927734375,1729434812.1174202
970000,494.4700927734375,1729434816.8024201
970500,494.4700927734375,1729434821.662421
971000,494.4700927734375,1729434826.756423
971500,494.4700927734375,1729434831.7574224
972000,493.6689453125,1729434836.7674441
972500,493.6689453125,1729434841.418444
973000,486.0569763183594,1729434846.324445
973500,486.0569763183594,1729434851.4564466
974000,486.0569763183594,1729434857.3412068
974500,486.0569763183594,1729434861.981205
975000,486.0569763183594,1729434867.018205
975500,486.0569763183594,1729434871.8582063
976000,486.0569763183594,1729434876.5592062
976500,491.73468017578125,1729434881.4102066
977000,491.73468017578125,1729434886.085206
977500,491.73468017578125,1729434890.7412047
978000,491.73468017578125,1729434895.458205
978500,491.73468017578125,1729434900.2082047
979000,491.73468017578125,1729434904.9882052
979500,491.73468017578125,1729434909.885273
980000,491.73468017578125,1729434914.586273
980500,491.73468017578125,1729434919.5002728
981000,491.73468017578125,1729434925.1802945
981500,505.7265625,1729434930.074803
982000,503.3086853027344,1729434935.7708032
982500,503.3086853027344,1729434940.7778025
983000,505.1016845703125,1729434945.5998042
983500,505.1016845703125,1729434950.2638028
984000,505.8556823730469,1729434955.0578039
984500,505.8556823730469,1729434959.6968026
985000,505.779052734375,1729434964.5728025
985500,505.779052734375,1729434969.2078035
986000,505.779052734375,1729434974.1618025
986500,505.779052734375,1729434979.1823163
987000,505.779052734375,1729434984.595316
987500,504.3719787597656,1729434989.9933162
988000,504.3719787597656,1729434995.6413174
988500,505.198486328125,1729435000.5103185
989000,505.198486328125,1729435005.222316
989500,504.37664794921875,1729435011.0593705
990000,502.4773864746094,1729435016.0983734
990500,502.5452575683594,1729435021.3073704
991000,502.5452575683594,1729435026.211371
991500,502.5452575683594,1729435031.7633748
992000,502.5452575683594,1729435036.4313705
992500,502.5452575683594,1729435041.0863717
993000,502.5452575683594,1729435045.77937
993500,502.5452575683594,1729435050.422372
994000,504.1375732421875,1729435055.22837
994500,504.1375732421875,1729435060.3343713
995000,504.1375732421875,1729435065.9523702
995500,505.8963317871094,1729435071.19737
996000,499.2709655761719,1729435076.2933698
996500,499.2709655761719,1729435080.918372
997000,499.2709655761719,1729435085.858373
997500,499.2709655761719,1729435090.5603726
998000,499.2709655761719,1729435095.4883726
998500,499.2709655761719,1729435100.559371
999000,499.2709655761719,1729435105.373371
999500,499.2709655761719,1729435110.0343704
1000000,499.2709655761719,1729435115.2783701
