step,value,wall_time
356500,546.0713500976562,1729506516.986327
357000,546.4071044921875,1729506519.801837
357500,546.4071044921875,1729506522.5706658
358000,548.753173828125,1729506525.4156053
358500,548.753173828125,1729506528.1531901
359000,548.753173828125,1729506530.762681
359500,548.753173828125,1729506533.4183853
360000,548.753173828125,1729506536.0584054
360500,548.753173828125,1729506538.7013915
361000,557.999755859375,1729506541.7733698
361500,557.999755859375,1729506544.6434867
362000,557.999755859375,1729506547.3537643
362500,558.5322875976562,1729506550.1011095
363000,558.5322875976562,1729506552.80814
363500,561.0325317382812,1729506555.5023553
364000,561.1358642578125,1729506558.3055809
364500,561.1358642578125,1729506560.9230924
365000,561.1358642578125,1729506563.6206427
365500,561.1358642578125,1729506566.206499
366000,561.1358642578125,1729506568.8010368
366500,561.1358642578125,1729506571.3954475
367000,561.1358642578125,1729506574.0382485
367500,570.5950927734375,1729506576.8578353
368000,571.7040405273438,1729506579.5612185
368500,567.8933715820312,1729506582.450318
369000,567.3916015625,1729506585.1437857
369500,567.3916015625,1729506587.8872223
370000,567.54052734375,1729506590.5996153
370500,567.8346557617188,1729506593.4302053
371000,567.8346557617188,1729506596.1087947
371500,567.8346557617188,1729506598.9606164
372000,567.8346557617188,1729506601.748112
372500,567.8346557617188,1729506604.4935
373000,567.8346557617188,1729506607.5278447
373500,566.1701049804688,1729506610.476298
374000,566.1701049804688,1729506613.1182725
374500,566.1701049804688,1729506615.7482774
375000,566.1701049804688,1729506618.3914363
375500,566.1701049804688,1729506621.0014384
376000,566.1701049804688,1729506623.654289
376500,575.5291748046875,1729506626.5227504
377000,575.5291748046875,1729506629.1999838
377500,567.7074584960938,1729506632.1337724
378000,567.7074584960938,1729506634.8911073
378500,567.7074584960938,1729506637.7379775
379000,567.7074584960938,1729506640.4898279
379500,567.7074584960938,1729506643.2511477
380000,574.0361328125,1729506646.1015582
380500,570.1739501953125,1729506648.9134488
381000,570.3224487304688,1729506651.8205566
381500,568.671875,1729506654.57765
382000,568.671875,1729506657.3411174
382500,568.671875,1729506659.978798
383000,568.671875,1729506663.0283132
383500,568.671875,1729506665.7801936
384000,568.671875,1729506668.439672
384500,568.671875,1729506671.1147687
385000,568.671875,1729506673.921017
385500,577.8829956054688,1729506676.9613788
386000,570.8130493164062,1729506679.6811702
386500,557.9105834960938,1729506682.4907038
387000,557.9105834960938,1729506685.116534
387500,557.9105834960938,1729506687.841279
388000,558.725830078125,1729506690.5486999
388500,560.5886840820312,1729506693.3648796
389000,560.5886840820312,1729506696.0043964
389500,560.5886840820312,1729506698.7125885
390000,560.5886840820312,1729506701.3434181
390500,560.5886840820312,1729506703.9789774
391000,560.5886840820312,1729506706.6199124
391500,560.5886840820312,1729506709.3260953
392000,560.5886840820312,1729506712.0631068
392500,560.5886840820312,1729506714.6872413
393000,560.5886840820312,1729506717.3048685
393500,560.5886840820312,1729506719.9481306
394000,560.5886840820312,1729506722.6553922
394500,560.5886840820312,1729506725.6528156
395000,560.5886840820312,1729506728.3184333
395500,560.5886840820312,1729506730.9236972
396000,560.5886840820312,1729506733.5145984
396500,579.3370971679688,1729506736.3357356
397000,579.2786254882812,1729506739.0560772
397500,578.1956787109375,1729506741.817679
398000,578.1956787109375,1729506744.419238
398500,578.1956787109375,1729506747.1269302
399000,578.1956787109375,1729506749.738537
399500,578.1956787109375,1729506752.389642
400000,578.1956787109375,1729506755.0796053
400500,578.1956787109375,1729506757.7581491
401000,578.1956787109375,1729506760.3631396
401500,578.1956787109375,1729506762.9653203
402000,578.1956787109375,1729506765.6003745
402500,578.1956787109375,1729506768.224722
403000,592.3863525390625,1729506770.9131272
403500,592.3863525390625,1729506773.6196122
404000,586.0267944335938,1729506776.309046
404500,586.0267944335938,1729506778.9824677
405000,585.0840454101562,1729506781.714768
405500,585.0840454101562,1729506784.4088702
406000,585.1898193359375,1729506787.1313736
406500,577.0372314453125,1729506789.949896
407000,577.0372314453125,1729506792.5829172
407500,579.104736328125,1729506795.4218528
408000,579.104736328125,1729506798.0486922
408500,579.104736328125,1729506800.7665277
409000,573.0828857421875,1729506803.5616233
409500,570.9660034179688,1729506806.290536
410000,570.9660034179688,1729506808.9725137
410500,570.9660034179688,1729506811.5880942
411000,570.9660034179688,1729506814.1960008
411500,570.9660034179688,1729506816.7881045
412000,560.4689331054688,1729506819.5878205
412500,560.4689331054688,1729506822.1974778
413000,562.8873291015625,1729506824.922431
413500,562.72607421875,1729506827.7514458
414000,562.72607421875,1729506830.3534825
414500,562.72607421875,1729506833.0960243
415000,562.72607421875,1729506835.6851156
415500,562.72607421875,1729506838.2656686
416000,566.9528198242188,1729506841.0703187
416500,566.9528198242188,1729506843.7644491
417000,566.9528198242188,1729506846.4257948
417500,568.959228515625,1729506849.1406145
418000,568.959228515625,1729506851.8136885
418500,567.977294921875,1729506854.5143723
419000,567.977294921875,1729506857.2077265
419500,568.33642578125,1729506860.0207503
420000,568.33642578125,1729506862.6370654
420500,568.33642578125,1729506865.2308128
421000,568.33642578125,1729506867.8096654
421500,568.33642578125,1729506870.3949351
422000,568.33642578125,1729506872.9842548
422500,576.6328735351562,1729506875.7063339
423000,555.8082275390625,1729506878.7226374
423500,547.501220703125,1729506881.4158242
424000,547.501220703125,1729506884.0797496
424500,548.627197265625,1729506886.8874369
425000,548.627197265625,1729506889.5128634
425500,548.627197265625,1729506892.185248
426000,548.627197265625,1729506894.7901812
426500,548.627197265625,1729506897.407819
427000,555.757080078125,1729506900.1622431
427500,555.757080078125,1729506902.8574705
428000,555.757080078125,1729506905.7865536
428500,555.757080078125,1729506909.0678737
429000,555.757080078125,1729506911.7048674
429500,555.757080078125,1729506914.3433807
430000,555.757080078125,1729506917.0616996
430500,555.757080078125,1729506919.6809618
431000,555.757080078125,1729506922.2688243
431500,555.757080078125,1729506924.8583262
432000,570.5791015625,1729506927.6184084
432500,570.5791015625,1729506930.2719882
433000,570.5791015625,1729506932.89046
433500,570.5791015625,1729506935.4973862
434000,570.5791015625,1729506938.0920537
434500,570.5791015625,1729506940.711918
435000,561.6492919921875,1729506943.4176846
435500,561.6492919921875,1729506946.1276703
436000,561.1096801757812,1729506948.893769
436500,561.1096801757812,1729506951.5805335
437000,563.9306640625,1729506954.3779519
437500,563.9306640625,1729506956.987237
438000,563.9306640625,1729506959.5859842
438500,563.9306640625,1729506962.5326731
439000,563.9306640625,1729506965.2477005
439500,563.9306640625,1729506967.8518193
440000,563.9306640625,1729506970.4634578
440500,563.9306640625,1729506973.0809886
441000,563.9306640625,1729506975.666146
441500,563.9306640625,1729506978.2611928
442000,563.9306640625,1729506980.8858833
442500,563.9306640625,1729506983.4784424
443000,563.9306640625,1729506986.0623538
443500,570.261474609375,1729506988.7513905
444000,570.261474609375,1729506991.467385
444500,570.261474609375,1729506994.1056545
445000,568.773681640625,1729506996.938474
445500,569.8220825195312,1729506999.6368673
446000,568.8391723632812,1729507002.445347
446500,568.8466186523438,1729507005.147163
447000,568.8466186523438,1729507007.9206588
447500,568.8466186523438,1729507010.5382118
448000,568.8466186523438,1729507013.1556106
448500,568.8466186523438,1729507015.7695959
449000,568.8466186523438,1729507018.3748395
449500,568.8466186523438,1729507020.9760997
450000,568.8466186523438,1729507023.605207
450500,568.8466186523438,1729507026.2194002
451000,568.8466186523438,1729507028.8183665
451500,568.8466186523438,1729507031.442368
452000,568.8466186523438,1729507034.0481422
452500,568.8466186523438,1729507036.6617115
453000,568.8466186523438,1729507039.2842858
453500,568.8466186523438,1729507041.9303987
454000,568.8466186523438,1729507044.5381236
454500,591.5173950195312,1729507047.3317988
455000,591.5173950195312,1729507049.9455683
455500,591.5173950195312,1729507052.568769
456000,591.39990234375,1729507055.3739758
456500,591.4306030273438,1729507058.0915015
457000,591.4306030273438,1729507060.7759836
457500,591.4306030273438,1729507063.365787
458000,591.4306030273438,1729507065.9617174
458500,595.640625,1729507068.715087
459000,595.640625,1729507071.4477901
459500,595.640625,1729507074.0546432
460000,595.640625,1729507076.6687279
460500,595.640625,1729507079.3623047
461000,595.640625,1729507081.9723732
461500,595.640625,1729507084.5877137
462000,595.640625,1729507087.1919065
462500,595.640625,1729507090.1347651
463000,595.640625,1729507092.9875329
463500,608.1408081054688,1729507095.8259394
464000,608.1408081054688,1729507098.679805
464500,608.1408081054688,1729507101.3431077
465000,608.1408081054688,1729507104.0152047
465500,608.1408081054688,1729507106.642663
466000,614.3052368164062,1729507109.4011822
466500,614.3052368164062,1729507112.1966753
467000,614.3052368164062,1729507114.8451757
467500,614.3052368164062,1729507117.4850547
468000,613.935546875,1729507120.284639
468500,613.0280151367188,1729507123.0104504
469000,613.0280151367188,1729507125.6979566
469500,613.0280151367188,1729507128.3215234
470000,613.0280151367188,1729507130.946898
470500,613.0280151367188,1729507133.5926964
471000,613.0280151367188,1729507136.1962152
471500,613.0280151367188,1729507138.805763
472000,613.0280151367188,1729507141.4349287
472500,613.0280151367188,1729507144.0881054
473000,613.0280151367188,1729507146.7486675
473500,628.6751708984375,1729507149.4938014
474000,628.6361083984375,1729507152.334444
474500,620.4864501953125,1729507155.212313
475000,620.4864501953125,1729507157.8949583
475500,618.5899047851562,1729507160.7549808
476000,618.5899047851562,1729507163.439281
476500,618.5899047851562,1729507166.1373665
477000,594.3441772460938,1729507168.8635397
477500,594.3441772460938,1729507171.5717752
478000,594.302001953125,1729507174.5334735
478500,594.302001953125,1729507177.214738
479000,594.302001953125,1729507179.8456144
479500,594.302001953125,1729507182.5139222
480000,594.302001953125,1729507185.16754
480500,594.302001953125,1729507187.8347745
481000,594.302001953125,1729507190.518336
481500,594.302001953125,1729507193.1968188
482000,594.302001953125,1729507195.9896545
482500,594.302001953125,1729507198.6482298
483000,593.7002563476562,1729507201.4157276
483500,593.7002563476562,1729507204.162217
484000,594.6550903320312,1729507207.3685539
484500,593.7380981445312,1729507210.440999
485000,593.7380981445312,1729507213.2011766
485500,593.7380981445312,1729507215.8718927
486000,593.7380981445312,1729507218.8888848
486500,593.7380981445312,1729507222.0044115
487000,593.7380981445312,1729507224.8909311
487500,593.7380981445312,1729507227.7183294
488000,601.6382446289062,1729507230.5946643
488500,601.6382446289062,1729507233.4095495
489000,580.1942749023438,1729507236.3155892
489500,581.2578125,1729507239.156425
490000,581.2578125,1729507242.0387292
490500,581.2296752929688,1729507245.1292336
491000,580.3377075195312,1729507247.9722629
491500,580.351318359375,1729507250.9244578
492000,580.351318359375,1729507253.7125075
492500,580.351318359375,1729507256.5735354
493000,580.351318359375,1729507259.6006176
493500,580.351318359375,1729507262.648257
494000,580.351318359375,1729507265.5917947
494500,586.7059326171875,1729507268.6839712
495000,586.8798828125,1729507271.5672095
495500,586.8798828125,1729507274.8009248
496000,586.8798828125,1729507277.6241045
496500,586.8798828125,1729507280.4720137
497000,586.8798828125,1729507283.2331994
497500,586.8798828125,1729507285.8736346
498000,586.8798828125,1729507288.6136003
498500,586.8798828125,1729507291.3932736
499000,586.8798828125,1729507294.180977
499500,586.8798828125,1729507296.869421
500000,586.8798828125,1729507299.5469918
500500,586.8798828125,1729507302.2405455
501000,602.765380859375,1729507305.0568888
501500,602.765380859375,1729507307.7682738
502000,602.765380859375,1729507310.4376721
502500,602.765380859375,1729507313.1212995
503000,602.765380859375,1729507315.808445
503500,609.14599609375,1729507318.5978777
504000,609.14599609375,1729507321.3357005
504500,609.14599609375,1729507323.9633737
505000,609.14599609375,1729507326.6031919
505500,609.14599609375,1729507329.2629318
506000,614.1834106445312,1729507332.0391583
506500,614.1834106445312,1729507334.7893324
507000,614.1834106445312,1729507337.4692721
507500,614.1834106445312,1729507340.140814
508000,614.1834106445312,1729507342.78416
508500,614.1834106445312,1729507345.445259
509000,614.1834106445312,1729507348.0906632
509500,609.0387573242188,1729507350.9116485
510000,608.9924926757812,1729507353.6273313
510500,608.9924926757812,1729507356.4892383
511000,608.9924926757812,1729507359.3988395
511500,608.9924926757812,1729507362.0509293
512000,608.9924926757812,1729507364.681359
512500,608.9924926757812,1729507367.2951024
513000,618.3082885742188,1729507370.0201643
513500,618.3082885742188,1729507372.711883
514000,618.3082885742188,1729507375.351624
514500,618.3082885742188,1729507378.0075574
515000,618.3082885742188,1729507380.6337936
515500,618.3082885742188,1729507383.2610815
516000,618.3082885742188,1729507385.895283
516500,626.4674072265625,1729507388.7340846
517000,626.4674072265625,1729507391.3602426
517500,626.4674072265625,1729507394.0351121
518000,626.4674072265625,1729507396.6556551
518500,626.4674072265625,1729507399.3014715
519000,626.4674072265625,1729507401.9531827
519500,626.4674072265625,1729507404.5794342
520000,626.4674072265625,1729507407.1837075
520500,626.4674072265625,1729507409.7845087
521000,626.4674072265625,1729507412.3836355
521500,626.4674072265625,1729507414.9827034
522000,642.5877685546875,1729507417.8038325
522500,640.7362060546875,1729507420.5172808
523000,633.6304321289062,1729507423.3360822
523500,633.6304321289062,1729507425.9630456
524000,633.6304321289062,1729507428.6731842
524500,633.6304321289062,1729507431.2967358
525000,633.6304321289062,1729507433.906784
525500,633.6304321289062,1729507436.4953551
526000,633.6304321289062,1729507439.093636
526500,643.5369873046875,1729507441.9212222
527000,643.5369873046875,1729507444.5154445
527500,643.5369873046875,1729507447.1472914
528000,643.5369873046875,1729507449.758674
528500,643.5369873046875,1729507452.362554
529000,643.5369873046875,1729507455.1057549
529500,643.5369873046875,1729507458.0369847
530000,643.5369873046875,1729507460.7402735
530500,643.5369873046875,1729507463.394227
531000,643.5369873046875,1729507466.0201955
531500,643.5369873046875,1729507468.6207407
532000,643.5369873046875,1729507471.3128371
532500,643.5369873046875,1729507473.970716
533000,643.5369873046875,1729507476.596729
533500,660.0286865234375,1729507479.4206398
534000,660.0286865234375,1729507482.0515711
534500,660.0286865234375,1729507484.7138662
535000,660.0286865234375,1729507487.3268526
535500,660.0286865234375,1729507489.9669197
536000,660.0286865234375,1729507492.614676
536500,652.644287109375,1729507495.3839092
537000,652.644287109375,1729507498.1096852
537500,652.644287109375,1729507500.7383962
538000,646.9927368164062,1729507503.5886497
538500,646.9927368164062,1729507506.54536
539000,646.9927368164062,1729507509.4297829
539500,646.9927368164062,1729507512.0688584
540000,646.9927368164062,1729507514.7469835
540500,646.9927368164062,1729507517.400513
541000,646.9927368164062,1729507520.047769
541500,646.9927368164062,1729507522.6656032
542000,646.9927368164062,1729507525.2823184
542500,646.9927368164062,1729507527.927201
543000,663.09228515625,1729507530.62223
543500,663.09228515625,1729507533.4404664
544000,662.6519775390625,1729507536.3657696
544500,662.6519775390625,1729507539.126762
545000,662.6519775390625,1729507541.8286202
545500,662.6519775390625,1729507544.4762092
546000,662.6519775390625,1729507547.0797226
546500,662.6519775390625,1729507549.7230976
547000,662.6519775390625,1729507552.3415203
547500,662.6519775390625,1729507554.9524786
548000,662.6519775390625,1729507557.5833647
548500,674.7925415039062,1729507560.32644
549000,674.7925415039062,1729507563.3444366
549500,674.7925415039062,1729507566.1034384
550000,674.7925415039062,1729507568.709728
550500,674.7925415039062,1729507571.3397954
551000,674.7925415039062,1729507573.985634
551500,680.6689453125,1729507576.8013053
552000,680.6689453125,1729507579.6662939
552500,680.6689453125,1729507582.2925963
553000,680.6689453125,1729507585.0498102
553500,680.6689453125,1729507587.714013
554000,680.6689453125,1729507590.3659215
554500,680.6689453125,1729507593.0030465
555000,688.9140014648438,1729507595.8155916
555500,679.5128173828125,1729507598.5215158
556000,679.5128173828125,1729507601.2202957
556500,679.476806640625,1729507603.9569986
557000,679.476806640625,1729507606.7121902
557500,679.476806640625,1729507609.387156
558000,679.476806640625,1729507612.0576339
558500,679.476806640625,1729507614.669867
559000,679.476806640625,1729507617.285694
559500,686.1795654296875,1729507619.9746327
560000,686.1795654296875,1729507622.6653116
560500,687.1699829101562,1729507625.374436
561000,687.1699829101562,1729507628.0723727
561500,687.1699829101562,1729507630.6930935
562000,680.7979736328125,1729507633.500465
562500,680.8359985351562,1729507636.2075734
563000,680.8359985351562,1729507639.0810835
563500,680.8359985351562,1729507641.9495354
564000,684.0004272460938,1729507644.7800333
564500,684.0004272460938,1729507647.7633903
565000,684.0004272460938,1729507650.5255916
565500,688.7149047851562,1729507653.358948
566000,688.5738525390625,1729507656.1133907
566500,688.5738525390625,1729507658.81882
567000,688.5738525390625,1729507661.438877
567500,688.5738525390625,1729507664.0532773
568000,688.5738525390625,1729507666.6518304
568500,688.5738525390625,1729507669.2707248
569000,696.753173828125,1729507672.0364897
569500,696.753173828125,1729507674.7105443
570000,696.753173828125,1729507677.3789718
570500,696.753173828125,1729507679.9973576
571000,696.753173828125,1729507682.6266165
571500,702.6023559570312,1729507685.3730125
572000,702.6023559570312,1729507688.0662787
572500,702.6023559570312,1729507690.6771975
573000,702.6023559570312,1729507693.3133183
573500,702.6023559570312,1729507695.9788165
574000,702.6023559570312,1729507698.6341324
574500,702.6023559570312,1729507701.238769
575000,702.6023559570312,1729507703.8462434
575500,702.6023559570312,1729507706.453754
576000,702.6023559570312,1729507709.0658264
576500,702.6023559570312,1729507711.66845
577000,712.4915161132812,1729507714.3700728
577500,712.4915161132812,1729507717.1050124
578000,703.6395874023438,1729507719.8491495
578500,703.6395874023438,1729507722.5635054
579000,703.6395874023438,1729507725.238005
579500,706.4906005859375,1729507728.079542
580000,706.4906005859375,1729507731.1305869
580500,706.4906005859375,1729507733.8243349
581000,706.4906005859375,1729507736.4075367
581500,706.4906005859375,1729507739.0151339
582000,706.4906005859375,1729507741.5961046
582500,706.9379272460938,1729507744.481854
583000,706.9379272460938,1729507747.0874736
583500,706.9379272460938,1729507749.7744305
584000,706.9379272460938,1729507752.3743522
584500,706.9379272460938,1729507755.0032296
585000,712.8683471679688,1729507757.6823533
585500,712.8683471679688,1729507760.4097528
586000,712.8683471679688,1729507762.995291
586500,712.8683471679688,1729507765.5949118
587000,712.8683471679688,1729507768.1900449
587500,719.5552368164062,1729507770.8648145
588000,719.5552368164062,1729507773.568068
588500,719.5552368164062,1729507776.152283
589000,711.4736328125,1729507778.9008203
589500,711.4736328125,1729507781.5094786
590000,713.53662109375,1729507784.1855845
590500,713.53662109375,1729507786.8691275
591000,713.53662109375,1729507789.458717
591500,713.53662109375,1729507792.0505798
592000,713.53662109375,1729507794.618511
592500,713.53662109375,1729507797.1740134
593000,713.53662109375,1729507799.7376645
593500,713.53662109375,1729507802.3344817
594000,713.53662109375,1729507804.9970434
594500,713.53662109375,1729507807.9990623
595000,713.53662109375,1729507811.059092
595500,713.53662109375,1729507813.6342916
596000,731.6898803710938,1729507816.2968018
596500,731.6898803710938,1729507818.9823265
597000,730.813720703125,1729507821.9331465
597500,731.7418212890625,1729507824.7922826
598000,705.049560546875,1729507827.639525
598500,704.074462890625,1729507830.3187535
599000,703.610595703125,1729507833.0763917
599500,703.610595703125,1729507835.6693115
600000,687.1807250976562,1729507838.4287517
600500,687.1807250976562,1729507840.9992328
601000,687.1807250976562,1729507843.697178
601500,687.1807250976562,1729507846.283202
602000,687.1807250976562,1729507848.9628813
602500,687.1807250976562,1729507851.5284562
603000,693.13232421875,1729507854.2895622
603500,693.13232421875,1729507856.8748462
604000,693.0689086914062,1729507859.658428
604500,693.0689086914062,1729507862.5357769
605000,693.0689086914062,1729507865.223583
605500,693.0689086914062,1729507867.8192587
606000,693.0689086914062,1729507870.4000525
606500,693.0689086914062,1729507873.0072615
607000,693.0689086914062,1729507875.586603
607500,693.0689086914062,1729507878.1670773
608000,693.0689086914062,1729507880.8674817
608500,693.0689086914062,1729507883.4174101
609000,693.0689086914062,1729507886.0301046
609500,693.0689086914062,1729507888.6902525
610000,693.0689086914062,1729507891.2695158
610500,693.0689086914062,1729507893.8615093
611000,693.0689086914062,1729507896.4153593
611500,693.0689086914062,1729507898.9886158
612000,716.1502075195312,1729507901.795957
612500,715.0905151367188,1729507904.4649014
613000,715.0905151367188,1729507907.1758351
613500,714.161376953125,1729507909.8674436
614000,714.161376953125,1729507912.5321572
614500,714.161376953125,1729507915.1372154
615000,714.161376953125,1729507917.7160761
615500,714.161376953125,1729507920.2727141
616000,714.161376953125,1729507922.8494496
616500,721.7100219726562,1729507925.6075847
617000,715.3314819335938,1729507928.2635448
617500,715.3314819335938,1729507930.9126453
618000,715.3314819335938,1729507933.4622288
618500,715.3314819335938,1729507936.0195868
619000,715.3314819335938,1729507938.6027536
619500,715.3314819335938,1729507941.1708367
620000,715.3314819335938,1729507943.708792
620500,715.3314819335938,1729507946.2404842
621000,715.3314819335938,1729507948.812985
621500,715.3314819335938,1729507951.583546
622000,715.3314819335938,1729507954.166371
622500,730.1505737304688,1729507956.8288655
623000,730.1505737304688,1729507959.4911945
623500,730.1505737304688,1729507962.050667
624000,730.1505737304688,1729507964.6246758
624500,730.1505737304688,1729507967.189449
625000,730.1505737304688,1729507969.7928755
625500,737.888671875,1729507972.5744798
626000,730.9169311523438,1729507975.2693489
626500,730.9169311523438,1729507977.9311342
627000,730.6219482421875,1729507980.625137
627500,730.6219482421875,1729507983.3373125
628000,730.6219482421875,1729507985.9413993
628500,730.6219482421875,1729507988.537874
629000,730.6219482421875,1729507991.1150897
629500,730.6219482421875,1729507994.1208065
630000,737.5108032226562,1729507997.6461742
630500,737.5108032226562,1729508000.5034156
631000,737.5108032226562,1729508003.3236303
631500,737.5108032226562,1729508006.3760338
632000,737.5108032226562,1729508009.0928497
632500,737.5108032226562,1729508011.7482169
633000,737.5108032226562,1729508014.4043865
633500,737.5108032226562,1729508017.0794547
634000,737.5108032226562,1729508019.7119033
634500,751.011962890625,1729508022.505126
635000,751.011962890625,1729508025.3000534
635500,751.011962890625,1729508027.9899006
636000,751.011962890625,1729508030.6259825
636500,751.011962890625,1729508033.2302716
637000,751.011962890625,1729508035.8272896
637500,749.5100708007812,1729508038.508884
638000,749.5100708007812,1729508041.1777747
638500,751.4009399414062,1729508043.8613732
639000,751.4009399414062,1729508046.5622525
639500,751.4009399414062,1729508049.1892016
640000,751.4009399414062,1729508051.7885003
640500,751.4009399414062,1729508054.3941689
641000,751.4009399414062,1729508056.993115
641500,751.4009399414062,1729508059.5947278
642000,751.4009399414062,1729508062.1930015
642500,751.4009399414062,1729508064.764889
643000,751.4009399414062,1729508067.3430254
643500,751.4009399414062,1729508069.925813
644000,770.1229858398438,1729508072.6053329
644500,770.1704711914062,1729508075.3922007
645000,769.0083618164062,1729508078.1863909
645500,769.0083618164062,1729508080.8073719
646000,769.0083618164062,1729508083.4860394
646500,769.0083618164062,1729508086.081084
647000,769.0083618164062,1729508088.675842
647500,769.0083618164062,1729508091.5893166
648000,770.8123779296875,1729508094.3939269
648500,770.8123779296875,1729508097.081107
649000,770.8123779296875,1729508099.6922102
649500,770.8123779296875,1729508102.3042006
650000,770.8123779296875,1729508104.9616792
650500,770.8123779296875,1729508107.6069145
651000,763.3118286132812,1729508110.3045065
651500,763.3118286132812,1729508113.0057254
652000,756.0240478515625,1729508115.6872947
652500,756.0240478515625,1729508118.386481
653000,756.0240478515625,1729508120.9977238
653500,756.0240478515625,1729508123.6339986
654000,756.0240478515625,1729508126.271243
654500,756.0240478515625,1729508128.8711016
655000,756.0240478515625,1729508131.4591284
655500,756.0240478515625,1729508134.086284
656000,756.0240478515625,1729508136.7219334
656500,756.0240478515625,1729508139.3757286
657000,756.0240478515625,1729508141.9540172
657500,756.0240478515625,1729508144.5359614
658000,756.0240478515625,1729508147.115159
658500,756.0240478515625,1729508149.7135186
659000,756.0240478515625,1729508152.3167555
659500,756.0240478515625,1729508154.9006448
660000,756.0240478515625,1729508157.5116978
660500,780.4461059570312,1729508160.3062968
661000,780.4461059570312,1729508163.2248483
661500,780.4461059570312,1729508166.009751
662000,780.4461059570312,1729508168.6939778
662500,780.4461059570312,1729508171.3696036
663000,780.4461059570312,1729508173.9904313
663500,780.4461059570312,1729508176.6067383
664000,780.4461059570312,1729508179.1974032
664500,780.4461059570312,1729508181.7935052
665000,793.027587890625,1729508184.5880005
665500,793.027587890625,1729508187.53242
666000,793.027587890625,1729508190.2968128
666500,793.027587890625,1729508192.9707725
667000,793.027587890625,1729508195.5785942
667500,793.027587890625,1729508198.1952617
668000,793.027587890625,1729508200.8144956
668500,793.027587890625,1729508203.4723268
669000,793.027587890625,1729508206.0526764
669500,793.027587890625,1729508208.6746
670000,793.027587890625,1729508211.295085
670500,793.027587890625,1729508213.889211
671000,793.027587890625,1729508216.5130885
671500,791.8065185546875,1729508219.3303201
672000,790.9004516601562,1729508222.0544894
672500,790.9004516601562,1729508224.757587
673000,790.9004516601562,1729508227.3644485
673500,792.328125,1729508230.1611164
674000,792.328125,1729508232.8553343
674500,792.328125,1729508235.4537172
675000,792.328125,1729508238.063718
675500,792.328125,1729508240.6591623
676000,792.328125,1729508243.2438116
676500,792.328125,1729508245.827495
677000,802.031005859375,1729508248.5320253
677500,775.3463134765625,1729508251.3214376
678000,775.3463134765625,1729508253.91899
678500,773.33154296875,1729508256.7328112
679000,773.33154296875,1729508259.3484445
679500,775.0980224609375,1729508262.0857575
680000,775.0980224609375,1729508264.7808614
680500,775.0980224609375,1729508267.3951964
681000,775.0980224609375,1729508270.0936618
681500,775.0980224609375,1729508272.6757894
682000,775.0980224609375,1729508275.346569
682500,775.0980224609375,1729508278.0110674
683000,775.0980224609375,1729508280.6829562
683500,775.0980224609375,1729508283.2575207
684000,775.0980224609375,1729508285.8806345
684500,784.6676635742188,1729508288.7694666
685000,784.6676635742188,1729508291.6635523
685500,771.12158203125,1729508294.3746743
686000,771.12158203125,1729508297.0670836
686500,771.12158203125,1729508299.7521553
687000,771.12158203125,1729508302.3611298
687500,771.12158203125,1729508304.955508
688000,771.12158203125,1729508307.5373397
688500,771.12158203125,1729508310.1310549
689000,771.12158203125,1729508312.7162712
689500,771.12158203125,1729508315.3092768
690000,771.12158203125,1729508317.904406
690500,771.12158203125,1729508320.5392199
691000,771.12158203125,1729508323.1236503
691500,771.12158203125,1729508325.8573997
692000,784.9629516601562,1729508328.5319772
692500,784.9629516601562,1729508331.2395155
693000,784.9629516601562,1729508333.813303
693500,784.9629516601562,1729508336.4113116
694000,784.9629516601562,1729508339.0074291
694500,784.9629516601562,1729508341.6318839
695000,784.9629516601562,1729508344.226312
695500,784.9629516601562,1729508346.8453228
696000,784.9629516601562,1729508349.4285061
696500,784.9629516601562,1729508352.0667584
697000,795.2200317382812,1729508354.8560076
697500,795.2200317382812,1729508357.443243
698000,795.2200317382812,1729508360.038204
698500,795.2200317382812,1729508362.6091616
699000,795.2200317382812,1729508365.1772208
699500,795.2200317382812,1729508367.7583396
700000,795.2200317382812,1729508370.6950102
700500,795.2200317382812,1729508373.3475251
701000,795.2200317382812,1729508375.9495978
701500,795.2200317382812,1729508378.52622
702000,811.0899047851562,1729508381.2194135
702500,811.0899047851562,1729508383.8792818
703000,811.0899047851562,1729508386.4527326
703500,811.0899047851562,1729508389.031285
704000,811.0899047851562,1729508391.5966141
704500,811.0899047851562,1729508394.1690452
705000,811.0899047851562,1729508396.7778027
705500,811.0899047851562,1729508399.3548408
706000,811.0899047851562,1729508401.9518616
706500,811.0899047851562,1729508404.5637922
707000,811.0899047851562,1729508407.5755377
707500,812.2374267578125,1729508410.59416
708000,812.2374267578125,1729508413.2355416
708500,812.2374267578125,1729508415.8320704
709000,812.2374267578125,1729508418.419231
709500,812.2374267578125,1729508421.011383
710000,812.2374267578125,1729508423.591882
710500,812.2374267578125,1729508426.1878645
711000,812.2374267578125,1729508428.770308
711500,812.2374267578125,1729508431.3671408
712000,812.2374267578125,1729508433.9374487
712500,828.1469116210938,1729508436.6308682
713000,828.022216796875,1729508439.3736103
713500,828.022216796875,1729508441.9581609
714000,827.8433227539062,1729508444.7773654
714500,827.8433227539062,1729508447.421319
715000,827.8433227539062,1729508450.0176704
715500,827.8433227539062,1729508452.6143627
716000,827.8433227539062,1729508455.213301
716500,831.4390258789062,1729508457.9365547
