step,value,wall_time
356000,483.42242431640625,1729650042.508701
356500,483.42242431640625,1729650044.9397018
357000,483.42242431640625,1729650047.3957016
357500,483.42242431640625,1729650049.8277018
358000,483.42242431640625,1729650052.280704
358500,483.42242431640625,1729650054.6937013
359000,483.42242431640625,1729650057.1227007
359500,492.8447570800781,1729650059.7297025
360000,491.9627380371094,1729650062.343701
360500,491.0978088378906,1729650065.0857012
361000,492.05426025390625,1729650067.8087025
361500,492.05426025390625,1729650070.3687012
362000,492.05426025390625,1729650072.8687017
362500,494.72003173828125,1729650075.499702
363000,494.0303649902344,1729650078.2477016
363500,494.0303649902344,1729650080.8217013
364000,486.9644775390625,1729650083.5987008
364500,486.9644775390625,1729650086.1347013
365000,486.8977355957031,1729650089.003701
365500,486.8977355957031,1729650091.6467009
366000,486.8977355957031,1729650094.232702
366500,474.7352600097656,1729650097.021701
367000,474.7352600097656,1729650099.687701
367500,475.97210693359375,1729650102.5567033
368000,475.97210693359375,1729650105.104702
368500,475.97210693359375,1729650107.6367025
369000,475.97210693359375,1729650110.1917017
369500,475.97210693359375,1729650112.7857008
370000,475.97210693359375,1729650115.3227012
370500,475.97210693359375,1729650117.916701
371000,484.7696533203125,1729650120.6997015
371500,486.3215637207031,1729650123.3787022
372000,486.3215637207031,1729650125.9467013
372500,486.3215637207031,1729650128.4627018
373000,486.3215637207031,1729650130.9617019
373500,486.3215637207031,1729650133.4617012
374000,486.3215637207031,1729650136.039703
374500,486.3215637207031,1729650138.5287008
375000,486.3215637207031,1729650141.006701
375500,486.3215637207031,1729650143.5887036
376000,486.3215637207031,1729650146.159703
376500,486.3215637207031,1729650148.6607013
377000,502.30889892578125,1729650151.2837012
377500,502.30889892578125,1729650153.8007011
378000,502.8060302734375,1729650156.4767013
378500,502.8060302734375,1729650158.9927013
379000,503.3005065917969,1729650161.6387012
379500,503.3005065917969,1729650164.275703
380000,503.3005065917969,1729650166.8427026
380500,503.3005065917969,1729650169.3887012
381000,503.3005065917969,1729650171.9957006
381500,503.3005065917969,1729650174.6187012
382000,503.3005065917969,1729650177.1507013
382500,503.3005065917969,1729650179.6997008
383000,503.3005065917969,1729650182.3257024
383500,503.3005065917969,1729650184.897701
384000,516.0994262695312,1729650187.6907017
384500,516.0994262695312,1729650190.3607008
385000,516.0994262695312,1729650193.261702
385500,512.9561157226562,1729650196.371701
386000,512.9561157226562,1729650199.403701
386500,512.9561157226562,1729650202.2437017
387000,512.9561157226562,1729650205.0567014
387500,512.9561157226562,1729650207.8297036
388000,512.9561157226562,1729650210.651702
388500,512.9561157226562,1729650213.370701
389000,512.9561157226562,1729650216.0257027
389500,512.9561157226562,1729650218.7477014
390000,512.9561157226562,1729650221.4887016
390500,512.9561157226562,1729650224.2257009
391000,519.9124145507812,1729650227.1097014
391500,519.9124145507812,1729650229.834701
392000,513.5786743164062,1729650232.6827009
392500,512.4376831054688,1729650235.4437025
393000,514.0582885742188,1729650238.2357013
393500,514.0582885742188,1729650240.8687022
394000,514.0582885742188,1729650243.465701
394500,514.0582885742188,1729650246.030702
395000,514.0582885742188,1729650248.7017014
395500,514.0582885742188,1729650251.2987015
396000,514.0582885742188,1729650253.9057016
396500,514.0582885742188,1729650256.4737015
397000,514.0582885742188,1729650259.0917025
397500,514.0582885742188,1729650261.7247012
398000,514.0582885742188,1729650264.3077018
398500,514.0582885742188,1729650266.8647025
399000,514.0582885742188,1729650269.6127012
399500,514.0582885742188,1729650272.1607013
400000,514.0582885742188,1729650274.710702
400500,533.2366943359375,1729650277.5917013
401000,523.337158203125,1729650280.3817015
401500,523.2236328125,1729650283.3577013
402000,523.2236328125,1729650286.075701
402500,521.0843505859375,1729650288.821701
403000,513.1873168945312,1729650291.495701
403500,512.125244140625,1729650294.1867032
404000,512.125244140625,1729650296.735701
404500,512.125244140625,1729650299.2307017
405000,512.125244140625,1729650301.712701
405500,512.125244140625,1729650304.299702
406000,512.125244140625,1729650306.8747013
406500,512.125244140625,1729650309.3967013
407000,512.125244140625,1729650311.9747007
407500,512.125244140625,1729650314.5127017
408000,512.125244140625,1729650317.0137024
408500,523.1080932617188,1729650319.6677017
409000,523.1080932617188,1729650322.1347015
409500,523.1080932617188,1729650324.6157026
410000,523.1080932617188,1729650327.075701
410500,523.1080932617188,1729650329.6167011
411000,523.1080932617188,1729650332.0877013
411500,523.1080932617188,1729650334.5867045
412000,523.1080932617188,1729650337.0487027
412500,535.8583984375,1729650339.5867016
413000,535.8583984375,1729650342.0157015
413500,535.8583984375,1729650344.4897017
414000,530.9536743164062,1729650347.1637018
414500,530.9536743164062,1729650349.7867017
415000,530.9536743164062,1729650352.5687017
415500,530.9536743164062,1729650355.393701
416000,530.9536743164062,1729650358.1807013
416500,530.9536743164062,1729650360.7617013
417000,533.1946411132812,1729650363.3907015
417500,524.1636352539062,1729650365.9657018
418000,522.2864990234375,1729650368.6147013
418500,522.2864990234375,1729650371.2077007
419000,522.2864990234375,1729650373.8407016
419500,522.2864990234375,1729650376.481702
420000,522.2864990234375,1729650379.1117017
420500,521.1049194335938,1729650381.693701
421000,521.1049194335938,1729650384.008702
421500,521.1049194335938,1729650386.2917023
422000,521.1049194335938,1729650388.586701
422500,521.1049194335938,1729650390.8997016
423000,521.1049194335938,1729650393.3027008
423500,521.1049194335938,1729650395.5837028
424000,519.9078979492188,1729650398.0267012
424500,519.9078979492188,1729650400.4087012
425000,520.4260864257812,1729650402.944701
425500,520.7853393554688,1729650405.3607023
426000,520.7012939453125,1729650407.784706
426500,518.1104736328125,1729650410.258701
427000,515.5494995117188,1729650412.7437012
427500,515.5494995117188,1729650415.080706
428000,515.5494995117188,1729650417.422702
428500,515.2723388671875,1729650419.9777014
429000,510.8149719238281,1729650422.7887013
429500,510.8149719238281,1729650425.2927027
430000,508.5115051269531,1729650427.8507018
430500,501.12188720703125,1729650430.7527013
431000,501.12188720703125,1729650433.2267015
431500,500.4338684082031,1729650435.7627032
432000,500.4338684082031,1729650438.2347026
432500,500.6911315917969,1729650440.991703
433000,500.6911315917969,1729650443.5967007
433500,502.46966552734375,1729650446.3437026
434000,502.46966552734375,1729650449.2017019
434500,503.9042053222656,1729650452.248701
435000,503.9042053222656,1729650454.9847014
435500,503.9042053222656,1729650457.7907028
436000,503.9042053222656,1729650460.611701
436500,507.3864440917969,1729650463.4667017
437000,507.3864440917969,1729650466.102701
437500,502.2281188964844,1729650468.9907007
438000,501.46826171875,1729650471.6447012
438500,501.46826171875,1729650474.2107022
439000,501.46826171875,1729650476.7857013
439500,502.5527038574219,1729650479.5227005
440000,502.5527038574219,1729650482.2157018
440500,502.5527038574219,1729650484.8617015
441000,502.5527038574219,1729650487.6097035
441500,502.5527038574219,1729650490.3757048
442000,502.5527038574219,1729650493.094701
442500,510.6997985839844,1729650495.8837016
443000,510.6997985839844,1729650498.5337014
443500,510.6997985839844,1729650501.092701
444000,510.6997985839844,1729650503.6957016
444500,510.6997985839844,1729650506.3187015
445000,510.6997985839844,1729650508.9677033
445500,517.9837646484375,1729650511.646701
446000,517.9837646484375,1729650514.1827009
446500,517.9837646484375,1729650516.6897008
447000,517.9837646484375,1729650519.1907012
447500,517.9837646484375,1729650521.7397013
448000,517.9837646484375,1729650524.2617009
448500,523.800048828125,1729650527.1437018
449000,524.6281127929688,1729650529.8687017
449500,523.7091674804688,1729650532.523701
450000,523.7091674804688,1729650535.0877016
450500,523.7091674804688,1729650537.6517015
451000,525.5441284179688,1729650540.373701
451500,527.4673461914062,1729650543.0887012
452000,527.4673461914062,1729650545.636701
452500,528.6135864257812,1729650548.3797016
453000,528.6135864257812,1729650550.9067013
453500,528.9951782226562,1729650553.5307012
454000,528.9951782226562,1729650556.0397024
454500,531.67822265625,1729650558.7237012
455000,530.0630493164062,1729650561.420701
455500,529.1190185546875,1729650564.0437016
456000,529.1190185546875,1729650566.535701
456500,521.9603271484375,1729650569.210702
457000,521.9603271484375,1729650571.6227012
457500,499.7677307128906,1729650574.533702
458000,499.7677307128906,1729650576.9537008
458500,493.12841796875,1729650579.5297008
459000,493.12841796875,1729650581.9617012
459500,486.07305908203125,1729650584.7467022
460000,484.0482482910156,1729650587.284701
460500,484.0482482910156,1729650589.6827013
461000,484.0482482910156,1729650592.1157012
461500,485.4592590332031,1729650594.638701
462000,477.99652099609375,1729650597.2007015
462500,477.99652099609375,1729650599.6037023
463000,477.99652099609375,1729650601.9587054
463500,477.99652099609375,1729650604.3037014
464000,477.99652099609375,1729650606.7047057
464500,477.99652099609375,1729650609.115701
465000,470.5945739746094,1729650611.624701
465500,470.5945739746094,1729650614.0337014
466000,470.8221435546875,1729650616.4817011
466500,464.5875549316406,1729650618.977701
467000,464.5875549316406,1729650621.4667013
467500,458.8543395996094,1729650623.957706
468000,458.8543395996094,1729650626.415701
468500,453.3061828613281,1729650628.9917016
469000,453.3061828613281,1729650631.375702
469500,453.3061828613281,1729650633.8187013
470000,452.1158752441406,1729650636.265701
470500,452.1158752441406,1729650638.669701
471000,452.1158752441406,1729650641.0917008
471500,452.1158752441406,1729650643.526701
472000,453.844482421875,1729650646.0407019
472500,453.844482421875,1729650648.6017005
473000,452.93804931640625,1729650651.197701
473500,446.0692138671875,1729650653.760702
474000,446.0692138671875,1729650656.167701
474500,443.2074279785156,1729650658.731701
475000,443.2074279785156,1729650661.143701
475500,443.2074279785156,1729650663.5567012
476000,443.1419982910156,1729650666.2437017
476500,428.4727783203125,1729650668.8117027
477000,428.4727783203125,1729650671.2947016
477500,429.6246032714844,1729650673.9537013
478000,429.6246032714844,1729650676.5417008
478500,409.3335876464844,1729650679.195702
479000,389.4468688964844,1729650681.858701
479500,377.2297058105469,1729650684.546702
480000,377.2297058105469,1729650687.088702
480500,377.2297058105469,1729650689.628701
481000,377.2297058105469,1729650692.197702
481500,377.2297058105469,1729650694.820701
482000,377.2297058105469,1729650697.396702
482500,377.2297058105469,1729650699.9427016
483000,386.2812194824219,1729650702.623701
483500,386.2812194824219,1729650705.0757012
484000,386.2812194824219,1729650707.539703
484500,386.2812194824219,1729650709.9937015
485000,386.2812194824219,1729650712.4627018
485500,386.2812194824219,1729650715.8797026
486000,394.9391784667969,1729650718.5877013
486500,394.9391784667969,1729650721.1127014
487000,395.0,1729650723.7397013
487500,395.0,1729650726.2157028
488000,395.0,1729650728.6577015
488500,395.0,1729650731.1327012
489000,395.0,1729650733.551702
489500,395.0,1729650735.978701
490000,401.181884765625,1729650738.579702
490500,401.181884765625,1729650741.2577019
491000,402.1927185058594,1729650743.997701
491500,402.1927185058594,1729650746.4827013
492000,402.1927185058594,1729650749.0017009
492500,402.1927185058594,1729650751.4757018
493000,406.2528381347656,1729650754.1277013
493500,406.2528381347656,1729650756.6857011
494000,406.2528381347656,1729650759.2247012
494500,407.6984558105469,1729650761.8927011
495000,407.6984558105469,1729650764.370702
495500,405.8186340332031,1729650767.1267016
496000,405.07373046875,1729650769.8067017
496500,396.1641845703125,1729650772.409701
497000,396.1641845703125,1729650774.9007015
497500,394.62701416015625,1729650777.592701
498000,378.8382873535156,1729650780.282702
498500,378.8382873535156,1729650782.7537012
499000,378.8382873535156,1729650785.2667012
499500,378.8382873535156,1729650787.827702
500000,384.0521240234375,1729650790.4057024
500500,380.74163818359375,1729650792.9817011
501000,366.70654296875,1729650795.5287027
501500,366.70654296875,1729650797.939702
502000,366.70654296875,1729650800.3767009
502500,366.70654296875,1729650802.8447032
503000,366.70654296875,1729650805.2457013
503500,366.70654296875,1729650807.6617012
504000,366.70654296875,1729650810.0977013
504500,366.70654296875,1729650812.5077014
505000,366.70654296875,1729650814.8947005
505500,366.70654296875,1729650817.3137019
506000,366.70654296875,1729650819.7737012
506500,366.70654296875,1729650822.2007022
507000,366.70654296875,1729650824.6497023
507500,385.0760803222656,1729650827.1917012
508000,385.0760803222656,1729650829.623701
508500,385.0760803222656,1729650832.0987012
509000,388.387451171875,1729650834.6717012
509500,388.387451171875,1729650837.1847007
510000,388.387451171875,1729650839.6257062
510500,388.387451171875,1729650842.1097016
511000,388.387451171875,1729650844.5347013
511500,388.387451171875,1729650846.976701
512000,382.5038146972656,1729650849.5517013
512500,380.8302917480469,1729650852.0657022
513000,380.8302917480469,1729650854.4897008
513500,383.0037536621094,1729650857.0197015
514000,383.0037536621094,1729650859.4257011
514500,383.0037536621094,1729650861.8567016
515000,383.0037536621094,1729650864.2717016
515500,383.0037536621094,1729650866.6907012
516000,383.0037536621094,1729650869.0977008
516500,391.8783264160156,1729650871.7167022
517000,391.8783264160156,1729650874.1667008
517500,391.8783264160156,1729650876.6097023
518000,373.3179016113281,1729650879.143702
518500,373.3179016113281,1729650881.5707026
519000,375.5482482910156,1729650884.1787012
519500,375.5482482910156,1729650886.560703
520000,375.5482482910156,1729650889.0257022
520500,375.5482482910156,1729650891.4617014
521000,375.5482482910156,1729650893.8807008
521500,375.5482482910156,1729650896.245701
522000,375.5482482910156,1729650898.6717012
522500,375.5482482910156,1729650901.1027029
523000,375.5482482910156,1729650903.5527012
523500,375.5482482910156,1729650905.9757006
524000,390.3719787597656,1729650908.538701
524500,389.69940185546875,1729650911.0187018
525000,389.90863037109375,1729650913.5337021
525500,389.90863037109375,1729650915.8997009
526000,389.90863037109375,1729650918.2677014
526500,389.90863037109375,1729650920.6607013
527000,389.90863037109375,1729650923.045701
527500,389.90863037109375,1729650925.4587014
528000,389.90863037109375,1729650927.8547018
528500,400.95562744140625,1729650930.4127011
529000,387.22454833984375,1729650932.8807015
529500,387.22454833984375,1729650935.2977011
530000,387.22454833984375,1729650937.6267009
530500,387.22454833984375,1729650939.9727015
531000,378.4917907714844,1729650942.466701
531500,378.4917907714844,1729650944.8207014
532000,379.53900146484375,1729650947.3297014
532500,369.7550048828125,1729650949.8257012
533000,369.7550048828125,1729650952.2327008
533500,371.4019470214844,1729650954.827701
534000,371.8683166503906,1729650957.433701
534500,364.2302551269531,1729650960.0577018
535000,364.2302551269531,1729650962.5607026
535500,358.604248046875,1729650965.2167013
536000,358.604248046875,1729650967.7007024
536500,358.2919006347656,1729650970.3067014
537000,358.2919006347656,1729650972.8007016
537500,358.2919006347656,1729650975.310701
538000,358.2919006347656,1729650977.853701
538500,358.2919006347656,1729650980.355701
539000,365.1145935058594,1729650983.021701
539500,364.9115295410156,1729650985.6637008
540000,364.9115295410156,1729650988.234702
540500,364.9115295410156,1729650990.7507017
541000,364.9115295410156,1729650993.2747028
541500,364.9115295410156,1729650995.8097014
542000,371.28790283203125,1729650998.4147024
542500,371.28790283203125,1729651000.8677015
543000,371.28790283203125,1729651003.3677032
543500,374.61968994140625,1729651005.9897013
544000,374.61968994140625,1729651008.4837022
544500,374.61968994140625,1729651010.9767008
545000,374.61968994140625,1729651013.5197022
545500,374.61968994140625,1729651016.0137017
546000,374.61968994140625,1729651018.527701
546500,380.16973876953125,1729651021.286701
547000,380.16973876953125,1729651023.766701
547500,382.40728759765625,1729651026.3987052
548000,384.177978515625,1729651029.0437036
548500,385.00970458984375,1729651031.675701
549000,385.00970458984375,1729651034.1227016
549500,385.3636779785156,1729651036.621703
550000,385.3636779785156,1729651039.0397015
550500,385.3636779785156,1729651041.5717027
551000,385.3636779785156,1729651043.9227011
551500,385.3636779785156,1729651046.2577012
552000,385.3636779785156,1729651048.729701
552500,385.3636779785156,1729651051.203701
553000,396.5442199707031,1729651053.736701
553500,397.6988525390625,1729651056.203701
554000,397.6988525390625,1729651058.5537012
554500,397.6988525390625,1729651061.0527012
555000,397.6988525390625,1729651063.4647007
555500,403.96435546875,1729651065.9597013
556000,403.96435546875,1729651068.2117028
556500,406.05535888671875,1729651070.6027026
557000,406.05535888671875,1729651072.8967013
557500,406.6281433105469,1729651075.364703
558000,406.6281433105469,1729651077.8197007
558500,406.6281433105469,1729651080.2307012
559000,406.6281433105469,1729651082.625701
559500,406.6281433105469,1729651085.001701
560000,406.6281433105469,1729651087.442701
560500,406.6281433105469,1729651089.8337014
561000,406.6281433105469,1729651092.2217011
561500,406.6281433105469,1729651094.6037009
562000,417.9047546386719,1729651097.068704
562500,416.7401123046875,1729651099.5797012
563000,416.7401123046875,1729651101.9927022
563500,416.7401123046875,1729651104.431701
564000,416.7401123046875,1729651106.835701
564500,416.7401123046875,1729651109.2457016
565000,420.3115539550781,1729651111.7787013
565500,419.0280456542969,1729651114.3297021
566000,419.0280456542969,1729651116.7607017
566500,419.0280456542969,1729651119.2097015
567000,419.0280456542969,1729651121.6847012
567500,419.0280456542969,1729651124.147701
568000,419.0280456542969,1729651126.5837011
568500,428.2857666015625,1729651129.118701
569000,429.648681640625,1729651131.7047014
569500,429.0997619628906,1729651134.229703
570000,429.0997619628906,1729651136.7597024
570500,429.0997619628906,1729651139.2997015
571000,429.0997619628906,1729651141.824701
571500,429.0997619628906,1729651144.294212
572000,433.6639709472656,1729651146.8682117
572500,426.09478759765625,1729651149.4302106
573000,418.08319091796875,1729651151.9822106
573500,418.08319091796875,1729651154.412211
574000,418.08319091796875,1729651156.8202114
574500,418.08319091796875,1729651159.2762117
575000,418.08319091796875,1729651161.6062157
575500,418.28753662109375,1729651164.1232111
576000,418.28753662109375,1729651166.5142105
576500,418.28753662109375,1729651168.932211
577000,418.28753662109375,1729651171.3142118
577500,418.28753662109375,1729651173.7102118
578000,418.28753662109375,1729651176.1322117
578500,427.1972351074219,1729651178.670211
579000,427.1972351074219,1729651181.0042107
579500,427.1972351074219,1729651183.4052107
580000,430.2683410644531,1729651185.9322119
580500,430.2683410644531,1729651188.2762113
581000,430.2683410644531,1729651190.630211
581500,433.31884765625,1729651193.157211
582000,433.31884765625,1729651195.475211
582500,434.6576232910156,1729651198.0122106
583000,434.6576232910156,1729651200.4292119
583500,434.766845703125,1729651202.9862108
584000,434.766845703125,1729651205.4682112
584500,435.4873962402344,1729651208.0582113
585000,434.3867492675781,1729651210.666212
585500,434.3867492675781,1729651213.0872123
586000,434.3867492675781,1729651215.502213
586500,434.3867492675781,1729651217.9112122
587000,434.3867492675781,1729651220.3362107
587500,439.4476318359375,1729651222.8772113
588000,439.4476318359375,1729651225.2972114
588500,439.4476318359375,1729651227.6922112
589000,439.4476318359375,1729651230.0762112
589500,439.4476318359375,1729651232.4612114
590000,439.4476318359375,1729651234.8682115
590500,448.39111328125,1729651237.4242108
591000,448.39111328125,1729651239.8842123
591500,448.39111328125,1729651242.3952117
592000,448.39111328125,1729651244.8762116
592500,448.39111328125,1729651247.2762105
593000,448.39111328125,1729651249.7012122
593500,456.8348083496094,1729651252.2872105
594000,456.92919921875,1729651254.9532108
594500,456.92919921875,1729651257.4382117
595000,456.92919921875,1729651259.9602113
595500,456.92919921875,1729651262.5322106
596000,456.92919921875,1729651264.987211
596500,456.92919921875,1729651267.464212
597000,456.92919921875,1729651269.894212
597500,464.9346008300781,1729651272.4472117
598000,467.309814453125,1729651274.9912126
598500,467.309814453125,1729651277.3762128
599000,469.6728820800781,1729651279.9222105
599500,469.6728820800781,1729651282.354212
600000,469.6728820800781,1729651284.745215
600500,469.6728820800781,1729651287.1562114
601000,469.6728820800781,1729651289.5772147
601500,478.92889404296875,1729651292.1412115
602000,478.92889404296875,1729651294.5972118
602500,478.92889404296875,1729651297.001212
603000,478.92889404296875,1729651299.4302123
603500,478.92889404296875,1729651301.833211
604000,478.92889404296875,1729651304.227211
604500,478.92889404296875,1729651306.6172106
605000,478.92889404296875,1729651309.0142112
605500,478.92889404296875,1729651311.4172137
606000,478.92889404296875,1729651313.8192117
606500,478.92889404296875,1729651316.267211
607000,495.0059509277344,1729651318.8192108
607500,494.3141174316406,1729651321.371211
608000,494.3141174316406,1729651323.8202105
608500,494.3141174316406,1729651326.2702117
609000,494.3141174316406,1729651328.8132112
609500,494.3141174316406,1729651331.2332106
610000,501.9623107910156,1729651333.8202112
610500,501.9623107910156,1729651336.279211
611000,505.01751708984375,1729651338.8852131
611500,501.93145751953125,1729651341.524213
612000,501.93145751953125,1729651343.9692109
612500,501.93145751953125,1729651346.375212
613000,501.93145751953125,1729651348.8982124
613500,501.93145751953125,1729651351.2892106
614000,501.93145751953125,1729651353.6972108
614500,510.4292297363281,1729651356.3152108
615000,503.69781494140625,1729651358.9072113
615500,503.69781494140625,1729651361.3692112
616000,503.69781494140625,1729651363.8412108
616500,503.69781494140625,1729651366.2712107
617000,503.69781494140625,1729651368.7532108
617500,503.69781494140625,1729651371.2022107
618000,503.69781494140625,1729651373.6682107
618500,503.69781494140625,1729651376.1502109
619000,503.69781494140625,1729651378.5742128
619500,503.69781494140625,1729651381.0282106
620000,518.4349365234375,1729651383.6322117
620500,518.4349365234375,1729651386.128211
621000,519.6536254882812,1729651388.864211
621500,518.1311645507812,1729651391.5372124
622000,518.1311645507812,1729651394.0942125
622500,518.1311645507812,1729651396.6482112
623000,518.1311645507812,1729651399.1932106
623500,518.1311645507812,1729651401.7842112
624000,518.1311645507812,1729651404.3732114
624500,525.8905029296875,1729651407.0862117
625000,525.8905029296875,1729651409.6562104
625500,525.8905029296875,1729651412.2282116
626000,525.8905029296875,1729651414.795211
626500,525.8905029296875,1729651417.3662107
627000,525.8905029296875,1729651419.9232116
627500,531.5977783203125,1729651422.6622107
628000,527.1213989257812,1729651425.3822107
628500,527.1213989257812,1729651427.9352107
629000,528.516357421875,1729651430.6352117
629500,528.516357421875,1729651433.1972122
630000,528.516357421875,1729651435.7592115
630500,528.516357421875,1729651438.4692109
631000,528.516357421875,1729651440.9592113
631500,528.516357421875,1729651443.5132115
632000,528.516357421875,1729651446.0722125
632500,528.516357421875,1729651448.692211
633000,528.516357421875,1729651451.2392118
633500,528.516357421875,1729651453.8312113
634000,528.516357421875,1729651456.3762112
634500,545.712158203125,1729651459.0792108
635000,545.712158203125,1729651461.6002114
635500,545.712158203125,1729651464.1402104
636000,545.712158203125,1729651466.6952105
636500,545.712158203125,1729651469.215211
637000,551.7850952148438,1729651471.807211
637500,551.7850952148438,1729651474.273213
638000,551.7850952148438,1729651476.7662132
638500,551.7850952148438,1729651479.2172108
639000,551.7850952148438,1729651481.620211
639500,551.7850952148438,1729651484.023211
640000,551.7850952148438,1729651486.4702127
640500,559.5848388671875,1729651489.0572107
641000,559.5848388671875,1729651491.5772114
641500,559.5848388671875,1729651494.1442113
642000,559.5848388671875,1729651496.681211
642500,559.5848388671875,1729651499.1772106
643000,559.5848388671875,1729651501.675211
643500,559.5848388671875,1729651504.2202103
644000,559.5848388671875,1729651506.840211
644500,559.5848388671875,1729651509.3102112
645000,559.5848388671875,1729651511.7752123
645500,559.5848388671875,1729651514.3452115
646000,559.5848388671875,1729651516.8602116
646500,559.5848388671875,1729651519.3442192
647000,580.747802734375,1729651521.999211
647500,580.747802734375,1729651524.542211
648000,580.747802734375,1729651527.0982106
648500,580.747802734375,1729651529.6722107
649000,580.747802734375,1729651532.166211
649500,580.747802734375,1729651534.675211
650000,580.747802734375,1729651537.213211
650500,580.747802734375,1729651539.7382112
651000,580.747802734375,1729651542.1832108
651500,580.747802734375,1729651544.6642113
652000,580.747802734375,1729651547.2292128
652500,580.747802734375,1729651549.7512112
653000,580.747802734375,1729651552.2362106
653500,601.56640625,1729651554.7902122
654000,601.56640625,1729651557.2042117
654500,601.56640625,1729651559.677212
655000,601.56640625,1729651562.1182106
655500,601.56640625,1729651564.6272113
656000,608.03466796875,1729651567.1892118
656500,608.5328979492188,1729651569.797211
657000,608.5328979492188,1729651572.2342117
657500,608.5328979492188,1729651574.6812122
658000,608.5328979492188,1729651577.104211
658500,608.5328979492188,1729651579.538211
659000,608.5328979492188,1729651582.0292113
659500,608.5328979492188,1729651584.4602108
660000,617.71484375,1729651587.0112119
660500,617.71484375,1729651589.442211
661000,617.71484375,1729651591.8662107
661500,617.71484375,1729651594.313212
662000,617.71484375,1729651596.7252111
662500,617.71484375,1729651599.1872113
663000,617.71484375,1729651601.615211
663500,627.6428833007812,1729651604.138211
664000,627.6428833007812,1729651606.535211
664500,620.608642578125,1729651609.1612115
665000,620.608642578125,1729651611.5682137
665500,614.0787963867188,1729651614.1222107
666000,613.1654663085938,1729651616.6782107
666500,613.1654663085938,1729651619.0852108
667000,613.1654663085938,1729651621.494212
667500,608.1498413085938,1729651624.0262127
668000,608.1498413085938,1729651626.4192116
668500,608.1498413085938,1729651628.8392117
669000,608.1498413085938,1729651631.2602108
669500,608.1498413085938,1729651633.6722112
670000,608.1498413085938,1729651636.108211
670500,608.1498413085938,1729651638.4912105
671000,617.213623046875,1729651641.0362113
671500,611.3136596679688,1729651643.5582116
672000,609.4531860351562,1729651646.0982127
672500,609.4531860351562,1729651648.494213
673000,607.0734252929688,1729651651.1612113
673500,607.0734252929688,1729651653.5582108
674000,607.0734252929688,1729651655.9612117
674500,607.0734252929688,1729651658.353211
675000,607.0734252929688,1729651660.8352108
675500,607.0734252929688,1729651663.2512112
676000,615.0350952148438,1729651665.791211
676500,615.0350952148438,1729651668.2682111
677000,615.0350952148438,1729651670.720213
677500,615.0350952148438,1729651673.1402109
678000,615.0350952148438,1729651675.5732114
678500,622.8316650390625,1729651678.235211
679000,622.79150390625,1729651680.8472104
679500,622.79150390625,1729651683.3302112
680000,622.79150390625,1729651685.8332117
680500,618.6566162109375,1729651688.4252107
681000,618.6566162109375,1729651690.9402113
681500,618.6566162109375,1729651693.4282115
682000,618.6566162109375,1729651695.9272118
682500,618.6566162109375,1729651698.396211
683000,618.6566162109375,1729651700.8972108
683500,618.6566162109375,1729651703.3812113
684000,618.6566162109375,1729651705.9432118
684500,618.6566162109375,1729651708.4182112
685000,618.6566162109375,1729651710.926211
685500,636.0104370117188,1729651713.556211
686000,636.3294677734375,1729651716.1492124
686500,636.3294677734375,1729651718.616211
687000,636.3294677734375,1729651721.1272109
687500,617.4112548828125,1729651723.7012107
688000,617.4112548828125,1729651726.140211
688500,617.4112548828125,1729651728.5882106
689000,617.4112548828125,1729651731.0262108
689500,617.4112548828125,1729651733.432212
690000,617.4112548828125,1729651735.8602107
690500,617.4112548828125,1729651738.331211
691000,617.4112548828125,1729651740.7622118
691500,617.4112548828125,1729651743.1702113
692000,617.4112548828125,1729651745.685211
692500,617.4112548828125,1729651748.193211
693000,617.4112548828125,1729651750.620211
693500,617.4112548828125,1729651753.026211
694000,617.4112548828125,1729651755.4962118
694500,637.3956298828125,1729651758.0812137
695000,637.3956298828125,1729651760.5822115
695500,637.3956298828125,1729651763.0322106
696000,637.3956298828125,1729651765.5032117
696500,637.3956298828125,1729651767.8892107
697000,636.9407348632812,1729651770.520211
697500,637.127197265625,1729651773.1432111
698000,635.1798706054688,1729651775.6902113
698500,626.5416870117188,1729651778.262211
699000,626.5416870117188,1729651780.7742112
699500,625.2924194335938,1729651783.3822107
700000,625.2924194335938,1729651785.8592112
700500,625.2924194335938,1729651788.3752117
701000,626.0968017578125,1729651791.0322113
701500,626.0968017578125,1729651793.4622111
702000,626.0968017578125,1729651795.873211
702500,626.0968017578125,1729651798.4092114
703000,626.0968017578125,1729651800.799212
703500,626.0968017578125,1729651803.2372131
704000,626.0968017578125,1729651805.6612127
704500,621.5704345703125,1729651808.2912126
705000,621.5704345703125,1729651810.7262113
705500,621.5704345703125,1729651813.159211
706000,621.5704345703125,1729651815.6152108
706500,621.5704345703125,1729651818.0472126
707000,621.5704345703125,1729651820.5012126
707500,630.3235473632812,1729651823.1522143
708000,630.2797241210938,1729651825.8352115
708500,619.4495849609375,1729651828.6052117
709000,619.4661254882812,1729651831.2032118
709500,616.5654907226562,1729651833.879211
710000,616.5654907226562,1729651836.3412116
710500,614.7891845703125,1729651838.9132109
711000,614.7891845703125,1729651841.4562106
711500,617.6563720703125,1729651844.0562117
712000,617.6563720703125,1729651846.5062108
712500,617.6563720703125,1729651849.0052123
713000,617.6563720703125,1729651851.512211
713500,617.6563720703125,1729651853.9402106
714000,617.6563720703125,1729651856.386212
