step,value,wall_time
356000,339.74908447265625,1729179237.6359298
356500,339.9464416503906,1729179240.8535144
357000,339.9464416503906,1729179243.8701208
357500,341.9622497558594,1729179246.9672136
358000,341.9622497558594,1729179249.9422135
358500,343.9338073730469,1729179253.208498
359000,343.9338073730469,1729179256.266077
359500,343.9338073730469,1729179259.1802404
360000,347.90814208984375,1729179262.1976008
360500,347.90814208984375,1729179265.1351092
361000,344.18792724609375,1729179268.2498658
361500,344.18792724609375,1729179271.1451254
362000,344.18792724609375,1729179273.9683692
362500,343.4635925292969,1729179277.0200338
363000,343.4635925292969,1729179279.8890579
363500,336.3452453613281,1729179282.9681728
364000,336.3452453613281,1729179285.8193674
364500,336.3452453613281,1729179288.6785495
365000,336.3452453613281,1729179291.4857514
365500,341.7756042480469,1729179294.6935155
366000,341.7264404296875,1729179297.8579414
366500,341.7264404296875,1729179300.700774
367000,338.76812744140625,1729179303.8364983
367500,331.3878173828125,1729179306.9633195
368000,331.3878173828125,1729179309.7621243
368500,328.4591064453125,1729179313.043283
369000,319.43304443359375,1729179316.1603093
369500,319.43304443359375,1729179319.0852163
370000,306.87823486328125,1729179322.3131912
370500,301.32696533203125,1729179325.8003132
371000,293.7720642089844,1729179329.0044944
371500,286.4789123535156,1729179332.111274
372000,280.9414978027344,1729179335.3972445
372500,282.2945556640625,1729179338.472556
373000,284.18914794921875,1729179341.4945073
373500,284.18914794921875,1729179344.3281894
374000,284.18914794921875,1729179347.2917695
374500,288.8776550292969,1729179350.2203243
375000,288.8776550292969,1729179353.181824
375500,290.7789001464844,1729179356.2532642
376000,290.7789001464844,1729179359.425259
376500,292.6490783691406,1729179362.6096396
377000,292.6490783691406,1729179365.4501624
377500,294.6235046386719,1729179368.3700836
378000,294.6235046386719,1729179371.2923722
378500,296.9154968261719,1729179374.3989832
379000,296.9154968261719,1729179377.2850842
379500,296.9154968261719,1729179380.1177871
380000,296.9154968261719,1729179382.9235396
380500,296.9154968261719,1729179385.7735627
381000,296.9154968261719,1729179388.718266
381500,295.8316955566406,1729179391.7633944
382000,295.8316955566406,1729179394.6816714
382500,295.8316955566406,1729179397.5287275
383000,295.8316955566406,1729179400.344553
383500,295.8316955566406,1729179403.1228626
384000,301.87481689453125,1729179406.0410185
384500,302.3868103027344,1729179409.081509
385000,301.95977783203125,1729179412.1826844
385500,301.95977783203125,1729179415.2772768
386000,302.2997131347656,1729179418.772644
386500,301.24566650390625,1729179421.9364974
387000,302.46490478515625,1729179424.9460342
387500,302.82421875,1729179428.023777
388000,302.82421875,1729179430.890903
388500,302.82421875,1729179433.7886443
389000,302.82421875,1729179436.6254098
389500,302.82421875,1729179439.4416432
390000,302.82421875,1729179442.2458541
390500,302.82421875,1729179445.0666556
391000,311.9261474609375,1729179448.173555
391500,311.9261474609375,1729179451.016437
392000,313.6347351074219,1729179453.9588962
392500,313.6347351074219,1729179456.8908587
393000,313.6347351074219,1729179459.7075331
393500,317.2992858886719,1729179462.7365358
394000,317.2992858886719,1729179465.5926197
394500,317.2992858886719,1729179468.4253767
395000,320.2876892089844,1729179471.3832114
395500,320.2876892089844,1729179474.2672384
396000,316.0274658203125,1729179477.2178178
396500,316.0274658203125,1729179480.1532888
397000,316.0274658203125,1729179483.1031241
397500,317.1271667480469,1729179486.0350957
398000,317.9669189453125,1729179489.0680566
398500,317.9669189453125,1729179492.0701435
399000,317.9669189453125,1729179495.2325807
399500,317.9669189453125,1729179498.072017
400000,317.9669189453125,1729179500.9101684
400500,322.7614440917969,1729179503.9660566
401000,322.7614440917969,1729179506.9484031
401500,311.6635437011719,1729179509.977126
402000,311.6635437011719,1729179512.915409
402500,311.6635437011719,1729179515.7962153
403000,311.6635437011719,1729179518.6766784
403500,311.6635437011719,1729179521.526511
404000,311.6635437011719,1729179524.3858347
404500,310.37237548828125,1729179527.3852985
405000,310.37237548828125,1729179530.3460858
405500,303.1312561035156,1729179533.430145
406000,299.5597229003906,1729179536.8775084
406500,299.5597229003906,1729179539.9848573
407000,299.5597229003906,1729179542.8485348
407500,299.5597229003906,1729179545.7326338
408000,299.5597229003906,1729179548.572063
408500,299.5597229003906,1729179551.3807278
409000,306.5811767578125,1729179554.4982781
409500,306.5811767578125,1729179557.418352
410000,306.5811767578125,1729179560.25849
410500,306.5811767578125,1729179563.0824232
411000,306.5811767578125,1729179565.9251568
411500,311.489990234375,1729179569.1548536
412000,311.489990234375,1729179572.016006
412500,312.5277099609375,1729179575.1678417
413000,312.5277099609375,1729179578.0980356
413500,313.53515625,1729179581.0904086
414000,313.53515625,1729179584.0359342
414500,313.53515625,1729179586.908781
415000,313.53515625,1729179589.775223
415500,313.53515625,1729179592.6538804
416000,313.53515625,1729179595.4939494
416500,313.53515625,1729179598.333611
417000,323.9660339355469,1729179601.64139
417500,325.03411865234375,1729179604.9779456
418000,325.29266357421875,1729179608.3727267
418500,325.29266357421875,1729179611.4721286
419000,325.29266357421875,1729179614.4073796
419500,328.4833679199219,1729179617.4758463
420000,328.4833679199219,1729179620.4119897
420500,328.65814208984375,1729179623.4887474
421000,322.58514404296875,1729179626.4675145
421500,322.58514404296875,1729179629.4421196
422000,322.58514404296875,1729179632.3412926
422500,322.58514404296875,1729179635.3360765
423000,322.58514404296875,1729179638.153628
423500,326.1346435546875,1729179641.252942
424000,326.1346435546875,1729179644.168974
424500,326.1792297363281,1729179647.3033168
425000,325.65228271484375,1729179650.2970004
425500,325.65228271484375,1729179653.2703896
426000,319.2055969238281,1729179656.3367612
426500,319.2055969238281,1729179659.2994754
427000,319.2055969238281,1729179662.1697376
427500,319.2055969238281,1729179665.021083
428000,319.2055969238281,1729179667.8568964
428500,319.2055969238281,1729179670.66939
429000,319.2055969238281,1729179673.513111
429500,324.06353759765625,1729179676.6064458
430000,324.06353759765625,1729179679.5096169
430500,324.06353759765625,1729179682.3986955
431000,324.06353759765625,1729179685.306701
431500,324.06353759765625,1729179688.0972998
432000,328.5820007324219,1729179691.1414175
432500,328.5820007324219,1729179694.038908
433000,322.8229064941406,1729179697.083182
433500,321.3712463378906,1729179700.0417433
434000,321.3712463378906,1729179702.9785573
434500,321.3712463378906,1729179705.7833812
435000,321.3712463378906,1729179708.6341238
435500,321.3712463378906,1729179711.5036032
436000,321.3712463378906,1729179714.316665
436500,321.3712463378906,1729179717.1214411
437000,321.3712463378906,1729179720.0215642
437500,321.3712463378906,1729179722.8902442
438000,321.3712463378906,1729179725.7384245
438500,321.3712463378906,1729179728.5331645
439000,334.86895751953125,1729179731.648199
439500,334.86895751953125,1729179734.5078263
440000,336.6659240722656,1729179737.5107603
440500,336.6659240722656,1729179740.4242566
441000,336.6659240722656,1729179743.5372567
441500,336.6659240722656,1729179746.480338
442000,336.6659240722656,1729179749.2666023
442500,336.6659240722656,1729179752.116892
443000,336.6659240722656,1729179754.9309263
443500,336.6659240722656,1729179757.7659426
444000,336.6659240722656,1729179760.5876572
444500,349.14788818359375,1729179763.692163
445000,349.14788818359375,1729179766.554504
445500,349.14788818359375,1729179769.4182196
446000,349.14788818359375,1729179772.2832143
446500,349.14788818359375,1729179775.112913
447000,348.64764404296875,1729179778.4959445
447500,348.64764404296875,1729179781.4961808
448000,347.1874084472656,1729179784.9978485
448500,347.1874084472656,1729179788.0273864
449000,346.564697265625,1729179791.2398388
449500,346.564697265625,1729179794.2414527
450000,346.564697265625,1729179797.1357353
450500,346.564697265625,1729179800.0507202
451000,346.564697265625,1729179802.8683982
451500,346.564697265625,1729179805.6823118
452000,346.564697265625,1729179808.5318515
452500,354.99627685546875,1729179811.6661403
453000,354.9883117675781,1729179814.6993546
453500,353.7945251464844,1729179817.9669821
454000,352.675537109375,1729179821.053675
454500,350.71044921875,1729179824.0819843
455000,350.4674987792969,1729179827.3340096
455500,350.4674987792969,1729179830.2137308
456000,350.4674987792969,1729179833.1852443
456500,350.4674987792969,1729179836.0406065
457000,350.4674987792969,1729179838.871555
457500,345.14764404296875,1729179841.8767068
458000,345.14764404296875,1729179844.842216
458500,345.14764404296875,1729179847.7811737
459000,345.14764404296875,1729179850.6524525
459500,348.0483093261719,1729179854.0584738
460000,348.0483093261719,1729179857.0150652
460500,348.0483093261719,1729179859.879751
461000,348.0483093261719,1729179862.6953087
461500,348.0483093261719,1729179865.527022
462000,354.34600830078125,1729179868.602904
462500,354.34600830078125,1729179871.5316079
463000,354.34600830078125,1729179874.4387665
463500,354.34600830078125,1729179877.3289337
464000,354.34600830078125,1729179880.1804879
464500,354.34600830078125,1729179883.0367677
465000,354.34600830078125,1729179885.8896997
465500,354.34600830078125,1729179888.756684
466000,354.34600830078125,1729179891.6026764
466500,354.34600830078125,1729179894.425174
467000,354.34600830078125,1729179897.2689283
467500,354.34600830078125,1729179900.3969243
468000,354.34600830078125,1729179903.3559892
468500,354.34600830078125,1729179906.3010056
469000,376.0788269042969,1729179909.4568186
469500,374.19781494140625,1729179912.5432603
470000,374.19781494140625,1729179915.5320427
470500,376.0379638671875,1729179918.5778008
471000,376.0379638671875,1729179921.7226815
471500,376.0379638671875,1729179924.5964296
472000,376.0379638671875,1729179927.4588244
472500,374.2095947265625,1729179930.7005455
473000,373.8419189453125,1729179933.8894997
473500,372.2703857421875,1729179937.1016636
474000,372.2703857421875,1729179940.147589
474500,372.2703857421875,1729179943.0401876
475000,373.33416748046875,1729179946.1283243
475500,367.98291015625,1729179949.3071427
476000,367.98291015625,1729179952.259488
476500,370.02435302734375,1729179955.2914739
477000,370.02435302734375,1729179958.3203723
477500,369.5594787597656,1729179961.4563484
478000,369.5594787597656,1729179964.3494678
478500,370.41619873046875,1729179967.7537713
479000,364.1998291015625,1729179970.9510052
479500,364.1998291015625,1729179973.8808103
480000,365.9454040527344,1729179976.996514
480500,365.9454040527344,1729179980.037959
481000,365.9454040527344,1729179982.9551249
481500,367.1473388671875,1729179986.0569336
482000,367.93182373046875,1729179989.0168753
482500,367.93182373046875,1729179991.9792233
483000,368.1671447753906,1729179994.958493
483500,368.1671447753906,1729179997.9840593
484000,368.1671447753906,1729180000.864925
484500,372.3978576660156,1729180004.096926
485000,372.5009460449219,1729180007.0672393
485500,373.5876159667969,1729180010.1844661
486000,373.5876159667969,1729180013.1713428
486500,373.5876159667969,1729180016.05729
487000,375.2052001953125,1729180019.2948465
487500,375.2052001953125,1729180022.398859
488000,377.75408935546875,1729180025.519888
488500,378.9360656738281,1729180028.593701
489000,378.9360656738281,1729180031.6605904
489500,378.9360656738281,1729180034.5439649
490000,378.9360656738281,1729180037.407824
490500,378.9360656738281,1729180040.261271
491000,387.3854675292969,1729180043.2625213
491500,388.56512451171875,1729180046.650573
492000,388.56512451171875,1729180049.7260604
492500,391.54937744140625,1729180052.7194622
493000,392.767822265625,1729180055.84725
493500,392.8915710449219,1729180059.0179784
494000,394.050048828125,1729180062.1481295
494500,394.050048828125,1729180065.1943505
495000,396.04364013671875,1729180068.1707742
495500,395.9596252441406,1729180071.2902827
496000,396.7442932128906,1729180074.3412871
496500,395.8946533203125,1729180077.4921396
497000,395.8946533203125,1729180080.4917297
497500,395.8946533203125,1729180083.330611
498000,392.1908264160156,1729180086.6061282
498500,391.28326416015625,1729180089.6744912
499000,391.28326416015625,1729180093.0131826
499500,389.9770812988281,1729180096.2331758
500000,389.9770812988281,1729180099.2829728
500500,390.85296630859375,1729180102.298224
501000,390.85296630859375,1729180105.270556
501500,390.85296630859375,1729180108.178714
502000,385.43695068359375,1729180111.3829331
502500,378.75927734375,1729180114.4963315
503000,378.65667724609375,1729180117.6120975
503500,378.65667724609375,1729180120.565013
504000,378.65667724609375,1729180123.4560022
504500,378.65667724609375,1729180126.3423903
505000,378.65667724609375,1729180129.2198257
505500,378.65667724609375,1729180132.0629935
506000,378.65667724609375,1729180134.9447548
506500,378.65667724609375,1729180137.7683978
507000,378.65667724609375,1729180140.811752
507500,378.65667724609375,1729180143.8276172
508000,378.65667724609375,1729180146.6773667
508500,378.65667724609375,1729180149.887406
509000,378.65667724609375,1729180152.918365
509500,378.65667724609375,1729180155.8212533
510000,378.65667724609375,1729180158.749006
510500,378.65667724609375,1729180161.599936
511000,398.96795654296875,1729180164.8879561
511500,398.96795654296875,1729180167.8877032
512000,398.96795654296875,1729180170.8018196
512500,402.8385009765625,1729180173.9180148
513000,402.8385009765625,1729180176.7967515
513500,402.8385009765625,1729180179.6695719
514000,402.8385009765625,1729180182.5003448
514500,402.8385009765625,1729180185.372688
515000,402.8385009765625,1729180188.242022
515500,402.8385009765625,1729180191.1064785
516000,412.81390380859375,1729180194.111075
516500,412.8509826660156,1729180197.2250948
517000,412.8509826660156,1729180200.1893773
517500,412.8509826660156,1729180203.0899763
518000,412.8509826660156,1729180206.1987808
518500,412.8509826660156,1729180209.2688766
519000,412.8509826660156,1729180212.1335883
519500,411.3854675292969,1729180215.1101573
520000,411.3854675292969,1729180218.1214168
520500,411.3854675292969,1729180220.991189
521000,411.3854675292969,1729180223.8581188
521500,411.3854675292969,1729180226.7654011
522000,411.3854675292969,1729180229.6736944
522500,416.3445129394531,1729180232.8019176
523000,416.3445129394531,1729180235.9295628
523500,416.3445129394531,1729180238.9660187
524000,416.3445129394531,1729180241.9914296
524500,416.3445129394531,1729180245.0017912
525000,416.3445129394531,1729180247.993333
525500,421.9909362792969,1729180251.163929
526000,418.6852722167969,1729180254.3752108
526500,418.6852722167969,1729180257.4770722
527000,418.61737060546875,1729180260.657901
527500,415.5121765136719,1729180263.768259
528000,415.5121765136719,1729180266.6507392
528500,416.82989501953125,1729180269.8348908
529000,416.82989501953125,1729180272.8398614
529500,416.82989501953125,1729180275.727689
530000,413.92327880859375,1729180278.7606053
530500,413.92327880859375,1729180281.8693266
531000,413.92327880859375,1729180285.0919075
531500,413.92327880859375,1729180288.0067148
532000,413.92327880859375,1729180291.18068
532500,413.92327880859375,1729180294.1076522
533000,413.92327880859375,1729180297.2510211
533500,420.80706787109375,1729180300.4067042
534000,413.6800842285156,1729180303.5043073
534500,413.6800842285156,1729180306.6262474
535000,413.6800842285156,1729180309.5777466
535500,413.6800842285156,1729180312.4470773
536000,413.6800842285156,1729180315.2895646
536500,413.6800842285156,1729180318.1228592
537000,413.6800842285156,1729180320.984547
537500,413.6800842285156,1729180323.8414423
538000,413.6800842285156,1729180326.7197714
538500,413.6800842285156,1729180329.5884535
539000,427.04876708984375,1729180333.0065238
539500,427.04876708984375,1729180336.0675375
540000,427.939453125,1729180339.0997977
540500,429.0919494628906,1729180342.2178285
541000,422.6939697265625,1729180345.3371341
541500,422.6939697265625,1729180348.211319
542000,417.8900451660156,1729180351.392016
542500,417.8900451660156,1729180354.3011522
543000,417.8900451660156,1729180357.2905755
543500,417.8900451660156,1729180360.146695
544000,421.16259765625,1729180363.2427728
544500,421.16259765625,1729180366.0882053
545000,422.61798095703125,1729180369.1689668
545500,422.61798095703125,1729180372.0786333
546000,423.0110778808594,1729180375.0222468
546500,423.0110778808594,1729180377.9597924
547000,423.0110778808594,1729180380.8370032
547500,423.0110778808594,1729180383.6835048
548000,416.4718933105469,1729180386.9298017
548500,416.5352478027344,1729180389.932155
549000,413.880615234375,1729180393.0532854
549500,412.9366760253906,1729180396.127013
550000,412.9366760253906,1729180398.9980998
550500,412.9366760253906,1729180402.004186
551000,415.6712341308594,1729180405.2375293
551500,415.6712341308594,1729180408.2545247
552000,410.65948486328125,1729180411.6336088
552500,409.8131103515625,1729180414.9787638
553000,409.8131103515625,1729180418.0076602
553500,410.3434143066406,1729180421.0763767
554000,408.5010986328125,1729180424.20648
554500,408.5010986328125,1729180427.1203957
555000,401.25482177734375,1729180430.2705677
555500,401.25482177734375,1729180433.2075408
556000,401.25482177734375,1729180436.1691997
556500,398.45037841796875,1729180439.213505
557000,398.45037841796875,1729180442.2048166
557500,398.45037841796875,1729180445.0776384
558000,400.4131164550781,1729180448.0874984
558500,400.4131164550781,1729180451.0784817
559000,400.4131164550781,1729180453.9308429
559500,400.4131164550781,1729180456.8390954
560000,400.4131164550781,1729180459.6585221
560500,400.4131164550781,1729180462.512807
561000,400.4131164550781,1729180465.4072452
561500,408.1814880371094,1729180468.5329769
562000,408.1814880371094,1729180471.711326
562500,408.1814880371094,1729180474.7730646
563000,408.1814880371094,1729180477.6509676
563500,408.1814880371094,1729180480.4664292
564000,399.5890808105469,1729180483.4760675
564500,397.4183349609375,1729180486.5788536
565000,397.4183349609375,1729180489.561427
565500,386.6923828125,1729180492.600678
566000,386.6923828125,1729180495.572159
566500,386.6923828125,1729180498.4321263
567000,386.6923828125,1729180501.3367836
567500,386.6923828125,1729180504.2228103
568000,386.6923828125,1729180507.4332013
568500,386.6923828125,1729180510.4318037
569000,390.6798095703125,1729180513.594756
569500,390.6798095703125,1729180516.9073014
570000,390.6798095703125,1729180519.9564745
570500,390.6798095703125,1729180522.8952737
571000,392.39111328125,1729180526.0138478
571500,392.39111328125,1729180528.9268045
572000,392.39111328125,1729180531.856754
572500,393.3218994140625,1729180535.0457435
573000,395.3861083984375,1729180538.0845306
573500,386.12579345703125,1729180541.1631408
574000,386.12579345703125,1729180544.1876092
574500,386.12579345703125,1729180547.0617857
575000,386.12579345703125,1729180549.9144154
575500,386.12579345703125,1729180552.789064
576000,392.7770080566406,1729180555.9087617
576500,392.7770080566406,1729180558.816499
577000,393.7099914550781,1729180561.9662364
577500,393.7099914550781,1729180564.8997848
578000,397.1568603515625,1729180567.934762
578500,397.1568603515625,1729180570.9988477
579000,398.3569030761719,1729180574.1464438
579500,398.3569030761719,1729180577.0654743
580000,398.3569030761719,1729180579.9344144
580500,398.3569030761719,1729180582.846272
581000,398.3569030761719,1729180585.685825
581500,398.3569030761719,1729180588.516644
582000,407.69842529296875,1729180591.5136213
582500,407.69842529296875,1729180594.531457
583000,407.69842529296875,1729180597.3997474
583500,410.7591857910156,1729180600.392606
584000,410.7591857910156,1729180603.4274504
584500,411.9068298339844,1729180606.554628
585000,405.982421875,1729180609.551034
585500,405.982421875,1729180612.476257
586000,405.982421875,1729180615.3238394
586500,405.97528076171875,1729180618.3085477
587000,405.97528076171875,1729180621.3298118
587500,400.72845458984375,1729180624.34208
588000,400.72845458984375,1729180627.2947063
588500,380.221435546875,1729180630.4352791
589000,380.221435546875,1729180633.4219751
589500,380.221435546875,1729180636.3565643
590000,380.221435546875,1729180639.1959908
590500,380.221435546875,1729180642.013467
591000,380.221435546875,1729180644.8614936
591500,380.221435546875,1729180647.712947
592000,387.90081787109375,1729180650.841322
592500,383.3281555175781,1729180653.9684532
593000,385.1920166015625,1729180657.1719012
593500,385.1920166015625,1729180660.0842113
594000,385.1920166015625,1729180663.1363065
594500,385.1920166015625,1729180666.10061
595000,385.1920166015625,1729180669.0130386
595500,385.1920166015625,1729180671.88145
596000,385.1920166015625,1729180674.7363627
596500,394.4418640136719,1729180677.929422
597000,393.4920959472656,1729180681.1210432
597500,393.4920959472656,1729180684.16928
598000,393.4920959472656,1729180687.0393367
598500,393.4920959472656,1729180689.948
599000,393.4920959472656,1729180693.0364962
599500,393.4920959472656,1729180696.224186
600000,399.30145263671875,1729180699.5315685
600500,399.30145263671875,1729180702.6003435
601000,400.4648742675781,1729180705.8580637
601500,401.6876525878906,1729180708.95525
602000,400.8153381347656,1729180712.1577973
602500,398.6077880859375,1729180715.3530192
603000,397.8112487792969,1729180718.4987302
603500,397.8112487792969,1729180721.6268404
604000,397.8112487792969,1729180724.6433492
604500,397.8112487792969,1729180727.7024217
605000,397.8112487792969,1729180730.7658734
605500,403.9053039550781,1729180734.046352
606000,403.9053039550781,1729180737.131915
606500,403.9053039550781,1729180740.1672187
607000,404.7927551269531,1729180743.4623964
607500,403.037109375,1729182506.4288714
608000,403.037109375,1729182510.9098651
608500,403.037109375,1729182514.6351964
609000,403.037109375,1729182517.712842
609500,403.037109375,1729182521.1138003
610000,403.037109375,1729182524.0921102
610500,410.6275329589844,1729182527.7297702
611000,408.9740295410156,1729182530.929783
611500,406.36395263671875,1729182534.392297
612000,406.36395263671875,1729182537.614802
612500,409.105712890625,1729182540.8219159
613000,409.105712890625,1729182543.921084
613500,410.10931396484375,1729182547.2537827
614000,410.10931396484375,1729182550.4243376
614500,410.10931396484375,1729182553.441451
615000,410.10931396484375,1729182556.5034518
615500,410.10931396484375,1729182559.6657686
616000,410.10931396484375,1729182563.072262
616500,410.10931396484375,1729182566.0616229
617000,410.10931396484375,1729182569.0608208
617500,410.10931396484375,1729182572.1434958
618000,410.10931396484375,1729182575.153765
618500,424.8833923339844,1729182578.7576263
619000,422.6381530761719,1729182581.835476
619500,422.6381530761719,1729182584.9067779
620000,422.6381530761719,1729182587.8531363
620500,424.89398193359375,1729182590.9348624
621000,424.9214782714844,1729182594.0852373
621500,424.9214782714844,1729182597.1422153
622000,424.9214782714844,1729182600.1221924
622500,424.9214782714844,1729182603.0731423
623000,424.9214782714844,1729182606.2006216
623500,424.9214782714844,1729182609.365708
624000,425.42498779296875,1729182612.6357844
624500,425.42498779296875,1729182615.7321477
625000,426.3689270019531,1729182618.881526
625500,424.6366271972656,1729182621.9993203
626000,424.6630859375,1729182625.2048855
626500,425.9881286621094,1729182628.4016979
627000,425.9881286621094,1729182631.4208288
627500,428.9640197753906,1729182634.5835195
628000,428.9640197753906,1729182637.5794132
628500,428.9640197753906,1729182640.4915984
629000,431.79815673828125,1729182643.6587274
629500,431.79815673828125,1729182646.570015
630000,431.79815673828125,1729182649.4819436
630500,431.79815673828125,1729182652.4315486
631000,431.79815673828125,1729182655.3407674
631500,438.7066955566406,1729182658.411541
632000,438.4224853515625,1729182661.756979
632500,438.4224853515625,1729182665.1300223
633000,438.9674072265625,1729182668.2505567
633500,438.9674072265625,1729182671.4410026
634000,441.7737121582031,1729182674.5078552
634500,441.7737121582031,1729182677.5484867
635000,441.7737121582031,1729182680.592327
635500,441.1304016113281,1729182684.170028
636000,442.4297790527344,1729182687.2938664
636500,442.443115234375,1729182690.6446102
637000,442.443115234375,1729182694.0684972
637500,443.64788818359375,1729182697.1919467
638000,441.123291015625,1729182700.4135365
638500,439.40740966796875,1729182703.6688235
639000,439.40740966796875,1729182706.652703
639500,439.40740966796875,1729182709.5757778
640000,439.40740966796875,1729182712.5350363
640500,439.40740966796875,1729182715.4533882
641000,446.9975891113281,1729182718.498823
641500,446.9975891113281,1729182721.6165848
642000,446.9975891113281,1729182724.6142042
642500,446.9975891113281,1729182727.5409203
643000,446.9975891113281,1729182730.433714
643500,453.8684997558594,1729182733.499682
644000,453.8684997558594,1729182736.5290608
644500,431.4609069824219,1729182739.6561456
645000,431.4609069824219,1729182742.7192261
645500,431.4609069824219,1729182745.8798783
646000,431.4609069824219,1729182749.0796764
646500,431.4609069824219,1729182751.9905953
647000,439.348388671875,1729182755.206843
647500,436.7265319824219,1729182758.3166025
648000,436.7265319824219,1729182761.4262757
648500,427.8161315917969,1729182764.5582104
649000,427.8140563964844,1729182767.9107895
649500,427.8140563964844,1729182770.9942622
650000,427.8140563964844,1729182773.9477036
650500,427.8140563964844,1729182776.8878472
651000,427.8140563964844,1729182779.8118894
651500,427.8140563964844,1729182782.7309694
652000,428.4410705566406,1729182785.9628375
652500,428.4410705566406,1729182788.9171772
653000,428.4410705566406,1729182791.9807081
653500,428.4410705566406,1729182795.1382713
654000,428.4410705566406,1729182798.04566
654500,427.96392822265625,1729182801.668412
655000,427.96392822265625,1729182805.7087815
655500,421.9017639160156,1729182808.8574963
656000,421.7431640625,1729182812.028379
656500,421.7431640625,1729182815.0777152
657000,420.0535888671875,1729182818.2620413
657500,418.9634704589844,1729182821.5145178
658000,416.47271728515625,1729182824.6322556
658500,406.5616149902344,1729182827.7235298
659000,406.5375061035156,1729182830.8278008
659500,392.0161437988281,1729182833.9083652
660000,392.0161437988281,1729182836.9513423
660500,392.0161437988281,1729182839.9101577
661000,392.0161437988281,1729182842.8190548
661500,392.0161437988281,1729182845.708176
662000,392.0161437988281,1729182848.5540988
662500,392.0161437988281,1729182851.462407
663000,401.3175964355469,1729182854.92745
663500,401.3175964355469,1729182858.031305
664000,401.3175964355469,1729182861.0594213
664500,403.2976379394531,1729182864.338261
665000,403.46759033203125,1729182867.4690502
665500,401.8313293457031,1729182870.6346712
666000,401.8313293457031,1729182873.7226832
666500,401.8313293457031,1729182876.97236
667000,401.2220153808594,1729182880.055377
667500,399.8343505859375,1729182883.229854
668000,397.0167541503906,1729182886.4402003
668500,394.46990966796875,1729182889.4874747
669000,394.533447265625,1729182892.6855934
669500,394.533447265625,1729182895.564144
670000,395.55780029296875,1729182898.722647
670500,396.3565368652344,1729182901.8460042
671000,396.3565368652344,1729182904.823305
671500,396.3565368652344,1729182907.8421602
672000,399.0875549316406,1729182910.890197
672500,396.5218200683594,1729182914.060216
673000,393.8942565917969,1729182917.3170977
673500,390.5032958984375,1729182920.552273
674000,390.5032958984375,1729182923.5370076
674500,391.3526611328125,1729182926.5612671
675000,391.3526611328125,1729182929.5889096
675500,389.7124938964844,1729182932.636777
676000,389.7124938964844,1729182935.7075548
676500,389.7124938964844,1729182938.6407437
677000,389.7124938964844,1729182941.505496
677500,389.7124938964844,1729182944.3663538
678000,389.7124938964844,1729182947.2211487
678500,389.7124938964844,1729182950.1057835
679000,395.8138427734375,1729182953.319813
679500,387.162841796875,1729182956.342658
680000,387.162841796875,1729182959.3098502
680500,382.51605224609375,1729182962.7578933
681000,382.51605224609375,1729182966.2660284
681500,384.9830627441406,1729182969.591711
682000,384.9830627441406,1729182972.9327588
682500,384.9830627441406,1729182975.9566464
683000,384.9830627441406,1729182979.050278
683500,384.9830627441406,1729182981.9749367
684000,384.9830627441406,1729182984.8009455
684500,384.9830627441406,1729182987.646408
685000,384.9830627441406,1729182990.4885721
685500,384.9830627441406,1729182993.3696523
686000,384.9830627441406,1729182996.2115138
686500,397.8436584472656,1729182999.448005
687000,397.8436584472656,1729183002.3551
687500,397.8436584472656,1729183005.5738657
688000,397.8436584472656,1729183009.1272004
688500,397.8436584472656,1729183012.013332
689000,397.8436584472656,1729183014.898381
689500,397.8436584472656,1729183017.7870097
690000,397.3792724609375,1729183021.0492487
690500,395.2973937988281,1729183024.1015005
691000,395.2973937988281,1729183027.1169498
691500,393.48016357421875,1729183030.2199304
692000,392.65460205078125,1729183033.3767629
692500,392.65460205078125,1729183036.4163768
693000,395.0809631347656,1729183039.458286
693500,389.11627197265625,1729183042.63119
694000,387.4230651855469,1729183045.6707265
694500,387.4230651855469,1729183048.680896
695000,386.14410400390625,1729183051.8537164
695500,386.14410400390625,1729183054.738501
696000,387.1103210449219,1729183058.1776133
696500,387.1103210449219,1729183061.4664102
697000,387.1103210449219,1729183064.6697226
697500,387.1103210449219,1729183067.5448575
698000,387.1103210449219,1729183070.5108407
698500,387.1103210449219,1729183073.4305367
699000,387.1103210449219,1729183076.2851424
699500,387.1103210449219,1729183079.174571
700000,387.1103210449219,1729183082.0992677
700500,387.1103210449219,1729183084.9055052
701000,387.1103210449219,1729183087.7261407
701500,394.6994323730469,1729183090.9272165
702000,391.70648193359375,1729183093.9798253
702500,391.70648193359375,1729183096.9690323
703000,392.83880615234375,1729183099.9976335
703500,392.83880615234375,1729183103.1491435
704000,394.7511291503906,1729183106.1781938
704500,390.3453063964844,1729183109.2778394
705000,390.3453063964844,1729183112.2371514
705500,390.3453063964844,1729183115.1175091
706000,390.3453063964844,1729183118.0312514
706500,390.3453063964844,1729183120.881808
707000,396.1492004394531,1729183123.9144287
707500,395.3668212890625,1729183127.0460863
708000,395.3668212890625,1729183129.9932084
708500,395.3668212890625,1729183132.8878994
709000,395.3668212890625,1729183135.728467
709500,395.3668212890625,1729183138.6546934
710000,395.3668212890625,1729183141.5291672
710500,395.3668212890625,1729183144.3629432
711000,406.2619934082031,1729183147.3888824
711500,406.2619934082031,1729183150.3767838
712000,398.12017822265625,1729183153.500103
