step,value,wall_time
360500,495.0899963378906,1729531034.647956
361000,495.0899963378906,1729531037.3026323
361500,495.0899963378906,1729531039.9751573
362000,495.0899963378906,1729531042.6427412
362500,495.0899963378906,1729531045.30853
363000,495.0899963378906,1729531048.0018947
363500,495.0899963378906,1729531050.718097
364000,495.0899963378906,1729531053.4188175
364500,495.0899963378906,1729531056.0958693
365000,532.5399780273438,1729531058.903108
365500,532.5399780273438,1729531061.6842523
366000,532.5399780273438,1729531064.3814933
366500,532.5399780273438,1729531067.0651782
367000,532.5399780273438,1729531069.7441967
367500,532.5399780273438,1729531072.507079
368000,532.5399780273438,1729531075.217307
368500,532.5399780273438,1729531077.9046013
369000,567.9600219726562,1729531081.043038
369500,567.9600219726562,1729531083.7025256
370000,537.1900024414062,1729531086.6064212
370500,537.1900024414062,1729531089.3494816
371000,537.1900024414062,1729531092.050406
371500,537.1900024414062,1729531094.7216144
372000,537.1900024414062,1729531097.3774846
372500,537.1900024414062,1729531100.039755
373000,537.1900024414062,1729531102.7107496
373500,565.9299926757812,1729531105.6107442
374000,565.9299926757812,1729531108.3009045
374500,565.9299926757812,1729531111.0821583
375000,565.9299926757812,1729531114.2175033
375500,565.9299926757812,1729531116.936071
376000,587.780029296875,1729531119.756289
376500,587.780029296875,1729531122.6225321
377000,587.780029296875,1729531125.3779812
377500,587.780029296875,1729531128.0901737
378000,587.780029296875,1729531130.792747
378500,587.780029296875,1729531133.5044146
379000,587.780029296875,1729531136.1928358
379500,587.780029296875,1729531138.8708334
380000,587.780029296875,1729531141.5119257
380500,587.780029296875,1729531144.1649408
381000,587.780029296875,1729531146.8745968
381500,587.780029296875,1729531149.5725944
382000,634.530029296875,1729531152.6363018
382500,629.8099975585938,1729531155.4996116
383000,630.739990234375,1729531158.489577
383500,630.739990234375,1729531161.292254
384000,630.739990234375,1729531164.1070297
384500,630.739990234375,1729531166.8298252
385000,630.739990234375,1729531169.5356684
385500,654.5800170898438,1729531172.5372262
386000,654.5800170898438,1729531175.2618957
386500,654.5800170898438,1729531178.0312018
387000,667.010009765625,1729531180.976563
387500,667.010009765625,1729531183.724578
388000,667.010009765625,1729531186.469715
388500,667.010009765625,1729531189.2196455
389000,667.010009765625,1729531191.9337142
389500,679.3699951171875,1729531194.9505289
390000,679.3699951171875,1729531197.7764828
390500,679.3699951171875,1729531200.517759
391000,691.8900146484375,1729531203.4319167
391500,681.77001953125,1729531206.5297172
392000,681.77001953125,1729531209.5884356
392500,688.3599853515625,1729531212.447675
393000,688.3599853515625,1729531215.3133936
393500,689.3099975585938,1729531218.2985935
394000,689.2999877929688,1729531221.2600617
394500,689.2999877929688,1729531224.079232
395000,689.2999877929688,1729531226.8070118
395500,689.2999877929688,1729531229.5650604
396000,689.2999877929688,1729531232.2804341
396500,689.2999877929688,1729531235.0114617
397000,689.2999877929688,1729531237.7687328
397500,689.2999877929688,1729531240.475993
398000,689.2999877929688,1729531243.172663
398500,689.2999877929688,1729531245.9159775
399000,689.2999877929688,1729531248.6017785
399500,689.2999877929688,1729531251.3387344
400000,689.2999877929688,1729531254.0399663
400500,689.2999877929688,1729531256.7369952
401000,689.2999877929688,1729531259.4336834
401500,689.2999877929688,1729531262.3795493
402000,761.8900146484375,1729531265.485231
402500,761.8900146484375,1729531268.309292
403000,761.8900146484375,1729531271.041783
403500,761.8900146484375,1729531273.859794
404000,761.8900146484375,1729531276.5317142
404500,761.8900146484375,1729531279.2386413
405000,780.7899780273438,1729531282.1873393
405500,735.9299926757812,1729531285.0922883
406000,731.219970703125,1729531288.092571
406500,731.219970703125,1729531290.888149
407000,731.219970703125,1729531293.7687109
407500,731.219970703125,1729531296.9367054
408000,731.219970703125,1729531299.7210503
408500,731.219970703125,1729531302.4818873
409000,731.219970703125,1729531305.2220106
409500,731.219970703125,1729531307.9990456
410000,731.219970703125,1729531310.7244756
410500,731.219970703125,1729531313.4233005
411000,782.6300048828125,1729531316.2801733
411500,782.6300048828125,1729531319.1160376
412000,785.3900146484375,1729531322.1188936
412500,785.3900146484375,1729531325.0488389
413000,785.3900146484375,1729531327.8568683
413500,785.3900146484375,1729531330.6280046
414000,803.5599975585938,1729531333.560941
414500,803.5599975585938,1729531336.4095948
415000,813.2899780273438,1729531339.423081
415500,815.5399780273438,1729531342.7465558
416000,817.8499755859375,1729531345.744964
416500,816.8200073242188,1729531348.6982958
417000,819.4000244140625,1729531351.7684095
417500,817.4600219726562,1729531354.675891
418000,817.4600219726562,1729531357.6293478
418500,817.4600219726562,1729531360.3836355
419000,817.4600219726562,1729531363.1186352
419500,817.4600219726562,1729531365.8109446
420000,817.4600219726562,1729531368.5385752
420500,817.4600219726562,1729531371.2737632
421000,846.0800170898438,1729531374.2863693
421500,846.0800170898438,1729531377.1000402
422000,846.0800170898438,1729531379.993578
422500,855.6799926757812,1729531382.8603153
423000,855.6799926757812,1729531385.6582034
423500,855.6799926757812,1729531388.3532581
424000,860.1099853515625,1729531391.325874
424500,860.1099853515625,1729531394.1098764
425000,860.1099853515625,1729531396.8432016
425500,860.1099853515625,1729531399.578014
426000,860.1099853515625,1729531402.2966056
426500,860.1099853515625,1729531405.022517
427000,860.1099853515625,1729531407.768582
427500,860.1099853515625,1729531410.4731936
428000,860.1099853515625,1729531413.2539582
428500,904.3800048828125,1729531416.2720318
429000,904.3800048828125,1729531419.045952
429500,909.739990234375,1729531421.8936079
430000,909.739990234375,1729531424.7330678
430500,913.5999755859375,1729531427.6647184
431000,913.5999755859375,1729531430.484491
431500,913.5999755859375,1729531433.2305715
432000,913.5999755859375,1729531435.9949484
432500,913.5999755859375,1729531438.737291
433000,937.5599975585938,1729531441.71092
433500,937.5599975585938,1729531444.5184314
434000,937.5599975585938,1729531447.3739824
434500,946.2000122070312,1729531450.4034312
435000,946.2000122070312,1729531453.2704802
435500,947.2000122070312,1729531456.2132213
436000,951.0800170898438,1729531459.2726152
436500,951.0800170898438,1729531461.996225
437000,951.0800170898438,1729531464.87995
437500,960.739990234375,1729531467.8286445
438000,960.739990234375,1729531470.604009
438500,960.739990234375,1729531473.3990371
439000,960.739990234375,1729531476.2104247
439500,960.739990234375,1729531479.3152702
440000,960.739990234375,1729531482.1088593
440500,960.739990234375,1729531484.982404
441000,997.5,1729531488.0685186
441500,997.5,1729531490.767338
442000,997.5,1729531493.5918329
442500,997.5,1729531496.2521913
443000,1011.6699829101562,1729531499.1802113
443500,1011.6699829101562,1729531501.9288318
444000,1011.6699829101562,1729531504.6868858
444500,1011.6699829101562,1729531507.779552
445000,1027.4100341796875,1729531511.115189
445500,1034.1300048828125,1729531513.9973266
446000,1034.1300048828125,1729531516.86574
446500,1034.1300048828125,1729531519.600545
447000,1034.1300048828125,1729531522.3403666
447500,1052.300048828125,1729531525.2415974
448000,1056.9000244140625,1729531528.2370086
448500,1056.9000244140625,1729531531.081151
449000,1056.9000244140625,1729531533.8293622
449500,1070.1800537109375,1729531536.7587023
450000,1070.1800537109375,1729531539.6198835
450500,1076.81005859375,1729531542.5027094
451000,1077.4599609375,1729531545.375326
451500,1077.4599609375,1729531548.089996
452000,1088.760009765625,1729531551.0685337
452500,1091.949951171875,1729531554.0235415
453000,1091.949951171875,1729531556.771344
453500,1091.02001953125,1729531559.957699
454000,1093.949951171875,1729531563.1721456
454500,1096.6400146484375,1729531567.3551047
455000,1096.6400146484375,1729531570.3186822
455500,1099.5,1729531573.3887992
456000,1099.5,1729531576.2842553
456500,1103.300048828125,1729531579.3209822
457000,1103.300048828125,1729531582.2700295
457500,1110.449951171875,1729531585.1613767
458000,1107.510009765625,1729531588.382775
458500,1105.5400390625,1729531591.3043005
459000,1105.5400390625,1729531594.2294874
459500,1105.5400390625,1729531596.9971688
460000,1107.93994140625,1729531600.013661
460500,1112.8699951171875,1729531602.9796364
461000,1117.5799560546875,1729531605.897899
461500,1117.5799560546875,1729531608.8108432
462000,1123.1600341796875,1729531611.6835058
462500,1123.1600341796875,1729531614.5797489
463000,1115.530029296875,1729531617.8923042
463500,1117.9100341796875,1729531620.8980927
464000,1117.9100341796875,1729531623.7681615
464500,1117.9100341796875,1729531626.762303
465000,1132.949951171875,1729531629.9683034
465500,1129.4599609375,1729531632.9147587
466000,1132.6800537109375,1729531635.961527
466500,1137.9300537109375,1729531638.9440436
467000,1136.1500244140625,1729531642.356624
467500,1138.550048828125,1729531645.470364
468000,1136.6600341796875,1729531648.6330125
468500,1136.6600341796875,1729531651.461049
469000,1136.6600341796875,1729531654.3538907
469500,1136.6600341796875,1729531657.2164893
470000,1136.6600341796875,1729531660.2757285
470500,1136.6600341796875,1729531663.3524451
471000,1136.6600341796875,1729531666.212291
471500,1169.77001953125,1729531669.2062204
472000,1169.77001953125,1729531672.076672
472500,1169.77001953125,1729531674.8910356
473000,1169.77001953125,1729531677.6823096
473500,1169.77001953125,1729531680.4250667
474000,1169.77001953125,1729531683.1141114
474500,1189.9200439453125,1729531686.022623
475000,1193.6099853515625,1729531689.091048
475500,1193.6099853515625,1729531692.0031943
476000,1193.6099853515625,1729531694.8343008
476500,1193.6099853515625,1729531697.6363604
477000,1193.6099853515625,1729531700.3835518
477500,1193.6099853515625,1729531703.1523554
478000,1216.739990234375,1729531706.1908414
478500,1223.1199951171875,1729531709.1378973
479000,1226.81005859375,1729531712.2029989
479500,1226.81005859375,1729531715.031861
480000,1226.81005859375,1729531718.008179
480500,1226.81005859375,1729531720.8577962
481000,1226.81005859375,1729531723.6679802
481500,1226.81005859375,1729531726.4818773
482000,1247.6600341796875,1729531729.6947088
482500,1247.6600341796875,1729531732.4533405
483000,1255.0999755859375,1729531735.3507612
483500,1255.0999755859375,1729531738.0915084
484000,1255.0999755859375,1729531740.8403206
484500,1257.260009765625,1729531743.7663152
485000,1257.260009765625,1729531746.5512075
485500,1202.52001953125,1729531749.5390003
486000,1202.52001953125,1729531752.3825524
486500,1202.52001953125,1729531755.1441615
487000,1202.52001953125,1729531757.9500139
487500,1202.52001953125,1729531760.637416
488000,1202.52001953125,1729531763.3582788
488500,1196.7900390625,1729531766.2176647
489000,1196.7900390625,1729531769.067886
489500,1196.7900390625,1729531771.8682435
490000,1200.219970703125,1729531774.8122532
490500,1144.0899658203125,1729531777.9848838
491000,1081.3699951171875,1729531781.2114613
491500,1081.3699951171875,1729531783.9947016
492000,1081.3699951171875,1729531786.8945627
492500,1055.22998046875,1729531789.9132411
493000,1055.22998046875,1729531792.8761618
493500,1038.4000244140625,1729531795.8760054
494000,1038.4000244140625,1729531798.6681998
494500,1038.4000244140625,1729531801.4620118
495000,1038.4000244140625,1729531804.2755737
495500,1038.4000244140625,1729531807.6189375
496000,1038.4000244140625,1729531810.6395285
496500,1038.4000244140625,1729531813.4507985
497000,1058.5,1729531816.574048
497500,1058.5,1729531819.411445
498000,1058.5,1729531822.2211485
498500,1058.5,1729531824.9930499
499000,1058.5,1729531827.7255788
499500,1058.5,1729531830.5240486
500000,1084.4200439453125,1729531833.5059116
500500,1078.6300048828125,1729531836.5099037
501000,1078.5999755859375,1729531839.53502
501500,1078.5999755859375,1729531842.3664849
502000,1078.5999755859375,1729531845.7459817
502500,1078.5999755859375,1729531848.639753
503000,1078.5999755859375,1729531851.5262184
503500,1078.5999755859375,1729531854.2827213
504000,1078.5999755859375,1729531857.0568545
504500,1078.5999755859375,1729531859.8553486
505000,1109.1300048828125,1729531863.553136
505500,1036.5400390625,1729531866.9884617
506000,1011.8599853515625,1729531870.0749364
506500,1011.7899780273438,1729531873.1166918
507000,1011.780029296875,1729531876.0147748
507500,1011.780029296875,1729531878.9886017
508000,1011.780029296875,1729531881.747213
508500,1011.780029296875,1729531884.4841816
509000,1011.780029296875,1729531887.2076428
509500,1011.780029296875,1729531889.9649742
510000,1011.780029296875,1729531892.7537706
510500,1011.780029296875,1729531895.541858
511000,1011.780029296875,1729531898.3057659
511500,1004.4099731445312,1729531901.163945
512000,1004.4099731445312,1729531903.9495583
512500,1004.4099731445312,1729531906.649563
513000,1004.4099731445312,1729531909.3563223
513500,1014.0800170898438,1729531912.2498536
514000,1014.0800170898438,1729531914.9508562
514500,1014.0800170898438,1729531917.7209125
515000,1014.0800170898438,1729531920.415142
515500,1014.0800170898438,1729531923.0507383
516000,1014.0800170898438,1729531925.723304
516500,1042.300048828125,1729531929.3629277
517000,1042.300048828125,1729531932.3479626
517500,1042.300048828125,1729531935.1561086
518000,1042.300048828125,1729531938.0097644
518500,1042.300048828125,1729531940.940673
519000,1042.300048828125,1729531944.057155
519500,1042.300048828125,1729531947.3352997
520000,1042.300048828125,1729531951.0158036
520500,1042.300048828125,1729531953.9719107
521000,1042.300048828125,1729531957.160428
521500,1042.300048828125,1729531960.2587383
522000,1042.300048828125,1729531963.0532863
522500,1042.300048828125,1729531965.8091545
523000,1042.300048828125,1729531968.6346269
523500,1096.8900146484375,1729531971.9314184
524000,1091.1099853515625,1729531975.3434172
524500,1091.1099853515625,1729531978.2043161
525000,1091.1099853515625,1729531981.0875142
525500,1098.4200439453125,1729531984.1036327
526000,1098.4200439453125,1729531986.9688342
526500,1098.4200439453125,1729531989.799609
527000,1098.4200439453125,1729531992.5180492
527500,1098.4200439453125,1729531995.2155824
528000,1120.2099609375,1729531999.1821892
528500,1120.2099609375,1729532003.037077
529000,1124.0699462890625,1729532006.7546124
529500,1124.1099853515625,1729532010.5793703
530000,1124.1500244140625,1729532014.239866
530500,1124.1500244140625,1729532017.6135716
531000,1124.1500244140625,1729532021.073373
531500,1124.1500244140625,1729532024.142825
532000,1124.1500244140625,1729532027.5721893
532500,1124.1500244140625,1729532030.9826822
533000,1124.1500244140625,1729532033.9300666
533500,1124.1500244140625,1729532036.90365
534000,1124.1500244140625,1729532040.0560198
534500,1136.8499755859375,1729532043.547338
535000,1136.8499755859375,1729532046.700165
535500,1136.8499755859375,1729532049.7401543
536000,1136.8499755859375,1729532052.5203025
536500,1136.8499755859375,1729532055.225008
537000,1136.8499755859375,1729532057.9319067
537500,1136.8499755859375,1729532060.6084526
538000,1136.8499755859375,1729532063.2890716
538500,1136.8499755859375,1729532066.3770542
539000,1136.8499755859375,1729532069.1798959
539500,1136.8499755859375,1729532071.9175735
540000,1136.8499755859375,1729532074.7055488
540500,1191.6300048828125,1729532077.4995704
541000,1191.6300048828125,1729532080.2137854
541500,1191.6300048828125,1729532083.000205
542000,1194.550048828125,1729532086.1249523
542500,1187.27001953125,1729532089.1021297
543000,1187.27001953125,1729532091.908989
543500,1149.9000244140625,1729532094.9144754
544000,1149.9000244140625,1729532097.78529
544500,1148.25,1729532101.3802595
545000,1148.25,1729532104.6873507
545500,1151.0799560546875,1729532107.9873352
546000,1130.8900146484375,1729532111.2244296
546500,1130.8900146484375,1729532114.5732281
547000,1130.8900146484375,1729532118.0821743
547500,1130.8900146484375,1729532121.3628805
548000,1130.8900146484375,1729532124.7075624
548500,1142.47998046875,1729532128.1981754
549000,1142.47998046875,1729532131.468768
549500,1142.47998046875,1729532134.6188555
550000,1142.47998046875,1729532138.0138977
550500,1141.1700439453125,1729532140.9816186
551000,1141.1700439453125,1729532143.8720345
551500,1141.1500244140625,1729532146.9600244
552000,1141.1500244140625,1729532150.0266728
552500,1141.1500244140625,1729532153.0848727
553000,1141.1500244140625,1729532156.0041814
553500,1141.1500244140625,1729532159.3074584
554000,1129.5799560546875,1729532162.59868
554500,1135.27001953125,1729532166.011818
555000,1135.27001953125,1729532169.9018762
555500,1124.8299560546875,1729532173.7917635
556000,1109.949951171875,1729532177.5567691
556500,1109.949951171875,1729532181.097155
557000,1121.25,1729532184.5820277
557500,1121.25,1729532187.6734443
558000,1124.1700439453125,1729532190.7843277
558500,1109.8800048828125,1729532193.871636
559000,1109.8800048828125,1729532196.7477155
559500,1109.8800048828125,1729532199.534548
560000,1109.8800048828125,1729532202.3768544
560500,1109.8800048828125,1729532205.1885085
561000,1109.8800048828125,1729532207.9319062
561500,1109.8800048828125,1729532211.0932128
562000,1109.8800048828125,1729532213.9332242
562500,1109.8800048828125,1729532216.6692111
563000,1109.8800048828125,1729532219.713826
563500,1109.8800048828125,1729532222.7972703
564000,1156.9100341796875,1729532225.7857776
564500,1147.3299560546875,1729532228.673734
565000,1147.3299560546875,1729532231.6161065
565500,1147.3299560546875,1729532235.8199663
566000,1147.3299560546875,1729532239.0904171
566500,1147.3299560546875,1729532242.133628
567000,1164.5799560546875,1729532245.1196735
567500,1167.5999755859375,1729532248.2763162
568000,1167.5999755859375,1729532251.1865096
568500,1163.1099853515625,1729532254.4615877
569000,1163.3299560546875,1729532257.5853128
569500,1161.760009765625,1729532260.5837703
570000,1161.760009765625,1729532263.4412634
570500,1161.760009765625,1729532266.2726073
571000,1161.760009765625,1729532269.384098
571500,1161.760009765625,1729532272.156547
572000,1161.760009765625,1729532275.1715884
572500,1161.760009765625,1729532278.0065758
573000,1161.760009765625,1729532280.8106287
573500,1161.760009765625,1729532283.5900521
574000,1207.9300537109375,1729532286.4481056
574500,1211.6800537109375,1729532289.4274697
575000,1211.6800537109375,1729532292.3716218
575500,1218.5999755859375,1729532295.3848267
576000,1220.719970703125,1729532298.5951416
576500,1220.719970703125,1729532301.4065135
577000,1220.719970703125,1729532304.2016833
577500,1230.9100341796875,1729532307.0155616
578000,1234.31005859375,1729532309.9427128
578500,1234.31005859375,1729532312.6467855
579000,1234.31005859375,1729532315.5224729
579500,1237.1700439453125,1729532318.598001
580000,1232.969970703125,1729532321.746692
580500,1232.969970703125,1729532324.6457129
581000,1232.969970703125,1729532327.3938556
581500,1235.8800048828125,1729532330.2955065
582000,1235.8800048828125,1729532333.1108327
582500,1246.2099609375,1729532336.275224
583000,1250.8900146484375,1729532339.2714753
583500,1252.3199462890625,1729532342.3933735
584000,1252.3199462890625,1729532345.2398038
584500,1252.3199462890625,1729532348.1901999
585000,1252.3199462890625,1729532350.870857
585500,1252.3199462890625,1729532354.0071573
586000,1252.3199462890625,1729532356.7294576
586500,1252.3199462890625,1729532359.4108384
587000,1252.3199462890625,1729532362.0966864
587500,1252.3199462890625,1729532364.7984705
588000,1252.3199462890625,1729532367.5551872
588500,1252.3199462890625,1729532370.706085
589000,1252.3199462890625,1729532373.705244
589500,1252.3199462890625,1729532377.2277603
590000,1252.3199462890625,1729532380.9582677
590500,1252.3199462890625,1729532384.27289
591000,1252.3199462890625,1729532387.6302683
591500,1327.7900390625,1729532391.3400574
592000,1327.7900390625,1729532394.8776917
592500,1327.7900390625,1729532398.08429
593000,1327.7900390625,1729532401.2167811
593500,1327.7900390625,1729532404.8223004
594000,1327.7900390625,1729532408.7570026
594500,1347.1099853515625,1729532412.5384161
595000,1347.1099853515625,1729532415.9314272
595500,1347.1099853515625,1729532419.4639952
596000,1347.1099853515625,1729532422.648933
596500,1347.1099853515625,1729532425.5249007
597000,1347.1099853515625,1729532428.3450274
597500,1370.239990234375,1729532431.6725886
598000,1370.239990234375,1729532434.776765
598500,1370.239990234375,1729532437.9873624
599000,1370.239990234375,1729532441.4207819
599500,1370.239990234375,1729532444.8873494
600000,1370.239990234375,1729532448.2474706
600500,1370.239990234375,1729532451.2814572
601000,1402.02001953125,1729532454.3436418
601500,1397.760009765625,1729532457.3917265
602000,1397.760009765625,1729532460.486189
602500,1397.760009765625,1729532463.5492642
603000,1397.760009765625,1729532466.5870569
603500,1397.760009765625,1729532469.567811
604000,1397.760009765625,1729532472.691378
604500,1417.6600341796875,1729532475.9915252
605000,1417.6600341796875,1729532479.1116905
605500,1417.6600341796875,1729532482.1981301
606000,1417.6600341796875,1729532485.3211684
606500,1417.6600341796875,1729532488.2720995
607000,1417.6600341796875,1729532491.240439
607500,1445.81005859375,1729532494.2118547
608000,1445.81005859375,1729532496.9443133
608500,1445.81005859375,1729532499.7365444
609000,1445.81005859375,1729532502.589311
609500,1445.81005859375,1729532505.4593036
610000,1445.81005859375,1729532508.370738
610500,1476.3499755859375,1729532511.614886
611000,1479.510009765625,1729532514.8153672
611500,1479.510009765625,1729532517.8143935
612000,1486.7900390625,1729532521.0514529
612500,1476.6400146484375,1729532524.6786768
613000,1476.6400146484375,1729532527.7024944
613500,1480.9599609375,1729532531.1124773
614000,1480.9599609375,1729532533.957212
614500,1480.9599609375,1729532536.9582553
615000,1493.06005859375,1729532539.9032376
615500,1493.06005859375,1729532542.8289883
616000,1493.06005859375,1729532545.7956626
616500,1493.06005859375,1729532548.8433867
617000,1493.06005859375,1729532551.878763
617500,1493.06005859375,1729532554.5044272
618000,1517.5699462890625,1729532557.2945156
618500,1517.5699462890625,1729532560.0959983
619000,1521.0,1729532562.8828816
619500,1521.0,1729532565.6871483
620000,1521.0,1729532568.3552132
620500,1521.0,1729532571.045599
621000,1521.0,1729532573.6731093
621500,1521.0,1729532576.6976187
622000,1521.0,1729532579.3915799
622500,1521.0,1729532582.092302
623000,1521.0,1729532584.7438743
623500,1521.0,1729532587.3890727
624000,1569.72998046875,1729532590.2047324
624500,1569.72998046875,1729532592.9605198
625000,1580.1800537109375,1729532595.7942812
625500,1580.1800537109375,1729532598.597526
626000,1590.800048828125,1729532601.4960742
626500,1590.800048828125,1729532604.257126
627000,1593.949951171875,1729532607.0877485
627500,1593.949951171875,1729532609.9425027
628000,1604.77001953125,1729532612.93824
628500,1604.77001953125,1729532615.885434
629000,1604.77001953125,1729532618.6474614
629500,1615.699951171875,1729532621.4980643
630000,1615.699951171875,1729532624.2552886
630500,1615.699951171875,1729532626.924967
631000,1627.5799560546875,1729532629.7853417
631500,1627.5799560546875,1729532632.4901538
632000,1627.5799560546875,1729532635.3061118
632500,1627.5799560546875,1729532637.9685826
633000,1651.760009765625,1729532640.8132727
633500,1651.760009765625,1729532643.8896015
634000,1651.760009765625,1729532646.6561296
634500,1651.760009765625,1729532649.5002577
635000,1631.6400146484375,1729532652.4700222
635500,1608.5899658203125,1729532655.5969117
636000,1608.530029296875,1729532658.879166
636500,1585.530029296875,1729532662.2855577
637000,1582.6500244140625,1729532665.279671
637500,1582.6500244140625,1729532668.1809027
638000,1582.6500244140625,1729532670.9188278
638500,1582.6500244140625,1729532673.6720939
639000,1582.6500244140625,1729532676.4927344
639500,1582.6500244140625,1729532679.3247313
640000,1582.6500244140625,1729532682.060094
640500,1613.260009765625,1729532685.0369987
641000,1613.260009765625,1729532688.1290867
641500,1613.260009765625,1729532691.0101516
642000,1613.260009765625,1729532693.6778681
642500,1613.260009765625,1729532696.5299802
643000,1613.260009765625,1729532699.4053183
643500,1613.260009765625,1729532702.3459895
644000,1618.06005859375,1729532705.6230767
644500,1618.06005859375,1729532708.851859
645000,1620.949951171875,1729532712.0863678
645500,1620.949951171875,1729532715.2664511
646000,1615.3800048828125,1729532718.4826736
646500,1609.5799560546875,1729532721.6253905
647000,1586.469970703125,1729532724.8345542
647500,1586.469970703125,1729532727.92515
648000,1586.469970703125,1729532730.994665
648500,1586.469970703125,1729532734.0780325
649000,1588.72998046875,1729532737.0151856
649500,1588.72998046875,1729532740.0186837
650000,1588.72998046875,1729532742.96549
650500,1588.72998046875,1729532745.8374689
651000,1588.72998046875,1729532748.5279734
651500,1613.47998046875,1729532751.320379
652000,1613.47998046875,1729532754.1609023
652500,1613.47998046875,1729532756.986207
653000,1613.47998046875,1729532760.1302233
653500,1613.47998046875,1729532763.8727274
654000,1613.47998046875,1729532767.0879545
654500,1613.47998046875,1729532770.0417478
655000,1644.969970703125,1729532773.472068
655500,1644.969970703125,1729532776.3716033
656000,1644.969970703125,1729532779.2048934
656500,1644.969970703125,1729532782.2955334
657000,1644.969970703125,1729532785.3611188
657500,1666.5699462890625,1729532788.3798552
658000,1671.1600341796875,1729532791.3614268
658500,1671.1600341796875,1729532794.1713889
659000,1681.550048828125,1729532797.1100495
659500,1681.550048828125,1729532799.9646554
660000,1681.550048828125,1729532802.6228786
660500,1681.550048828125,1729532805.72041
661000,1681.550048828125,1729532808.6755815
661500,1681.550048828125,1729532811.4662046
662000,1681.550048828125,1729532814.276425
662500,1681.550048828125,1729532817.2690651
663000,1703.25,1729532820.361764
663500,1703.25,1729532823.1452892
664000,1703.25,1729532825.849028
664500,1703.25,1729532828.532894
665000,1703.25,1729532831.2891462
665500,1723.550048828125,1729532836.0187428
666000,1723.550048828125,1729532839.4149785
666500,1723.550048828125,1729532842.8290138
667000,1723.550048828125,1729532846.2051156
667500,1723.550048828125,1729532849.5317307
668000,1723.550048828125,1729532852.8334365
668500,1723.550048828125,1729532856.2274866
669000,1723.550048828125,1729532859.6197643
669500,1723.550048828125,1729532862.9661217
670000,1723.550048828125,1729532866.2947748
670500,1703.4300537109375,1729532870.261111
671000,1703.4300537109375,1729532873.6749227
671500,1703.4300537109375,1729532877.1710012
672000,1706.31005859375,1729532880.8906667
672500,1706.31005859375,1729532884.3229878
673000,1683.050048828125,1729532888.0284464
673500,1683.050048828125,1729532891.548475
674000,1683.1300048828125,1729532895.232715
674500,1683.1300048828125,1729532898.6907876
675000,1683.1300048828125,1729532902.1588495
675500,1683.1300048828125,1729532905.5753515
676000,1683.1300048828125,1729532908.9898355
676500,1683.1300048828125,1729532912.3661783
677000,1708.97998046875,1729532916.0488672
677500,1708.97998046875,1729532919.5625463
678000,1708.97998046875,1729532923.051757
678500,1720.6199951171875,1729532926.631921
679000,1720.6199951171875,1729532930.197653
679500,1723.4300537109375,1729532933.848143
680000,1723.4300537109375,1729532937.31392
680500,1723.4300537109375,1729532940.84832
681000,1691.6300048828125,1729532944.5596123
681500,1691.6300048828125,1729532947.9072049
682000,1691.6300048828125,1729532951.3111415
682500,1691.6500244140625,1729532955.0132551
683000,1691.6500244140625,1729532958.4750612
683500,1672.77001953125,1729532962.1601853
684000,1672.77001953125,1729532965.5834975
684500,1606.5799560546875,1729532969.276706
685000,1606.5799560546875,1729532972.7126224
685500,1611.06005859375,1729532976.3684335
686000,1611.06005859375,1729532979.7984445
686500,1611.06005859375,1729532983.1710966
687000,1611.06005859375,1729532986.5503883
687500,1611.06005859375,1729532989.922105
688000,1611.06005859375,1729532993.271584
688500,1611.06005859375,1729532996.7611167
689000,1611.06005859375,1729533000.166603
689500,1611.06005859375,1729533003.541928
690000,1611.06005859375,1729533007.1234465
690500,1611.06005859375,1729533010.84112
691000,1611.06005859375,1729533014.214403
691500,1611.06005859375,1729533017.6311295
692000,1668.6500244140625,1729533021.0933623
692500,1645.5400390625,1729533024.6872938
693000,1645.5400390625,1729533028.1176877
693500,1645.5400390625,1729533031.4709666
694000,1651.010009765625,1729533035.1767535
694500,1651.010009765625,1729533038.6391847
695000,1651.010009765625,1729533042.0866473
695500,1651.010009765625,1729533045.4763868
696000,1651.010009765625,1729533048.8201668
696500,1651.010009765625,1729533052.1309533
697000,1651.010009765625,1729533055.5201266
697500,1651.010009765625,1729533058.917002
698000,1651.010009765625,1729533062.4164152
698500,1651.010009765625,1729533065.8702946
699000,1697.3399658203125,1729533069.6026824
699500,1695.93994140625,1729533073.2286263
700000,1655.6099853515625,1729533076.9217784
700500,1655.6099853515625,1729533080.3962934
701000,1655.6099853515625,1729533083.7841837
701500,1655.6099853515625,1729533087.2182949
702000,1655.6099853515625,1729533090.5351865
702500,1655.6099853515625,1729533093.8537185
703000,1655.6099853515625,1729533097.2717316
703500,1655.6099853515625,1729533100.653934
704000,1635.47998046875,1729533104.2441049
704500,1635.47998046875,1729533107.6645951
705000,1635.47998046875,1729533111.0781257
705500,1635.47998046875,1729533114.4789011
706000,1635.47998046875,1729533117.8773766
706500,1635.47998046875,1729533121.2576053
707000,1635.47998046875,1729533124.7140994
707500,1652.780029296875,1729533128.5290868
708000,1652.75,1729533132.2544978
708500,1649.780029296875,1729533135.9267325
709000,1649.780029296875,1729533139.4076412
709500,1649.780029296875,1729533142.8320248
710000,1649.780029296875,1729533146.2173872
710500,1649.780029296875,1729533149.6112998
711000,1649.780029296875,1729533153.0723367
