step,value,wall_time
699500,1646.47998046875,1729272162.7290094
700000,1666.6300048828125,1729272167.2835796
700500,1666.6300048828125,1729272171.7300448
701000,1666.6300048828125,1729272176.135878
701500,1633.219970703125,1729272180.7734947
702000,1633.219970703125,1729272185.149346
702500,1633.219970703125,1729272189.5351992
703000,1633.219970703125,1729272193.9324317
703500,1633.219970703125,1729272198.3334477
704000,1633.219970703125,1729272202.748229
704500,1633.219970703125,1729272207.5871944
705000,1633.219970703125,1729272212.0825367
705500,1633.219970703125,1729272216.5315974
706000,1633.219970703125,1729272220.968016
706500,1633.219970703125,1729272225.4433355
707000,1633.219970703125,1729272229.9299612
707500,1633.219970703125,1729272234.4129667
708000,1680.1300048828125,1729272239.67142
708500,1677.219970703125,1729272244.4291275
709000,1677.219970703125,1729272248.8691175
709500,1674.3399658203125,1729272253.4779036
710000,1677.25,1729272258.0049205
710500,1677.25,1729272262.554438
711000,1674.97998046875,1729272267.2057838
711500,1674.97998046875,1729272271.64055
712000,1674.97998046875,1729272276.0278912
712500,1674.97998046875,1729272280.4849968
713000,1674.97998046875,1729272284.8904877
713500,1674.97998046875,1729272289.3340683
714000,1674.97998046875,1729272293.7519531
714500,1697.010009765625,1729272298.6180549
715000,1697.010009765625,1729272303.258455
715500,1697.010009765625,1729272307.7460768
716000,1704.739990234375,1729272312.4621286
716500,1684.22998046875,1729272317.0142088
717000,1684.22998046875,1729272321.4742765
717500,1682.989990234375,1729272326.0752008
718000,1682.989990234375,1729272330.5283883
718500,1682.989990234375,1729272334.9258423
719000,1682.989990234375,1729272339.3838065
719500,1682.989990234375,1729272343.8110666
720000,1682.989990234375,1729272348.2393687
720500,1701.97998046875,1729272352.83657
721000,1701.969970703125,1729272357.3794243
721500,1701.969970703125,1729272361.845194
722000,1701.969970703125,1729272366.2846603
722500,1701.969970703125,1729272370.7038445
723000,1701.969970703125,1729272375.1160202
723500,1701.969970703125,1729272379.5492368
724000,1697.6700439453125,1729272384.259485
724500,1697.6800537109375,1729272389.2576766
725000,1697.6800537109375,1729272393.7045484
725500,1697.6800537109375,1729272398.1775289
726000,1697.6800537109375,1729272402.7177587
726500,1697.6800537109375,1729272407.3542275
727000,1697.6800537109375,1729272411.9314978
727500,1697.6800537109375,1729272416.459154
728000,1697.6800537109375,1729272420.9806676
728500,1697.6800537109375,1729272425.6213334
729000,1697.6800537109375,1729272430.0572565
729500,1697.6800537109375,1729272434.512741
730000,1751.8399658203125,1729272439.2497773
730500,1751.8499755859375,1729272443.9281788
731000,1747.5400390625,1729272448.6294746
731500,1747.5400390625,1729272453.2496912
732000,1747.5400390625,1729272457.721886
732500,1747.5400390625,1729272462.1643376
733000,1747.5400390625,1729272466.603598
733500,1747.5400390625,1729272471.0549939
734000,1753.300048828125,1729272475.774616
734500,1753.300048828125,1729272480.19251
735000,1753.300048828125,1729272484.9686046
735500,1753.300048828125,1729272489.3942013
736000,1753.300048828125,1729272493.8526695
736500,1753.300048828125,1729272498.3211663
737000,1734.5799560546875,1729272503.0386171
737500,1734.5799560546875,1729272507.427465
738000,1714.3800048828125,1729272512.0414648
738500,1714.3800048828125,1729272516.5639677
739000,1714.3800048828125,1729272521.003941
739500,1714.3800048828125,1729272525.452188
740000,1714.3800048828125,1729272529.93586
740500,1714.3800048828125,1729272534.3647325
741000,1714.3800048828125,1729272538.9203308
741500,1714.3800048828125,1729272543.653397
742000,1714.3800048828125,1729272548.4128494
742500,1714.3800048828125,1729272553.0018325
743000,1714.3800048828125,1729272557.487914
743500,1714.3800048828125,1729272561.951178
744000,1714.3800048828125,1729272566.4199693
744500,1714.3800048828125,1729272571.2591326
745000,1714.3800048828125,1729272575.8656235
745500,1714.3800048828125,1729272580.3245535
746000,1785.4599609375,1729272585.0724864
746500,1785.4599609375,1729272589.5878205
747000,1785.4599609375,1729272594.0547159
747500,1785.4599609375,1729272598.525966
748000,1785.4599609375,1729272603.0069618
748500,1785.4599609375,1729272608.2443385
749000,1785.4599609375,1729272612.8081565
749500,1785.4599609375,1729272617.3044944
750000,1814.31005859375,1729272622.044669
750500,1814.31005859375,1729272626.4648976
751000,1814.31005859375,1729272630.9645648
751500,1814.31005859375,1729272635.4629028
752000,1814.31005859375,1729272639.9419134
752500,1814.31005859375,1729272644.668682
753000,1814.31005859375,1729272649.1743975
753500,1814.31005859375,1729272653.6409798
754000,1814.31005859375,1729272658.1597867
754500,1814.31005859375,1729272662.923835
755000,1841.3699951171875,1729272667.7206092
755500,1841.3699951171875,1729272672.370366
756000,1838.5400390625,1729272677.0280387
756500,1838.5400390625,1729272681.4508219
757000,1836.2900390625,1729272686.2033377
757500,1836.2900390625,1729272690.6587389
758000,1836.2900390625,1729272695.1090565
758500,1836.2900390625,1729272699.5265362
759000,1853.68994140625,1729272704.156714
759500,1826.02001953125,1729272708.841329
760000,1826.02001953125,1729272713.736663
760500,1785.6800537109375,1729272718.4074018
761000,1785.6800537109375,1729272722.8537695
761500,1791.43994140625,1729272727.499857
762000,1791.43994140625,1729272731.9821303
762500,1791.43994140625,1729272736.412078
763000,1791.43994140625,1729272740.8623166
763500,1791.43994140625,1729272745.3018415
764000,1791.43994140625,1729272749.774211
764500,1791.43994140625,1729272754.6816416
765000,1791.43994140625,1729272759.281402
765500,1791.43994140625,1729272763.778312
766000,1791.43994140625,1729272768.263592
766500,1836.199951171875,1729272773.00861
767000,1836.199951171875,1729272777.6181026
767500,1795.8599853515625,1729272782.2047622
768000,1795.8599853515625,1729272786.7093298
768500,1795.8599853515625,1729272791.1493745
769000,1795.8599853515625,1729272795.6371272
769500,1795.8599853515625,1729272800.1089613
770000,1795.8599853515625,1729272804.65159
770500,1795.8599853515625,1729272809.0880625
771000,1795.8599853515625,1729272813.753813
771500,1795.8599853515625,1729272818.2049034
772000,1795.8599853515625,1729272822.7061324
772500,1795.8599853515625,1729272827.1776667
773000,1795.8599853515625,1729272831.6649554
773500,1795.8599853515625,1729272836.4111803
774000,1836.1800537109375,1729272841.255463
774500,1836.1800537109375,1729272845.761426
775000,1830.56005859375,1729272850.3392072
775500,1830.56005859375,1729272854.8738985
776000,1830.56005859375,1729272859.3061407
776500,1830.56005859375,1729272863.7863622
777000,1830.56005859375,1729272868.185557
777500,1830.56005859375,1729272872.6241202
778000,1830.56005859375,1729272877.0360768
778500,1830.56005859375,1729272881.4376445
779000,1830.56005859375,1729272885.8844576
779500,1830.56005859375,1729272890.322945
780000,1830.56005859375,1729272894.7872405
780500,1856.56005859375,1729272899.8958852
781000,1856.56005859375,1729272904.318625
781500,1856.56005859375,1729272908.8163033
782000,1856.56005859375,1729272913.2515886
782500,1856.56005859375,1729272917.672448
783000,1856.56005859375,1729272922.1399167
783500,1856.56005859375,1729272926.585507
784000,1856.56005859375,1729272931.0152967
784500,1856.56005859375,1729272935.86419
785000,1856.56005859375,1729272940.4049218
785500,1856.56005859375,1729272944.8785584
786000,1858.18994140625,1729272949.709877
786500,1858.18994140625,1729272954.1108017
787000,1858.18994140625,1729272958.5282333
787500,1858.18994140625,1729272963.0127125
788000,1858.18994140625,1729272967.4248917
788500,1858.18994140625,1729272971.865312
789000,1858.18994140625,1729272976.3191588
789500,1858.18994140625,1729272981.3191059
790000,1858.18994140625,1729272986.3394468
790500,1858.18994140625,1729272991.0074615
791000,1903.3699951171875,1729272995.783169
791500,1903.2900390625,1729273000.507378
792000,1903.2900390625,1729273004.9713287
792500,1903.2099609375,1729273009.662804
793000,1903.2099609375,1729273014.1286275
793500,1903.2099609375,1729273018.6888568
794000,1903.2099609375,1729273023.5003283
794500,1903.2099609375,1729273027.936433
795000,1914.6300048828125,1729273032.6264231
795500,1906.0,1729273037.2890158
796000,1906.0,1729273041.7102902
796500,1906.0,1729273046.1239989
797000,1906.0,1729273050.5182095
797500,1906.0,1729273054.8868437
798000,1898.780029296875,1729273059.5606174
798500,1898.8599853515625,1729273064.1638086
799000,1898.8599853515625,1729273068.6106431
799500,1898.8599853515625,1729273073.003524
800000,1902.6199951171875,1729273077.6216614
800500,1902.6199951171875,1729273082.4212117
801000,1892.8800048828125,1729273087.0684536
801500,1892.8800048828125,1729273091.5312996
802000,1892.77001953125,1729273096.1962414
802500,1892.77001953125,1729273100.637437
803000,1892.77001953125,1729273105.0219662
803500,1861.18994140625,1729273109.6677427
804000,1861.18994140625,1729273114.188207
804500,1861.18994140625,1729273119.0723224
805000,1869.8399658203125,1729273123.8640375
805500,1869.8399658203125,1729273128.333854
806000,1869.8399658203125,1729273132.7669368
806500,1869.8399658203125,1729273137.1739373
807000,1869.8399658203125,1729273141.5915623
807500,1869.8399658203125,1729273146.4147727
808000,1869.8399658203125,1729273150.8635807
808500,1898.7099609375,1729273155.638202
809000,1898.7099609375,1729273160.0925653
809500,1898.7099609375,1729273164.7315488
810000,1891.219970703125,1729273169.382295
810500,1891.219970703125,1729273173.819558
811000,1891.219970703125,1729273178.2618537
811500,1891.219970703125,1729273182.7256196
812000,1902.760009765625,1729273187.3489761
812500,1902.760009765625,1729273191.8561816
813000,1902.760009765625,1729273196.2996216
813500,1902.760009765625,1729273200.7434845
814000,1883.010009765625,1729273205.6182876
814500,1883.010009765625,1729273210.3043997
815000,1888.5,1729273215.004744
815500,1888.5,1729273219.510081
816000,1888.5,1729273223.9295113
816500,1888.5,1729273228.3278687
817000,1888.5,1729273232.7179422
817500,1885.6199951171875,1729273237.3168871
818000,1885.6199951171875,1729273241.8739126
818500,1883.8900146484375,1729273246.4926324
819000,1883.8900146484375,1729273250.9190128
819500,1889.6600341796875,1729273255.469255
820000,1889.6600341796875,1729273259.9151595
820500,1889.6600341796875,1729273264.7844827
821000,1889.6600341796875,1729273269.2037718
821500,1889.6600341796875,1729273273.628813
822000,1905.22998046875,1729273278.2023668
822500,1905.22998046875,1729273282.7360992
823000,1905.22998046875,1729273287.3245006
823500,1885.030029296875,1729273291.9278822
824000,1861.800048828125,1729273296.589204
824500,1861.800048828125,1729273301.3648367
825000,1861.800048828125,1729273306.0026205
825500,1861.800048828125,1729273310.5568554
826000,1861.800048828125,1729273314.9633749
826500,1861.800048828125,1729273319.3815737
827000,1861.800048828125,1729273323.908562
827500,1890.5,1729273328.865139
828000,1890.5,1729273333.2847877
828500,1890.5,1729273337.7094815
829000,1890.5,1729273342.1073694
829500,1890.5,1729273346.5618737
830000,1909.4000244140625,1729273351.3836617
830500,1880.6600341796875,1729273356.0178995
831000,1838.5899658203125,1729273360.7461603
831500,1811.1400146484375,1729273365.3963556
832000,1811.1400146484375,1729273369.8445055
832500,1811.1400146484375,1729273374.2442992
833000,1813.989990234375,1729273378.887921
833500,1813.989990234375,1729273383.288639
834000,1819.8900146484375,1729273387.9285636
834500,1817.9300537109375,1729273392.6991718
835000,1817.9300537109375,1729273397.1305194
835500,1817.9300537109375,1729273401.5551624
836000,1817.9300537109375,1729273406.0311327
836500,1817.9300537109375,1729273410.4155648
837000,1839.219970703125,1729273415.0590467
837500,1839.219970703125,1729273419.4846225
838000,1839.219970703125,1729273423.9300203
838500,1839.219970703125,1729273428.3283358
839000,1839.219970703125,1729273432.7272084
839500,1839.27001953125,1729273437.2560723
840000,1839.27001953125,1729273442.259049
840500,1839.27001953125,1729273447.2885182
841000,1839.27001953125,1729273451.798117
841500,1839.27001953125,1729273456.3905437
842000,1839.27001953125,1729273460.8327785
842500,1837.449951171875,1729273465.6070585
843000,1840.02001953125,1729273470.1874702
843500,1840.02001953125,1729273474.7751684
844000,1840.02001953125,1729273479.2288978
844500,1840.02001953125,1729273484.0950007
845000,1840.02001953125,1729273488.7380633
845500,1840.02001953125,1729273493.2494476
846000,1854.4300537109375,1729273498.119331
846500,1831.2900390625,1729273502.910566
847000,1828.3900146484375,1729273508.0248673
847500,1828.3900146484375,1729273512.5633113
848000,1825.02001953125,1729273517.229552
848500,1820.6700439453125,1729273521.886684
849000,1820.6700439453125,1729273526.3667066
849500,1820.6700439453125,1729273530.8136528
850000,1820.6700439453125,1729273535.28907
850500,1820.6700439453125,1729273539.730063
851000,1820.6700439453125,1729273544.2033112
851500,1845.4200439453125,1729273548.9573958
852000,1845.4200439453125,1729273553.5110116
852500,1845.4200439453125,1729273557.9676824
853000,1845.4200439453125,1729273562.7392564
853500,1845.4200439453125,1729273567.372715
854000,1845.4200439453125,1729273571.874827
854500,1845.4200439453125,1729273576.3851264
855000,1845.4200439453125,1729273580.824544
855500,1845.4200439453125,1729273585.302303
856000,1845.4200439453125,1729273589.74222
856500,1878.9599609375,1729273594.5212166
857000,1878.1199951171875,1729273599.354064
857500,1855.0899658203125,1729273604.0608633
858000,1855.0899658203125,1729273608.5934908
858500,1855.0899658203125,1729273613.045967
859000,1855.0899658203125,1729273617.4973547
859500,1855.0899658203125,1729273621.9393063
860000,1855.0899658203125,1729273626.855353
860500,1878.0899658203125,1729273631.6251907
861000,1826.25,1729273636.3472033
861500,1826.25,1729273640.8927665
862000,1826.31005859375,1729273645.5728488
862500,1819.4000244140625,1729273650.2016995
863000,1819.4000244140625,1729273654.7520034
863500,1799.219970703125,1729273659.3629122
864000,1799.219970703125,1729273663.9510884
864500,1803.550048828125,1729273668.9622197
865000,1783.31005859375,1729273673.7017195
865500,1765.8900146484375,1729273678.3918018
866000,1765.8900146484375,1729273683.0172687
866500,1765.8900146484375,1729273687.4996872
867000,1765.8900146484375,1729273692.1694796
867500,1765.8900146484375,1729273697.1861432
868000,1777.4300537109375,1729273701.9587343
868500,1777.4300537109375,1729273706.6939137
869000,1777.4300537109375,1729273711.153063
869500,1777.4300537109375,1729273715.6259246
870000,1777.4300537109375,1729273720.0884113
870500,1791.699951171875,1729273724.8415704
871000,1791.699951171875,1729273729.5448747
871500,1771.489990234375,1729273734.2055023
872000,1771.489990234375,1729273738.6701016
872500,1774.3599853515625,1729273743.795511
873000,1774.3599853515625,1729273748.4372976
873500,1774.3599853515625,1729273752.8735838
874000,1774.3599853515625,1729273757.3575864
874500,1774.3599853515625,1729273761.796422
875000,1774.3599853515625,1729273766.2274187
875500,1774.3599853515625,1729273770.717609
876000,1774.3599853515625,1729273775.1836286
876500,1774.3599853515625,1729273779.644409
877000,1811.72998046875,1729273784.4034963
877500,1811.72998046875,1729273789.0416472
878000,1811.72998046875,1729273793.574225
878500,1811.72998046875,1729273798.1040568
879000,1811.72998046875,1729273803.0090415
879500,1811.72998046875,1729273807.7577915
880000,1811.72998046875,1729273812.4641187
880500,1811.72998046875,1729273817.0714474
881000,1842.1800537109375,1729273822.06602
881500,1842.1800537109375,1729273826.6572652
882000,1842.1800537109375,1729273831.3433313
882500,1842.1800537109375,1729273836.3505683
883000,1842.1800537109375,1729273840.8990421
883500,1842.1800537109375,1729273845.5294502
884000,1869.77001953125,1729273850.9490597
884500,1869.77001953125,1729273855.746038
885000,1876.969970703125,1729273860.7222588
885500,1879.760009765625,1729273866.0176105
886000,1859.550048828125,1729273870.8394017
886500,1859.550048828125,1729273875.6534252
887000,1859.550048828125,1729273880.2557902
887500,1859.5799560546875,1729273885.0063171
888000,1800.1600341796875,1729273889.8326426
888500,1805.3199462890625,1729273894.6074479
889000,1805.3199462890625,1729273899.1157947
889500,1805.3199462890625,1729273903.68562
890000,1805.3199462890625,1729273908.3780138
890500,1805.3199462890625,1729273912.9530215
891000,1805.3199462890625,1729273917.520525
891500,1805.3199462890625,1729273922.1600852
892000,1832.9300537109375,1729273927.2026377
892500,1828.6099853515625,1729273932.1028636
893000,1828.56005859375,1729273936.8776536
893500,1825.719970703125,1729273941.754563
894000,1794.9100341796875,1729273946.827243
894500,1794.9100341796875,1729273951.4423804
895000,1790.1600341796875,1729273956.241443
895500,1790.1600341796875,1729273960.8588123
896000,1790.1600341796875,1729273965.463902
896500,1790.1600341796875,1729273970.0493307
897000,1790.1600341796875,1729273974.6559331
897500,1812.3499755859375,1729273979.50997
898000,1812.3499755859375,1729273984.1994276
898500,1812.3499755859375,1729273988.7114124
899000,1812.3499755859375,1729273993.2082665
899500,1816.52001953125,1729273998.0159597
900000,1816.52001953125,1729274003.111457
900500,1816.52001953125,1729274007.6871493
901000,1816.52001953125,1729274012.2299945
901500,1816.52001953125,1729274016.7853699
902000,1814.7900390625,1729274021.6632369
902500,1814.7900390625,1729274026.2468455
903000,1814.7900390625,1729274031.115794
903500,1814.7900390625,1729274035.9499202
904000,1814.7900390625,1729274040.5378838
904500,1834.93994140625,1729274045.279262
905000,1834.93994140625,1729274049.8816514
905500,1834.93994140625,1729274054.3990688
906000,1834.93994140625,1729274058.9509828
906500,1834.93994140625,1729274063.5200996
907000,1834.93994140625,1729274068.039179
907500,1834.93994140625,1729274072.6974978
908000,1834.93994140625,1729274077.5142052
908500,1834.93994140625,1729274082.1512015
909000,1834.93994140625,1729274086.8294506
909500,1834.93994140625,1729274091.4113736
910000,1859.699951171875,1729274096.282752
910500,1859.699951171875,1729274100.7489977
911000,1859.699951171875,1729274105.2963102
911500,1871.31005859375,1729274110.0360525
912000,1871.31005859375,1729274114.4822676
912500,1828.0899658203125,1729274119.103186
913000,1828.0899658203125,1729274123.6765358
913500,1828.0899658203125,1729274128.1434023
914000,1828.0899658203125,1729274132.6012897
914500,1828.0899658203125,1729274137.2732983
915000,1828.0899658203125,1729274141.7435083
915500,1828.0899658203125,1729274146.2581823
916000,1856.8199462890625,1729274151.0843112
916500,1856.8199462890625,1729274155.5628235
917000,1856.8199462890625,1729274160.0427697
917500,1856.8199462890625,1729274164.5398629
918000,1856.8199462890625,1729274169.0452182
918500,1856.8199462890625,1729274173.5726182
919000,1879.989990234375,1729274178.3070068
919500,1879.989990234375,1729274183.0162914
920000,1879.989990234375,1729274187.6026967
920500,1879.989990234375,1729274192.2006423
921000,1879.989990234375,1729274196.7068408
921500,1879.989990234375,1729274201.1668339
922000,1879.989990234375,1729274205.713551
922500,1879.989990234375,1729274210.2167413
923000,1879.989990234375,1729274215.255261
923500,1879.989990234375,1729274219.8821476
924000,1879.989990234375,1729274224.407994
924500,1905.8800048828125,1729274229.3205054
925000,1879.8900146484375,1729274234.0647655
925500,1874.0799560546875,1729274238.759999
926000,1874.0799560546875,1729274243.5429661
926500,1874.0799560546875,1729274248.2026787
927000,1874.0799560546875,1729274252.7417517
927500,1874.0799560546875,1729274257.2781281
928000,1818.760009765625,1729274262.0343242
928500,1818.760009765625,1729274266.587281
929000,1818.760009765625,1729274271.086344
929500,1798.56005859375,1729274275.9196954
930000,1798.56005859375,1729274280.470264
930500,1798.56005859375,1729274284.9834886
931000,1798.56005859375,1729274289.4681225
931500,1798.56005859375,1729274293.953041
932000,1769.68994140625,1729274298.546038
932500,1769.68994140625,1729274303.177182
933000,1769.68994140625,1729274307.653255
933500,1772.6199951171875,1729274312.304331
934000,1769.699951171875,1729274317.0729015
934500,1774.8599853515625,1729274322.049493
935000,1760.4000244140625,1729274326.8132188
935500,1760.3800048828125,1729274331.6676414
936000,1760.3800048828125,1729274336.2821722
936500,1760.3800048828125,1729274340.6988218
937000,1763.3199462890625,1729274345.3028393
937500,1763.3199462890625,1729274349.7242246
938000,1763.3199462890625,1729274354.179767
938500,1768.219970703125,1729274358.8431475
939000,1723.3800048828125,1729274363.670066
939500,1717.6099853515625,1729274368.4541333
940000,1717.6099853515625,1729274372.9083931
940500,1717.6099853515625,1729274377.3038604
941000,1717.6099853515625,1729274381.762813
941500,1717.6099853515625,1729274386.2136793
942000,1717.6099853515625,1729274390.650143
942500,1717.6099853515625,1729274395.297924
943000,1717.6099853515625,1729274400.100002
943500,1717.6099853515625,1729274404.6455054
944000,1717.6099853515625,1729274409.3086936
944500,1702.22998046875,1729274414.1002188
945000,1699.68994140625,1729274418.7056222
945500,1699.68994140625,1729274423.222451
946000,1699.68994140625,1729274427.7085142
946500,1699.68994140625,1729274432.1435776
947000,1699.68994140625,1729274436.689998
947500,1699.68994140625,1729274441.1199033
948000,1699.68994140625,1729274445.565599
948500,1678.6500244140625,1729274450.349069
949000,1630.97998046875,1729274454.9856951
949500,1630.97998046875,1729274459.4415734
950000,1591.510009765625,1729274464.1013412
950500,1591.510009765625,1729274468.587548
951000,1591.510009765625,1729274473.0632236
951500,1603.0400390625,1729274477.6532793
952000,1603.0400390625,1729274482.153589
952500,1603.0400390625,1729274486.6296995
953000,1603.0400390625,1729274491.1677978
953500,1603.0400390625,1729274495.6325696
954000,1603.0400390625,1729274500.1116493
954500,1619.56005859375,1729274504.7929091
955000,1619.56005859375,1729274509.2396731
955500,1619.56005859375,1729274513.5973475
956000,1606.6099853515625,1729274518.4049368
956500,1587.8199462890625,1729274523.0376022
957000,1587.8199462890625,1729274527.6119108
957500,1587.8199462890625,1729274532.081998
958000,1587.8199462890625,1729274536.5610814
958500,1587.8199462890625,1729274541.0479755
959000,1587.8199462890625,1729274545.5426252
959500,1587.8199462890625,1729274550.0439293
960000,1587.8199462890625,1729274554.8757904
960500,1615.4100341796875,1729274559.7373543
961000,1615.4100341796875,1729274564.282336
961500,1614.31005859375,1729274569.023087
962000,1614.31005859375,1729274573.4998505
962500,1615.31005859375,1729274578.2944496
963000,1615.31005859375,1729274582.9275198
963500,1618.300048828125,1729274587.6817625
964000,1618.300048828125,1729274592.2577548
964500,1618.300048828125,1729274596.7134783
965000,1618.300048828125,1729274601.2092419
965500,1618.300048828125,1729274605.9445217
966000,1618.300048828125,1729274610.5696478
966500,1618.300048828125,1729274615.1257591
967000,1618.300048828125,1729274619.6825042
967500,1618.300048828125,1729274624.2035081
968000,1618.300048828125,1729274628.7502897
968500,1646.989990234375,1729274633.6747038
969000,1646.989990234375,1729274638.1622903
969500,1644.3399658203125,1729274642.832551
970000,1644.3399658203125,1729274647.4095616
970500,1618.4300537109375,1729274652.108318
971000,1618.4300537109375,1729274656.622227
971500,1618.4300537109375,1729274661.0781097
972000,1618.4300537109375,1729274665.654897
972500,1618.4300537109375,1729274670.187269
973000,1635.75,1729274674.9052253
973500,1635.75,1729274679.3744206
974000,1635.75,1729274683.8854272
974500,1644.3900146484375,1729274688.893809
975000,1644.3900146484375,1729274693.4876733
975500,1638.5799560546875,1729274698.134592
976000,1617.760009765625,1729274702.8444686
976500,1617.760009765625,1729274707.544882
977000,1618.1700439453125,1729274712.2245724
977500,1618.1700439453125,1729274716.7087455
978000,1618.1700439453125,1729274721.1994874
978500,1618.1700439453125,1729274725.6945078
979000,1618.1700439453125,1729274730.264981
979500,1618.1700439453125,1729274734.896927
980000,1618.1700439453125,1729274739.502057
980500,1629.7099609375,1729274744.2509298
981000,1624.010009765625,1729274748.9985602
981500,1624.010009765625,1729274753.5554187
982000,1624.010009765625,1729274758.0562947
982500,1626.969970703125,1729274763.233376
983000,1626.969970703125,1729274767.9172223
983500,1626.969970703125,1729274772.4319143
984000,1626.969970703125,1729274776.9804966
984500,1626.969970703125,1729274781.4694266
985000,1626.969970703125,1729274785.9887662
985500,1635.5699462890625,1729274790.737784
986000,1635.5699462890625,1729274795.4408226
986500,1635.5699462890625,1729274799.883992
987000,1635.550048828125,1729274804.6520126
987500,1635.550048828125,1729274809.3639228
988000,1635.550048828125,1729274814.3070579
988500,1635.550048828125,1729274818.8395298
989000,1635.550048828125,1729274823.3634133
989500,1635.550048828125,1729274827.8878105
990000,1635.550048828125,1729274832.3908167
990500,1635.550048828125,1729274836.8806622
991000,1635.550048828125,1729274841.409499
991500,1675.6800537109375,1729274846.3201659
992000,1675.6800537109375,1729274851.318304
992500,1675.6800537109375,1729274855.8424253
993000,1675.6800537109375,1729274860.5582893
993500,1675.6800537109375,1729274865.028181
994000,1675.6800537109375,1729274869.511668
994500,1672.9200439453125,1729274874.2423217
995000,1672.9200439453125,1729274878.7614553
995500,1672.9200439453125,1729274883.2280488
996000,1672.9200439453125,1729274887.6731532
996500,1672.9200439453125,1729274892.3793917
997000,1672.9200439453125,1729274896.8932428
997500,1672.9200439453125,1729274901.4335208
998000,1672.9200439453125,1729274905.987911
998500,1672.9200439453125,1729274910.5432286
999000,1672.9200439453125,1729274915.089299
999500,1698.699951171875,1729274919.865809
1000000,1698.699951171875,1729274924.4634671
