step,value,wall_time
360000,434.06329345703125,1729566176.260459
360500,434.06329345703125,1729566207.5384593
361000,434.06329345703125,1729566238.9154594
361500,434.06329345703125,1729566270.2184591
362000,435.875732421875,1729566301.8274598
362500,435.875732421875,1729566333.0404592
363000,435.875732421875,1729566364.343459
363500,435.875732421875,1729566395.6244602
364000,435.875732421875,1729566426.893459
364500,435.875732421875,1729566458.262459
365000,445.462890625,1729566489.785459
365500,445.462890625,1729566521.0564594
366000,445.41583251953125,1729566552.440459
366500,445.41583251953125,1729566583.7604597
367000,440.0343322753906,1729566615.2464597
367500,440.0343322753906,1729566646.445459
368000,440.8786926269531,1729566677.8544593
368500,440.8786926269531,1729566709.0524595
369000,435.61236572265625,1729566740.4914596
369500,434.65771484375,1729566771.8904588
370000,434.7161865234375,1729566803.3874605
370500,434.7161865234375,1729566834.6044593
371000,436.5752258300781,1729566866.0014591
371500,427.04620361328125,1729566897.4264588
372000,427.04620361328125,1729566928.6384592
372500,428.76007080078125,1729566960.133459
373000,428.76007080078125,1729566991.3834593
373500,426.0148010253906,1729567022.8704588
374000,426.0148010253906,1729567054.049459
374500,426.0148010253906,1729567085.26146
375000,426.0148010253906,1729567116.58446
375500,426.0148010253906,1729567147.8594592
376000,426.0148010253906,1729567179.231459
376500,431.6042785644531,1729567210.6234617
377000,425.19439697265625,1729567241.9384594
377500,425.19439697265625,1729567273.2744622
378000,425.19927978515625,1729567304.5744593
378500,425.19927978515625,1729567335.8504593
379000,425.19927978515625,1729567367.0474591
379500,425.19927978515625,1729567398.3684592
380000,425.19927978515625,1729567429.594461
380500,425.19927978515625,1729567460.8504612
381000,425.19927978515625,1729567492.2384586
381500,425.19927978515625,1729567523.5124607
382000,425.19927978515625,1729567554.8744588
382500,430.7735900878906,1729567586.382461
383000,430.7735900878906,1729567617.69646
383500,430.7735900878906,1729567648.923459
384000,430.7735900878906,1729567680.1494586
384500,430.7735900878906,1729567711.4974597
385000,430.7735900878906,1729567742.7564592
385500,430.7735900878906,1729567774.1234615
386000,440.3168640136719,1729567805.5634596
386500,441.2840270996094,1729567836.8784595
387000,441.2840270996094,1729567868.1714587
387500,441.2840270996094,1729567899.412459
388000,442.75982666015625,1729567930.8964589
388500,442.75982666015625,1729567962.0764594
389000,436.2668762207031,1729567993.5374599
389500,436.2668762207031,1729568024.79946
390000,436.2668762207031,1729568056.1684587
390500,436.2668762207031,1729568087.43546
391000,436.2668762207031,1729568118.7544591
391500,441.03485107421875,1729568150.2214592
392000,441.03485107421875,1729568181.4194596
392500,441.03485107421875,1729568212.8534594
393000,441.03485107421875,1729568244.2404597
393500,441.03485107421875,1729568275.6284592
394000,441.03485107421875,1729568306.906463
394500,446.2409362792969,1729568338.534459
395000,441.5758361816406,1729568369.8584592
395500,441.5758361816406,1729568401.175459
396000,441.5758361816406,1729568432.4594588
396500,441.5758361816406,1729568463.7134597
397000,441.5758361816406,1729568495.1604598
397500,441.5758361816406,1729568526.4404614
398000,441.5758361816406,1729568557.8274589
398500,449.2842712402344,1729568589.2874599
399000,449.3542785644531,1729568620.75846
399500,449.3542785644531,1729568651.9754596
400000,448.6306457519531,1729568683.3694587
400500,448.6306457519531,1729568714.6784592
401000,450.2713928222656,1729568746.1274624
401500,450.2713928222656,1729568777.3514597
402000,437.4409484863281,1729568808.7014601
402500,437.4409484863281,1729568839.9964585
403000,437.4409484863281,1729568871.2434592
403500,437.4409484863281,1729568902.633459
404000,437.4409484863281,1729568933.9214597
404500,443.84588623046875,1729568965.4474587
405000,443.8961181640625,1729568996.7684588
405500,435.1715087890625,1729569028.2444587
406000,435.1715087890625,1729569059.4364605
406500,435.1715087890625,1729569090.786459
407000,435.1715087890625,1729569122.053459
407500,435.1715087890625,1729569153.4184618
408000,435.1715087890625,1729569184.6944673
408500,435.1715087890625,1729569215.9754627
409000,437.78216552734375,1729569247.6054592
409500,437.78216552734375,1729569278.7704592
410000,439.7652282714844,1729569310.2194593
410500,439.7652282714844,1729569341.4214604
411000,439.8119812011719,1729569372.8544588
411500,439.838623046875,1729569404.273459
412000,439.838623046875,1729569435.5254593
412500,441.55780029296875,1729569466.9704592
413000,440.62567138671875,1729569498.3014588
413500,440.62567138671875,1729569529.6064587
414000,432.2984924316406,1729569560.9714596
414500,432.2984924316406,1729569592.2594588
415000,431.43902587890625,1729569623.6994596
415500,431.44036865234375,1729569655.2264607
416000,431.44036865234375,1729569686.6154594
416500,431.44036865234375,1729569717.8914595
417000,431.3713684082031,1729569749.3544598
417500,424.8502197265625,1729569780.7424595
418000,424.8502197265625,1729569812.0614605
418500,424.8502197265625,1729569843.26246
419000,424.8502197265625,1729569874.576459
419500,424.8502197265625,1729569905.880459
420000,424.8502197265625,1729569937.2784598
420500,431.1172790527344,1729569968.607459
421000,431.27752685546875,1729570000.084459
421500,431.27752685546875,1729570031.336459
422000,432.1566467285156,1729570062.6594596
422500,424.7364501953125,1729570094.1494586
423000,424.7364501953125,1729570125.3674588
423500,423.2962341308594,1729570156.862459
424000,423.2962341308594,1729570188.074459
424500,423.2962341308594,1729570219.4314597
425000,423.2962341308594,1729570250.6554592
425500,423.2962341308594,1729570281.9034595
426000,423.2962341308594,1729570313.3374596
426500,423.2962341308594,1729570344.6264596
427000,431.4792785644531,1729570376.1684592
427500,431.4792785644531,1729570407.372459
428000,431.4792785644531,1729570438.668459
428500,431.4792785644531,1729570469.9054596
429000,431.4792785644531,1729570501.1724603
429500,431.4792785644531,1729570532.5794594
430000,438.8203430175781,1729570564.0854588
430500,438.8203430175781,1729570595.3494604
431000,438.8203430175781,1729570626.6134593
431500,440.6297607421875,1729570658.0334592
432000,440.6297607421875,1729570689.2294602
432500,440.6297607421875,1729570720.4904597
433000,440.6297607421875,1729570751.7334592
433500,440.6297607421875,1729570783.12446
434000,440.6297607421875,1729570814.358461
434500,449.0047912597656,1729570845.8414593
435000,441.9344787597656,1729570877.1944602
435500,441.9344787597656,1729570908.3744588
436000,442.5520935058594,1729570939.8024595
436500,442.5520935058594,1729570970.9854586
437000,442.5520935058594,1729571002.331459
437500,442.5520935058594,1729571033.5904593
438000,442.5520935058594,1729571064.937459
438500,442.5520935058594,1729571096.2104597
439000,451.0392150878906,1729571127.7354598
439500,451.0392150878906,1729571159.0054593
440000,451.0392150878906,1729571190.193459
440500,447.0364990234375,1729571221.6484609
441000,447.0364990234375,1729571252.9274628
441500,447.0364990234375,1729571284.3374586
442000,447.0364990234375,1729571315.5454593
442500,447.0364990234375,1729571346.9384592
443000,447.0364990234375,1729571378.230459
443500,454.75750732421875,1729571409.7674592
444000,454.75750732421875,1729571441.057461
444500,454.75750732421875,1729571472.2894604
445000,454.75750732421875,1729571503.6714604
445500,456.59808349609375,1729571535.004459
446000,455.687744140625,1729571566.454459
446500,456.50396728515625,1729571597.9154596
447000,456.50396728515625,1729571629.0784595
447500,456.4721374511719,1729571660.5294607
448000,456.4721374511719,1729571691.6864586
448500,457.4331970214844,1729571723.1464586
449000,455.50799560546875,1729571754.4624588
449500,455.50799560546875,1729571785.7524595
450000,456.90576171875,1729571817.1174593
450500,456.90576171875,1729571848.3064592
451000,459.0599670410156,1729571879.7604592
451500,459.0599670410156,1729571910.9254596
452000,459.0599670410156,1729571942.2574587
452500,459.0599670410156,1729571973.5484607
453000,459.0599670410156,1729572004.937459
453500,459.0599670410156,1729572036.2314596
454000,463.1448669433594,1729572067.5824592
454500,463.1448669433594,1729572098.906459
455000,462.6226806640625,1729572130.263459
455500,461.513916015625,1729572161.6344614
456000,461.53228759765625,1729572192.9864585
456500,453.97064208984375,1729572224.4124606
457000,453.97064208984375,1729572255.611459
457500,453.97064208984375,1729572286.9224594
458000,435.1791076660156,1729572318.2874594
458500,435.1791076660156,1729572349.5484595
459000,435.1791076660156,1729572380.7944608
459500,435.1791076660156,1729572412.1544585
460000,435.1791076660156,1729572443.4904602
460500,435.1791076660156,1729572474.8294597
461000,441.9862365722656,1729572506.2974591
461500,441.9862365722656,1729572537.566459
462000,441.9862365722656,1729572568.91046
462500,444.8086242675781,1729572600.2944617
463000,444.8086242675781,1729572631.5884595
463500,444.86285400390625,1729572662.9604592
464000,444.86285400390625,1729572694.178459
464500,445.92681884765625,1729572725.6104589
465000,444.00634765625,1729572756.9664605
465500,444.00634765625,1729572788.3074589
466000,444.00634765625,1729572819.5374591
466500,444.00634765625,1729572850.8934608
467000,444.00634765625,1729572882.158459
467500,447.8835754394531,1729572913.5564601
468000,447.8835754394531,1729572944.8724608
468500,447.8835754394531,1729572976.1444592
469000,447.8835754394531,1729573007.52246
469500,447.8835754394531,1729573038.806459
470000,454.619873046875,1729573070.2654586
470500,455.6791076660156,1729573101.6324599
471000,455.6791076660156,1729573132.9174595
471500,455.6791076660156,1729573164.1714587
472000,451.3939208984375,1729573195.5174587
472500,449.8049621582031,1729573226.920459
473000,449.8049621582031,1729573258.1514604
473500,447.93609619140625,1729573289.6534586
474000,444.3157653808594,1729573320.9554589
474500,444.3157653808594,1729573352.2864594
475000,444.3157653808594,1729573383.52146
475500,447.3470153808594,1729573414.8324587
476000,447.3470153808594,1729573446.1874588
476500,447.3470153808594,1729573477.4074593
477000,447.3470153808594,1729573508.7814598
477500,447.3470153808594,1729573540.0784588
478000,452.52862548828125,1729573571.594459
478500,452.52862548828125,1729573602.7994611
479000,452.52862548828125,1729573634.1424592
479500,452.52862548828125,1729573665.4194598
480000,452.52862548828125,1729573696.8174598
480500,459.20648193359375,1729573728.163459
481000,459.20648193359375,1729573759.439459
481500,460.1212158203125,1729573790.873459
482000,458.2474060058594,1729573822.2094598
482500,455.9576110839844,1729573853.6184611
483000,454.3428649902344,1729573884.9654593
483500,454.3428649902344,1729573916.2684596
484000,454.3428649902344,1729573947.491459
484500,454.3428649902344,1729573978.9004593
485000,459.14996337890625,1729574010.2404594
485500,459.14996337890625,1729574041.4764593
486000,461.9259033203125,1729574072.963459
486500,461.9259033203125,1729574104.1654592
487000,461.9259033203125,1729574135.5454597
487500,461.1655578613281,1729574166.9104598
488000,462.0868835449219,1729574198.3434591
488500,462.1717834472656,1729574229.774459
489000,462.1717834472656,1729574261.0554593
489500,462.1717834472656,1729574292.3834598
490000,462.1717834472656,1729574323.680459
490500,462.1717834472656,1729574355.084459
491000,462.1717834472656,1729574386.3454592
491500,462.1717834472656,1729574417.8064587
492000,462.1717834472656,1729574449.117459
492500,462.1717834472656,1729574480.4614596
493000,462.1717834472656,1729574511.8554587
493500,462.1717834472656,1729574543.1534595
494000,477.38385009765625,1729574574.91546
494500,475.48516845703125,1729574606.2734587
495000,466.0757751464844,1729574637.7354617
495500,466.0757751464844,1729574668.9644616
496000,456.5646057128906,1729574700.33046
496500,456.5646057128906,1729574731.6914594
497000,456.5646057128906,1729574762.9674604
497500,450.88323974609375,1729574794.4044595
498000,450.88323974609375,1729574825.6704595
498500,443.8074035644531,1729574857.2894595
499000,443.8074035644531,1729574888.5054605
499500,443.8074035644531,1729574919.8944592
500000,443.8074035644531,1729574951.2114592
500500,443.8074035644531,1729574982.49146
501000,449.2166748046875,1729575013.9924595
501500,448.2646789550781,1729575045.4734595
502000,448.2646789550781,1729575076.7544594
502500,451.5211486816406,1729575108.264459
503000,451.5211486816406,1729575139.5174594
503500,451.7504577636719,1729575171.02146
504000,449.9283142089844,1729575202.40446
504500,449.926025390625,1729575233.9734588
505000,449.926025390625,1729575265.3154612
505500,449.926025390625,1729575296.58946
506000,449.926025390625,1729575327.9224598
506500,449.926025390625,1729575359.174459
507000,449.926025390625,1729575390.5614595
507500,458.4013671875,1729575422.0544589
508000,456.5207214355469,1729575453.4964588
508500,456.78240966796875,1729575484.7864587
509000,456.78240966796875,1729575516.0074596
509500,455.9992370605469,1729575547.5444598
510000,455.07647705078125,1729575578.901459
510500,448.3447570800781,1729575610.4194608
511000,447.36846923828125,1729575641.7564588
511500,445.5348815917969,1729575673.2784615
512000,432.45947265625,1729575704.6184616
512500,432.45947265625,1729575735.8724613
513000,424.28216552734375,1729575767.3284595
513500,424.28216552734375,1729575798.5504591
514000,424.28216552734375,1729575829.8684595
514500,426.6664733886719,1729575861.29246
515000,426.6664733886719,1729575892.6344604
515500,426.6664733886719,1729575923.8884594
516000,426.6664733886719,1729575955.1714597
516500,426.6664733886719,1729575986.5384605
517000,426.6664733886719,1729576017.755459
517500,426.6664733886719,1729576049.1514597
518000,426.6664733886719,1729576080.3704593
518500,426.6664733886719,1729576111.715459
519000,426.6664733886719,1729576142.987461
519500,426.6664733886719,1729576174.2774596
520000,426.6664733886719,1729576205.6874588
520500,426.6664733886719,1729576236.966459
521000,442.6963806152344,1729576268.6404598
521500,442.6963806152344,1729576299.8084602
522000,442.6963806152344,1729576330.9554586
522500,444.36737060546875,1729576362.337459
523000,444.36737060546875,1729576393.6064599
523500,444.36737060546875,1729576424.9624593
524000,444.36737060546875,1729576456.165459
524500,444.36737060546875,1729576487.3834589
525000,444.36737060546875,1729576518.7354596
525500,446.2336730957031,1729576550.1574593
526000,446.2336730957031,1729576581.4244595
526500,439.611572265625,1729576612.7544606
527000,439.611572265625,1729576644.0604596
527500,439.611572265625,1729576675.26646
528000,439.611572265625,1729576706.469459
528500,439.611572265625,1729576737.8194597
529000,445.8819580078125,1729576769.217459
529500,445.8819580078125,1729576800.5004597
530000,445.8819580078125,1729576831.749461
530500,439.7015686035156,1729576863.1934583
531000,439.7015686035156,1729576894.4044588
531500,439.7015686035156,1729576925.5974588
532000,439.7015686035156,1729576956.9284592
532500,439.7015686035156,1729576988.1364596
533000,446.17962646484375,1729577019.5504596
533500,446.17962646484375,1729577050.7314594
534000,446.17962646484375,1729577082.0614598
534500,446.17962646484375,1729577113.270461
535000,446.17962646484375,1729577144.6124597
535500,451.6174621582031,1729577175.9724605
536000,451.6174621582031,1729577207.1804607
536500,451.6174621582031,1729577238.5494597
537000,451.6174621582031,1729577269.734459
537500,451.6174621582031,1729577301.0314598
538000,451.6174621582031,1729577332.2814612
538500,451.6174621582031,1729577363.6464589
539000,451.6174621582031,1729577394.9054596
539500,451.6174621582031,1729577426.1314607
540000,451.6174621582031,1729577457.4764595
540500,463.8927917480469,1729577488.9204588
541000,463.8927917480469,1729577520.2144592
541500,463.8927917480469,1729577551.396459
542000,463.8927917480469,1729577582.662459
542500,463.8927917480469,1729577613.9754596
543000,469.8851318359375,1729577645.3434594
543500,462.42498779296875,1729577676.7584598
544000,462.42498779296875,1729577707.9114604
544500,462.42498779296875,1729577739.13146
545000,462.42498779296875,1729577770.4694586
545500,462.42498779296875,1729577801.7074606
546000,462.42498779296875,1729577833.0914605
546500,462.42498779296875,1729577864.4044602
547000,462.42498779296875,1729577895.7814608
547500,462.42498779296875,1729577926.994459
548000,462.42498779296875,1729577958.2724593
548500,462.42498779296875,1729577989.6854587
549000,462.42498779296875,1729578020.974459
549500,462.42498779296875,1729578052.3574593
550000,482.1791687011719,1729578084.0244596
550500,482.1791687011719,1729578115.2844594
551000,482.96929931640625,1729578146.5914588
551500,474.1778259277344,1729578178.0374587
552000,474.1778259277344,1729578209.1974607
552500,473.3351745605469,1729578240.6674595
553000,472.27618408203125,1729578271.9764595
553500,472.27618408203125,1729578303.1804588
554000,472.27618408203125,1729578334.501459
554500,472.27618408203125,1729578365.7344592
555000,472.27618408203125,1729578397.1304612
555500,472.27618408203125,1729578428.3524601
556000,472.27618408203125,1729578459.667459
556500,472.27618408203125,1729578491.0554588
557000,472.27618408203125,1729578522.2954593
557500,485.6266174316406,1729578553.9354594
558000,485.6266174316406,1729578585.1084592
558500,484.7759704589844,1729578616.5504594
559000,484.7759704589844,1729578647.7344587
559500,484.7759704589844,1729578678.9604592
560000,484.7759704589844,1729578710.2864597
560500,484.7759704589844,1729578741.5554588
561000,491.4804382324219,1729578772.99446
561500,491.4804382324219,1729578804.2174587
562000,491.4804382324219,1729578835.5274599
562500,491.4804382324219,1729578866.7634594
563000,491.4804382324219,1729578898.019459
563500,497.6138916015625,1729578929.5494592
564000,497.6138916015625,1729578960.7124596
564500,497.6138916015625,1729578992.020459
565000,497.6138916015625,1729579023.3174622
565500,497.6138916015625,1729579054.6774597
566000,497.6138916015625,1729579085.9374597
566500,504.46661376953125,1729579117.3514593
567000,504.46661376953125,1729579148.5314593
567500,504.91796875,1729579179.9444587
568000,504.91796875,1729579211.1764593
568500,504.9444274902344,1729579242.6034591
569000,504.9444274902344,1729579273.8044596
569500,504.7131652832031,1729579305.0734587
570000,504.7131652832031,1729579336.3864589
570500,504.7131652832031,1729579367.6884599
571000,499.8885192871094,1729579399.0064592
571500,500.8683776855469,1729579430.4494588
572000,499.02484130859375,1729579461.763459
572500,499.02484130859375,1729579493.051459
573000,501.00506591796875,1729579524.52246
573500,501.00506591796875,1729579555.7274606
574000,501.00506591796875,1729579587.0574589
574500,501.00506591796875,1729579618.380459
575000,502.7378845214844,1729579649.894461
575500,494.33551025390625,1729579681.5084612
576000,494.33551025390625,1729579712.7254598
576500,494.33551025390625,1729579744.1864588
577000,487.8895263671875,1729579775.6854591
577500,487.8895263671875,1729579806.952459
578000,487.8895263671875,1729579838.143459
578500,488.6799011230469,1729579869.5514596
579000,488.6799011230469,1729579900.7724607
579500,482.2099914550781,1729579932.0164602
580000,481.4434814453125,1729579963.4334626
580500,479.3941650390625,1729579994.8704588
581000,479.3941650390625,1729580026.1614604
581500,479.3941650390625,1729580057.3824594
582000,479.3941650390625,1729580088.7314599
582500,479.3941650390625,1729580119.9654598
583000,477.5443115234375,1729580151.272459
583500,475.8642883300781,1729580182.774459
584000,467.1745910644531,1729580214.2614594
584500,467.1745910644531,1729580245.5534592
585000,467.1745910644531,1729580276.7244594
585500,467.1745910644531,1729580308.056459
586000,467.1745910644531,1729580339.2974591
586500,467.1745910644531,1729580370.6994596
587000,467.1745910644531,1729580401.9884598
587500,467.1745910644531,1729580433.3564594
588000,473.602783203125,1729580465.0194602
588500,474.4872131347656,1729580496.3744588
589000,474.4872131347656,1729580527.6594605
589500,475.4751892089844,1729580559.029459
590000,473.69427490234375,1729580590.414459
590500,473.69427490234375,1729580621.605459
591000,473.69427490234375,1729580652.773459
591500,473.69427490234375,1729580684.0984595
592000,473.69427490234375,1729580715.4804595
592500,479.7278137207031,1729580746.9404595
593000,479.7278137207031,1729580778.0874605
593500,479.7278137207031,1729580809.358459
594000,479.7278137207031,1729580840.630462
594500,479.7278137207031,1729580871.8714602
595000,479.7278137207031,1729580903.2594588
595500,479.7278137207031,1729580934.6594603
596000,479.7278137207031,1729580966.0994592
596500,489.0810546875,1729580997.5974596
597000,489.0810546875,1729581028.91946
597500,489.0810546875,1729581060.1434615
598000,489.0810546875,1729581091.410459
598500,489.0810546875,1729581122.8274593
599000,489.0810546875,1729581154.0754602
599500,496.2116394042969,1729581185.8054593
600000,496.2116394042969,1729581217.0144587
600500,496.2116394042969,1729581248.33446
601000,496.2116394042969,1729581279.5624592
601500,496.2116394042969,1729581310.916463
602000,496.2116394042969,1729581342.20246
602500,502.75970458984375,1729581373.80646
603000,502.75970458984375,1729581405.0164592
603500,502.75970458984375,1729581436.4504595
604000,502.75970458984375,1729581467.6824615
604500,502.75970458984375,1729581499.0624585
605000,501.8087158203125,1729581530.355459
605500,501.8087158203125,1729581561.4894595
606000,502.68243408203125,1729581592.9174595
606500,502.68243408203125,1729581624.1344588
607000,502.68243408203125,1729581655.5704594
607500,503.9541015625,1729581686.8864594
608000,503.9541015625,1729581718.1624596
608500,503.9541015625,1729581749.3674593
609000,507.3150634765625,1729581780.684459
609500,507.3150634765625,1729581811.9654598
610000,507.3150634765625,1729581843.169461
610500,507.3150634765625,1729581874.5084596
611000,507.3150634765625,1729581905.8824615
611500,507.3150634765625,1729581937.2744586
612000,507.3150634765625,1729581968.4954588
612500,507.3150634765625,1729581999.7544587
613000,507.3150634765625,1729582031.15746
613500,520.6956787109375,1729582062.652459
614000,520.6956787109375,1729582093.9504602
614500,520.6956787109375,1729582125.1634593
615000,521.9352416992188,1729582156.7644596
615500,521.9352416992188,1729582187.9354591
616000,521.9352416992188,1729582219.3064587
616500,521.9352416992188,1729582250.5264595
617000,521.9352416992188,1729582281.921459
617500,521.9352416992188,1729582313.241462
618000,521.9352416992188,1729582344.65146
618500,521.9352416992188,1729582376.0904608
619000,522.8699951171875,1729582407.605461
619500,520.9928588867188,1729582438.9204597
620000,520.9928588867188,1729582470.1914592
620500,520.9928588867188,1729582501.436459
621000,520.9928588867188,1729582532.8424594
621500,520.9928588867188,1729582564.1154587
622000,520.9928588867188,1729582595.3824596
622500,526.6952514648438,1729582626.9464602
623000,526.6952514648438,1729582658.1594594
623500,527.5235595703125,1729582689.6064587
624000,527.5235595703125,1729582720.9184594
624500,529.2305297851562,1729582752.42146
625000,529.2305297851562,1729582783.628459
625500,529.2305297851562,1729582814.9204614
626000,524.9299926757812,1729582846.3374605
626500,524.9299926757812,1729582877.7284591
627000,524.9299926757812,1729582909.1524599
627500,524.9299926757812,1729582940.409459
628000,524.9299926757812,1729582971.7514591
628500,524.9299926757812,1729583003.0434594
629000,524.9299926757812,1729583034.302461
629500,524.9299926757812,1729583065.7024589
630000,524.9299926757812,1729583097.1004593
630500,524.9299926757812,1729583128.5354614
631000,524.9299926757812,1729583159.8454597
631500,524.9299926757812,1729583191.249459
632000,524.9299926757812,1729583222.5974588
632500,524.9299926757812,1729583254.052459
633000,539.881103515625,1729583285.5354593
633500,539.881103515625,1729583316.7184587
634000,539.881103515625,1729583348.2204592
634500,539.881103515625,1729583379.495459
635000,539.881103515625,1729583410.8664594
635500,546.44482421875,1729583442.2864592
636000,546.44482421875,1729583473.58146
636500,546.44482421875,1729583504.8254597
637000,546.44482421875,1729583536.1544607
637500,546.44482421875,1729583567.381459
638000,546.44482421875,1729583598.8454595
638500,550.5184326171875,1729583630.2574592
639000,548.769775390625,1729583661.5894587
639500,548.769775390625,1729583692.8874593
640000,548.769775390625,1729583724.1144593
640500,548.769775390625,1729583755.4704595
641000,548.769775390625,1729583786.7074597
641500,548.769775390625,1729583818.1944594
642000,556.2618408203125,1729583849.5384588
642500,556.2618408203125,1729583880.7954612
643000,556.2618408203125,1729583912.0834594
643500,557.228515625,1729583943.437461
644000,557.228515625,1729583974.757459
644500,557.228515625,1729584006.0174594
645000,557.228515625,1729584037.3994598
645500,557.228515625,1729584068.7984588
646000,557.228515625,1729584100.139461
646500,556.8609008789062,1729584131.6314592
647000,556.8609008789062,1729584162.8454587
647500,556.8609008789062,1729584194.175459
648000,556.8609008789062,1729584225.5054598
648500,555.7517700195312,1729584256.880459
649000,555.7517700195312,1729584288.19246
649500,555.7517700195312,1729584319.6724596
650000,556.8156127929688,1729584351.1524594
650500,556.8156127929688,1729584382.3524597
651000,556.8156127929688,1729584413.7164588
651500,556.8156127929688,1729584444.99946
652000,556.8156127929688,1729584476.368459
652500,556.8156127929688,1729584507.6474607
653000,565.1793212890625,1729584539.1614606
653500,565.1793212890625,1729584570.5124607
654000,568.051025390625,1729584601.8964589
654500,568.051025390625,1729584633.1954596
655000,568.051025390625,1729584664.4414587
655500,568.051025390625,1729584695.8204596
656000,568.051025390625,1729584727.083459
656500,568.051025390625,1729584758.4374604
657000,575.6688232421875,1729584789.9244597
657500,575.6688232421875,1729584821.2244606
658000,572.6841430664062,1729584852.6404586
658500,569.8817749023438,1729584884.0004609
659000,569.8817749023438,1729584915.369459
659500,569.8132934570312,1729584946.7284586
660000,569.8132934570312,1729584978.045459
660500,569.8989868164062,1729585009.3914595
661000,570.6900634765625,1729585040.859461
661500,554.6028442382812,1729585072.3104599
662000,554.6028442382812,1729585103.511461
662500,554.6028442382812,1729585134.8514593
663000,554.6028442382812,1729585166.1064594
663500,554.6028442382812,1729585197.4504595
664000,554.6028442382812,1729585228.7224588
664500,563.860107421875,1729585260.38746
665000,563.860107421875,1729585291.556459
665500,563.860107421875,1729585322.878461
666000,563.860107421875,1729585354.1144586
666500,563.860107421875,1729585385.4254591
667000,570.6312255859375,1729585416.807461
667500,570.6312255859375,1729585448.0054588
668000,570.6312255859375,1729585479.390459
668500,570.6312255859375,1729585510.7624593
669000,570.6312255859375,1729585542.170459
669500,570.6312255859375,1729585573.506459
670000,570.6312255859375,1729585604.7354608
670500,570.6312255859375,1729585636.124459
671000,570.6312255859375,1729585667.3764586
671500,570.6312255859375,1729585698.746461
672000,570.6312255859375,1729585730.0344603
672500,570.6312255859375,1729585761.4664593
673000,587.8382568359375,1729585792.9324615
673500,587.2945556640625,1729585824.2784593
674000,584.4033203125,1729585855.6584597
674500,584.4033203125,1729585886.8324594
675000,584.4033203125,1729585918.1514587
675500,584.4033203125,1729585949.456459
676000,584.4033203125,1729585980.9494588
676500,589.7725219726562,1729586012.3324597
677000,589.7725219726562,1729586043.5994596
677500,589.7725219726562,1729586074.8394618
678000,589.7725219726562,1729586106.2384593
678500,589.7725219726562,1729586137.5254595
679000,589.7725219726562,1729586168.9314597
679500,591.9501342773438,1729586200.3874595
680000,591.9501342773438,1729586231.7584622
680500,593.656005859375,1729586263.1244588
681000,593.656005859375,1729586294.416459
681500,593.656005859375,1729586325.603459
682000,593.656005859375,1729586356.9474597
682500,593.656005859375,1729586388.194459
683000,593.656005859375,1729586419.4724596
683500,599.5506591796875,1729586450.9574597
684000,597.5350952148438,1729586482.3404598
684500,597.5350952148438,1729586513.6384594
685000,597.5350952148438,1729586544.8924599
685500,601.0458984375,1729586576.3304586
686000,601.0458984375,1729586607.5274591
686500,601.9822387695312,1729586638.8554587
687000,601.9822387695312,1729586670.1934588
687500,595.9168090820312,1729586701.6374593
688000,595.9168090820312,1729586732.9354591
688500,595.9168090820312,1729586764.194459
689000,595.9168090820312,1729586795.5804586
689500,595.9168090820312,1729586826.8594596
690000,603.2200317382812,1729586858.295459
690500,603.2200317382812,1729586889.5764587
691000,603.2200317382812,1729586920.7644594
691500,603.2200317382812,1729586952.2564588
692000,603.2200317382812,1729586983.5924594
692500,603.2200317382812,1729587014.8824587
693000,610.6469116210938,1729587046.3384593
693500,610.6469116210938,1729587077.6284592
694000,610.6469116210938,1729587108.9114597
694500,610.6469116210938,1729587140.1454592
695000,610.6469116210938,1729587171.6354613
695500,610.6469116210938,1729587202.899459
696000,616.9124145507812,1729587234.5574596
696500,616.9124145507812,1729587265.717461
697000,616.9124145507812,1729587297.0244591
697500,616.9124145507812,1729587328.2774599
698000,619.4182739257812,1729587359.5794587
698500,619.4182739257812,1729587390.86546
699000,619.4182739257812,1729587422.17546
699500,624.177490234375,1729587453.6224594
700000,624.177490234375,1729587484.762459
700500,624.177490234375,1729587515.9254627
701000,624.177490234375,1729587547.2294607
701500,624.177490234375,1729587578.4664593
702000,624.177490234375,1729587609.8474596
702500,631.7105712890625,1729587641.2024596
703000,631.7105712890625,1729587672.6094587
703500,631.7105712890625,1729587703.92846
704000,634.1994018554688,1729587735.3654613
704500,634.1994018554688,1729587766.61846
705000,635.18994140625,1729587798.0784595
705500,635.18994140625,1729587829.270459
706000,635.18994140625,1729587860.630459
706500,635.18994140625,1729587891.9864585
707000,635.18994140625,1729587923.329459
707500,635.18994140625,1729587954.5874598
708000,635.18994140625,1729587985.9784594
708500,642.3131103515625,1729588017.529459
709000,642.3131103515625,1729588048.7034593
709500,623.9085693359375,1729588080.1214612
710000,621.22607421875,1729588111.3884594
710500,612.8359375,1729588142.8734589
711000,612.8359375,1729588174.0794597
711500,612.8359375,1729588205.490459
712000,612.8359375,1729588236.7514594
712500,612.8359375,1729588267.9814594
713000,612.8359375,1729588299.316459
713500,612.8359375,1729588330.604459
714000,612.8359375,1729588361.928459
714500,612.8359375,1729588393.2844603
715000,624.27197265625,1729588424.8694594
715500,624.27197265625,1729588456.0514596
716000,624.27197265625,1729588487.403459
716500,624.27197265625,1729588518.656459
717000,624.27197265625,1729588549.9134598
