Episode Reward
174.81889110803604
278.7307023704052
447.39289566874504
291.0712998062372
182.7248407304287
124.53094220161438
177.58633652329445
341.41844952106476
173.1778027266264
49.58035823702812
484.2121522128582
132.01605024933815
185.56329742074013
185.8404559791088
29.990076184272766
180.2773545384407
715.5374689847231
13.75539618730545
132.2999155819416
112.95909586548805
151.97716543078423
963.7236092835665
1067.2659639120102
160.71063527464867
474.31442545354366
650.4400558769703
58.82507225871086
42.92698934674263
40.422246128320694
347.6115678846836
6.387737989425659
4.427822589874268
48.60799491405487
20.867746710777283
153.89452815055847
183.01659780740738
567.7953809797764
387.5843590348959
129.01649990677834
876.5269498974085
838.1644716411829
477.7501842677593
387.81642439961433
736.5120659768581
17.771766185760498
278.3158278018236
186.0712894052267
86.39220696687698
232.75560066103935
264.1371235847473
849.7829853147268
47.120854407548904
57.00746437907219
0.07367387413978577
161.667362511158
49.15182602405548
37.45049872994423
47.222570449113846
53.83053660392761
62.026482075452805
170.04176154732704
340.1835735142231
563.7253031730652
1641.7552203983068
960.5470699667931
54.79307642579079
1433.1534698307514
187.94316293299198
174.30675300955772
353.0521872639656
330.5175149142742
154.17264410853386
55.26799222826958
157.66730004549026
455.33649764955044
48.63205721974373
512.9640084654093
152.8362875878811
251.91375812888145
179.49429148435593
273.5925331264734
357.92491774261
1764.9970720261335
342.60863995552063
54.830129623413086
65.77209761738777
155.8162362575531
59.797733664512634
45.25303936004639
49.434051632881165
155.85385072231293
161.02582389116287
45.303204625844955
247.74028477072716
280.5889052301645
39.87559372186661
157.97349739074707
273.13743287324905
45.96573770046234
261.82559037208557
156.0259676873684
50.44213739037514
173.61350765824318
451.11174753308296
44.09250882267952
47.08228603005409
42.334466993808746
48.88308820128441
51.98678770661354
159.86162760853767
41.5046252310276
13.439112842082977
48.94341269135475
48.62226167321205
54.376278668642044
150.7780206799507
53.68157738447189
47.93814066052437
66.79524528980255
158.41067317128181
231.12129962444305
10.237577080726624
5.927380532026291
2.8099544942379
16.206599235534668
159.00344163179398
177.54972665011883
237.4220569729805
134.51082354784012
173.260567009449
22.222708493471146
93.25259718298912
258.48730570077896
297.2807711958885
5.9672302305698395
13.852569252252579
144.81338873505592
271.60747811198235
253.18831899762154
143.67206174135208
51.859444350004196
52.7473059296608
6.244954854249954
255.29239556193352
52.70026418566704
53.025291711091995
33.053345799446106
50.99757006764412
164.54230988025665
57.68476861715317
45.280100256204605
9.052531719207764
156.2639475762844
57.35076850652695
58.74348306655884
131.73541116714478
274.49451899528503
54.81448730826378
173.4220364689827
62.09463867545128
57.09938243031502
248.08936753869057
22.179014325141907
447.1189883053303
2275.241864711046
1261.83249206841
393.09856364130974
1179.635359853506
960.0897018015385
1982.4008035510778
175.4012653529644
182.71413198113441
886.4937804341316
556.100579470396
887.2843948304653
454.9266190826893
186.2466793358326
363.9483467042446
284.6428249925375
177.72867220640182
2733.961922466755
1055.729829609394
183.20607128739357
177.5792841911316
1843.6436703056097
256.3943562209606
64.08733609318733
658.8784182816744
365.8428612649441
141.54634928703308
234.51900869607925
121.6039268374443
136.23046845197678
181.45410132408142
1244.5222611874342
83.9984031021595
461.3806577771902
440.30700504779816
1557.7918519079685
457.1346760392189
276.88994401693344
892.7700121998787
475.1695863753557
465.4454697072506
172.91922456026077
393.4558483660221
1263.1780138760805
84.55297946929932
543.6958979964256
685.505185186863
43.21143534779549
252.64181944727898
690.49648052454
203.47656229138374
512.8957850188017
363.07840770483017
82.97089749574661
441.6732931137085
178.03847539424896
242.6565951704979
40.948444694280624
54.26732286810875
45.19890704751015
110.89755368232727
138.93428054451942
144.04646003246307
275.0449241697788
379.35744009912014
366.10279551148415
21.454478085041046
18.934792041778564
138.32777658104897
182.85126465559006
366.47279009222984
178.17655435204506
180.15113615989685
320.34941433370113
357.2545264661312
1.1823404133319855
18.538813412189484
75.94779840111732
141.790425658226
522.0508189201355
133.46755996346474
172.1751547753811
223.4918646812439
167.39266458153725
52.94156241416931
4.16645810008049
11.182739466428757
134.26925897598267
3.060450464487076
165.73982998728752
33.14853861927986
0.18443509936332703
1245.9371116906404
985.5282316207886
171.4482529014349
972.18099629879
282.7682255804539
176.76170176267624
967.5219260007143
273.3990635275841
512.7897991687059
381.64872178435326
1072.5638024359941
503.17676858603954
131.6283101439476
48.876671463251114
137.40754321217537
5.220645546913147
19.76286107301712
502.54656434059143
24.212209671735764
299.96389174461365
1145.6674368977547
1089.8001473248005
183.43045282363892
271.0428087413311
1232.8931546360254
275.5920620262623
176.32398515939713
179.47804063558578
175.39478914439678
1567.5691013336182
565.6373598873615
1051.9066050350666
2519.8660052269697
179.3449291884899
390.6856689155102
973.233319029212
262.02152705192566
134.21264311671257
180.85444183647633
1650.2313796430826
1943.975056156516
550.8400378972292
178.1236348748207
290.83811670541763
377.0486049950123
367.00273710489273
175.6076958924532
898.6932211965322
473.431338429451
135.16193363070488
371.63695119321346
866.3252125531435
268.54836574196815
174.40635940432549
172.2812401652336
436.90414936840534
352.5089964270592
183.6043400913477
1813.9186198115349
182.20080602169037
963.3716989308596
189.01910369098186
280.9506152868271
171.69091300666332
178.47063845396042
1618.3914933800697
173.66773861646652
289.78307017683983
178.01194429397583
454.49230256676674
253.83117446303368
364.42628011107445
237.5680065602064
462.2368220537901
372.11710262298584
178.92071199417114
176.6456908583641
2703.81385974586
1062.1885786652565
978.4289941191673
1253.4374300539494
185.939393222332
1050.1542096138
965.2806063145399
1057.202310398221
181.94640335440636
365.8643728494644
179.8287029862404
273.53667026758194
571.3507298380136
1077.1121849119663
288.21787390112877
1731.8857525140047
355.0007626861334
361.89302921295166
250.03849232196808
371.24718676507473
513.8632602840662
436.29698288440704
857.4266193211079
575.5443308055401
172.38280481100082
180.3486087322235
186.63832268118858
176.76409794390202
1232.6949045658112
1140.2007759213448
371.1190410554409
343.8218418955803
172.98326383531094
284.539837628603
570.423447445035
992.056452870369
1144.75514626503
886.7324440181255
161.55443686246872
368.81031246483326
1252.09857134521
974.7178640365601
50.30202588438988
1641.217053309083
51.39947551488876
52.27936741709709
374.5883014649153
429.5832749158144
293.6667373776436
1055.8343092501163
549.3617938160896
274.6186688244343
467.8065748810768
570.6160132586956
380.02702644467354
286.4075930714607
334.708714812994
2375.1403864622116
177.8575184494257
439.51389065384865
1749.5872237980366
131.6610896885395
267.82302075624466
1264.7438243180513
1164.0139555037022
180.80167412757874
176.81203880906105
1034.998841971159
286.0538277775049
1856.8927205055952
454.5425642132759
268.2129095643759
946.7554356902838
173.96680915355682
182.11149568855762
382.4564376473427
276.4382922053337
1870.0760060846806
174.1298626959324
556.1229411661625
224.03787741065025
981.6641127318144
272.3633833229542
185.49305847287178
181.59735676646233
177.40660056471825
386.57524813711643
465.74371586740017
982.1775789260864
168.6339843571186
377.83078579604626
464.02109682559967
372.63183780014515
178.75498723983765
173.66396260261536
379.3951126039028
1052.7768137156963
181.89381378889084
959.8094941526651
881.2630497813225
272.2023893892765
865.9171326756477
184.06712609529495
280.73977941274643
177.69378730654716
1082.899118244648
883.1760536134243
383.89243699610233
349.9004007577896
346.74843710660934
1697.5686678886414
352.41852939128876
281.2117042541504
186.4353775382042
269.09845396876335
2762.8265520483255
1234.7635240107775
377.87333042919636
252.8623662441969
184.65196067094803
433.47932413220406
979.306661054492
188.2836365699768
281.8323329538107
173.67622330784798
279.254993930459
264.12418749928474
456.14493840932846
371.83358104526997
171.21434006094933
580.4513524025679
1170.5675712674856
434.75185403227806
362.3671544790268
367.13499416410923
1270.2780570983887
858.4135724902153
393.89981573820114
387.2362808585167
1693.9161227494478
1189.5411122143269
366.8397793471813
269.3671022057533
181.99587258696556
338.8500730395317
250.28866931796074
183.01826405525208
278.77555683255196
379.9584718197584
1787.986282274127
176.20736506581306
381.48242212831974
384.93491688370705
175.66682973504066
965.0120785087347
191.59127433598042
2412.712896153331
1145.1371861845255
557.116800814867
269.88590401411057
1836.58137832582
889.3121546208858
524.3057749122381
364.9326030910015
472.06387677788734
179.0782879292965
292.07375729084015
529.6543878912926
1234.7581013590097
991.0668431222439
273.6396222412586
892.6098670065403
165.08951315283775
379.54513941705227
193.26154160499573
953.4598444104195
224.85836243629456
381.9177989065647
2781.314149349928
991.4725576490164
985.5542212724686
569.0191206037998
445.68124505877495
381.20120269060135
1638.5148967057467
974.7652267217636
270.6149737238884
372.21017871797085
1078.8115988969803
354.93522107601166
248.39571991562843
156.12413093447685
48.2641895711422
46.88309758901596
44.97362545132637
46.02817344665527
81.61239370703697
138.40399757027626
54.18277847766876
259.2493249475956
52.91723072528839
47.58757522702217
60.74303525686264
55.152420938014984
553.9580590426922
0.04237392544746399
152.56464558839798
50.405176520347595
539.73541007936
50.71301707625389
47.42882040143013
44.44034752249718
163.55085253715515
51.32555201649666
57.578264772892
52.98925757408142
51.36717960238457
50.131267696619034
1738.7897318005562
276.00980527698994
855.5071597993374
383.5183377414942
183.11533296108246
81.68329331278801
2244.664749443531
180.60523545742035
285.9218551516533
849.595312461257
180.77050495147705
1077.3239324986935
176.36233261227608
273.06998601555824
1236.857548326254
531.7816194742918
52.70912432670593
154.29945141077042
151.58574026823044
48.60410609841347
179.8463655114174
51.35233414173126
150.82522347569466
350.3322415947914
171.56241691112518
1669.3705931156874
133.13366228342056
177.2340014129877
2356.593284651637
178.6192942261696
327.98389688134193
180.67863020300865
390.4437847286463
970.4996907263994
185.4232904613018
176.55936294794083
1576.286387309432
1052.2538140714169
0.0016229301691055298
882.8246142417192
276.79855857789516
285.53713269531727
270.1429651528597
178.2180678844452
